Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
07-01-2026,NSE:SILVERCASE,EQ,841.01,24.91,14922537,3717.20397,5.7,6.13,5.26,,1.51,8.15,14.17,21.44,27.22,39.54,38.94,55.84,60.02,NA,NA,-1,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.78,6.51,14.21,15.88,35.77,,,100,100,53.97,69.84,80,90.48,36.51,52.38,0,0,0,NA,NA,0,-2.74,0,-2.14,NA,NA,75.67,126.45,NA,NA,37.17,42.76,64.43,18.92,NA,NA,25.18,35.58,53.9,48.47,0,1.336326,98,37.17,42.42,59.1,,,,,25.18,14.76,29.15,-0.35,107.42,1.105227,98
07-01-2026,NSE:SALSTEEL,BE,366.38,41.42,136455,56.51966,3.21,3.72,3.47,,-1.99,-4.73,1.09,7.46,16.01,-0.65,33.56,56.13,55.09,45.29,50.99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.92,2.42,0.51,2.85,3.46,36.46,62.83,80,19.05,52.38,42.06,40,9.52,28.57,19.84,-6.37,-6.37,-6.37,-6.37,-6.37,-6.37,-21.34,-21.06,-36.42,-37.1,-23.37,55.42,173.58,173.58,173.58,22.54,30.79,81.77,8.8,10.52,23.49,13.97,30.2,54.19,43.54,40.31,1.336244,98,22.54,30.79,48.84,-36.42,,,,13.97,19.55,35.45,-12.17,-14.41,1.078464,97
07-01-2026,NSE:THANGAMAYL,EQ,10474.64,3835.7,205934,7899.01044,4.23,4.23,7.41,,10.00,16,10.67,16.18,17.67,11.64,47.43,48.88,45.75,48.47,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19,-1,12.72,2.54,15.66,4.89,21.61,27.7,68.19,40,66.67,58.73,39.68,40,23.81,14.29,13.49,0,0,0,0,0,0,-6.83,-10.72,-22.04,-17.26,-21.4,96.63,113.02,147.06,229.73,19.99,61.88,11.98,26.29,78.88,69.92,15.63,44.07,46.94,34.2,43.49,1.335527,98,17.92,44.75,1.03,-18.06,,,,15.63,34.8,4.23,-15.93,12.43,1.090948,97
07-01-2026,NSE:PRAMARA,SM,479.68,346.25,95730,331.46513,1.73,1.75,5.66,M,-0.22,-0.04,0.01,-0.33,-0.98,4.85,17.76,45.18,64.29,57.81,70.54,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,-1,-0.31,0.2,-0.1,1.89,1.83,29.99,45.44,0,57.14,85.71,92.86,0,9.52,61.9,79.37,-1.13,-2.89,-2.89,-2.89,-2.89,-1.13,-1.94,-1.32,0,-33.16,-21.03,21.77,79.26,233.57,276.36,0.01,33.17,132.73,82.85,40.51,66.02,-3.02,14.4,43.24,52.74,52.83,1.326294,98,-0.57,31.84,129.92,26.53,,,,-3.02,17.21,34.82,25.05,-10.74,1.098243,98
07-01-2026,NSE:DPEL,ST,713.25,314.9,37620,118.46538,3.17,3.51,5.26,,4.98,15.59,15.69,14.86,17.59,4.86,21.88,52.6,57.13,52.11,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.07,2.48,13.89,0.08,13.98,31.06,65.34,0,0,41.27,34.92,0,0,15.87,12.7,0,0,0,0,NA,0,-15.11,-1.38,-7.47,-12.22,NA,26.59,154.67,236.97,NA,20.28,77.19,98.95,119.81,98.82,NA,15.55,18.52,50.66,45.58,47.13,1.325173,98,20.28,77.19,83.51,77.36,,,,15.55,3.85,40.8,-0.25,-4.28,1.083662,97
07-01-2026,NSE:KMEW,EQ,4500.16,1762,288111,5076.51582,6.96,6.83,4.6,,2.38,-6.19,1.66,-5.2,10.42,23.99,37.06,54.79,57.83,35.8,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-2.29,3.28,1.03,11.87,14.64,31.96,68.5,60,90.48,73.02,65.87,20,42.86,31.75,29.37,-8.56,-8.56,-8.56,-8.56,NA,-8.56,0,-13.42,-33.04,-37.54,NA,60.28,123.19,167.92,NA,12.14,82.08,68.63,21.14,6.53,NA,8.38,33.7,52.85,46.28,30.82,1.32415,98,8.18,82.08,53.54,,,,,8.38,28.39,29.64,-3.07,-44.82,1.074418,96
07-01-2026,NSE:VENUSREM,BE,1029.26,744.3,109002,811.30189,5.33,5.26,3.02,,-0.17,-2.93,-9.63,-5.97,-2.5,40.04,37.81,41.97,56.58,57.32,56.42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.35,0.78,-1.58,10.84,10.38,28.16,53.64,20,71.43,44.44,38.89,0,19.05,20.63,15.87,-10.69,-10.69,-10.69,-10.69,-10.69,-10.69,-1.06,-16.27,-6.36,-23.23,-24.54,71.36,72.57,169.77,169.77,0.38,76.88,57.41,56.54,17.13,10.07,-4.54,34.45,40.03,45.03,52.34,1.319311,98,-1.81,64.22,48.49,31.74,,,,-4.54,37.98,8.16,15.38,9.12,1.106847,98
07-01-2026,NSE:VMARCIND,SM,1638.02,666.6,35845,238.94277,4.42,4.49,8.6,S,-2.12,-2.48,-5.29,0.15,8.18,6.32,34.99,39.18,65.35,39.73,79.07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.85,-0.35,-2.19,-0.18,-2.37,32.81,45.3,0,0,52.38,58.73,0,0,15.87,20.63,-7.38,-14.93,-14.93,-14.93,-14.93,-7.38,-21.89,-14.75,-17.95,-53.25,-18.7,40.01,68.63,232.8,355.02,1.45,44.77,78.66,102.42,156.24,345.65,6.14,31.63,37.24,53.8,34.75,1.317542,98,-2.35,38.11,78.66,-6.43,,,,6.14,27.85,7.91,33.23,-66.5,1.094849,98
07-01-2026,NSE:FORCEMOT,EQ,27408.22,20655,67192,13878.5076,3.51,3.57,3.93,,-1.15,0.43,10.66,16.1,16.7,11.91,22.96,28.15,55.83,64.87,53.95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1,-1,2.56,4.46,7.35,6.49,14.81,14.6,34.44,80,19.05,6.35,34.92,60,14.29,4.76,16.67,-2.71,-2.71,-5.67,-5.67,-5.67,-2.71,-13.32,-27.33,-7.69,-8.31,-27.06,34.97,35.58,228.12,232.64,23.45,12.43,90.68,138.99,46.91,16.87,14.66,19.6,26.21,44.28,59.89,1.314103,98,20.7,1.03,79.28,102.27,,,,14.66,6.16,8.21,28.73,27.87,1.107505,98
07-01-2026,NSE:STALLION,BE,1941.96,237.72,535490,1272.96683,5.91,6.56,3.8,S,2.07,1.12,13.67,13.47,18.32,5.96,-25.4,61.29,69.16,NA,NA,-1,-1,-1,2,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.26,3.78,5.23,3.18,8.68,28.8,52.65,0,0,19.05,58.73,0,0,9.52,30.95,-7.75,-42.63,-42.63,NA,NA,-7.75,-53.14,0,-26.96,NA,NA,42.65,155.5,NA,NA,21.69,16.51,365.71,48.99,NA,NA,16.28,-28.76,59.35,57.61,0,1.306082,98,16.61,-3.57,297.63,,,,,16.28,-54.88,70.6,10.54,107.42,1.193934,99
07-01-2026,NSE:MAXVOLT,ST,501.36,473,63776,301.66048,4.85,4.91,7.47,,0.36,-4.39,-4.33,2.49,12.43,26.41,38.83,48.55,64.07,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,-1,-0.82,1.74,0.94,7.99,9.71,35.53,70.17,40,85.71,88.89,60.32,40,52.38,46.03,28.57,-4.2,-4.2,-4.2,NA,NA,-4.2,-12.27,0,-6.01,NA,NA,76.69,117.92,NA,NA,8.99,90.83,69.21,47.48,NA,NA,10.39,35.47,46.61,52.52,0,1.304331,98,8.99,79.31,69.21,,,,,10.39,28.79,17.37,20.36,107.42,1.117777,99
07-01-2026,NSE:NATIONALUM,EQ,60856.79,352.6,13524409,47687.06613,3.16,3.32,5.62,,1.70,10.86,17.71,21.48,23.89,33.43,38.44,46.52,51.03,38.58,47.06,2,2,-1,EP,HVQ,EP,EP,EP,EP,-1,1,11,-1,-1,8.92,5.81,15.63,10.59,29.32,22.92,67.78,100,100,100,79.37,100,85.71,71.43,50,0,0,0,0,0,0,-1.76,-1.85,-26.59,-32.78,-15.69,57.68,95.13,146.19,146.19,34.07,33.79,51.56,31.66,8.9,36.58,21.85,35.08,44.58,39.48,33.6,1.30046,98,32.73,27.45,37.65,-15.27,,,,21.85,17.76,14.6,-1.37,-18,1.067001,96
07-01-2026,NSE:GAYAPROJ,BZ,226.51,12.1,208723,25.25548,1.39,2.61,6.09,,4.94,4.71,9.17,21.4,29.09,27.02,32.31,46.2,33.97,55.79,51.24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,6.64,5.84,13.25,12.46,29.37,13.46,49.49,100,71.43,25.4,24.6,100,71.43,23.81,12.7,0,0,0,0,0,0,-8.14,-12.5,-41.56,-28.28,-47.8,50.31,113.03,116.07,154.74,43.2,6.58,44.19,21.68,68.21,12.63,27.05,28.95,44.26,22.42,50.81,1.294609,98,40.7,4,0.24,-8.31,,,,27.05,3.2,21.98,-32.53,40.46,1.092568,97
07-01-2026,NSE:SACHEEROME,ST,883.73,425,71544,304.062,5.03,5.93,4.3,,3.65,10.25,16.71,5.96,17.48,48.71,50.68,62.05,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9.23,3.7,13.43,11.84,28.67,,,100,66.67,52.38,67.46,20,28.57,22.22,15.08,0,0,0,NA,NA,0,-5.46,-12.37,NA,NA,NA,109.36,170.96,NA,NA,24.34,78.93,105.49,NA,NA,NA,15.44,47.32,60.11,0,0,1.267522,98,16.15,75.88,,,,,,15.44,38.88,24.51,90.2,7.42,1.128519,99
07-01-2026,NSE:PFOCUS,EQ,18410.38,239.4,6080793,14557.41844,6.11,5.99,9,,-2.02,1.6,6.34,11.06,21.02,27.75,23.1,32.34,60.53,40.25,54.78,-1,-1,EP,-1,EP,EP,-1,-1,-1,-1,-1,5,-1,-1,1.91,4.79,7.04,12.68,22.58,21.96,57.08,100,80.95,26.98,38.1,20,47.62,15.87,18.25,-2.24,-2.24,-2.24,-2.24,-2.24,-2.24,-3.33,-5.88,-2.39,-41.44,-11.35,47.13,71.61,166.56,166.56,24.35,16.21,104.98,80.36,4.09,56.42,18.98,19.74,30.4,48.98,35.27,1.266865,98,24.35,8.55,100.6,11.6,,,,18.98,1.29,13.48,31.86,-43.96,1.077685,97
07-01-2026,NSE:SIGMA,BE,635.25,62.82,80333,50.46519,4.26,4.24,5.59,,1.03,8.55,13.93,18.37,20.17,11.88,12.21,40.14,59.78,44.01,35.95,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.38,4.15,10.99,5.02,16.85,21.66,49.16,100,28.57,33.33,60.32,60,14.29,4.76,26.19,0,0,0,0,0,0,-19.37,-11.33,-3.86,-41.81,-19,26.04,70.52,168.07,168.07,25.01,14.77,135.34,60.47,5.44,12.89,18.13,8.85,38.2,48.23,39.03,1.266182,98,25.01,14.77,124.52,0.8,,,,18.13,-11.32,33.28,23.01,-31.79,1.074752,97
07-01-2026,NSE:OLIL,SM,172.83,310.6,22560,70.07136,3.22,3.48,3.86,S,-0.61,0.19,1.88,2.19,-3.2,8.26,11.11,33.79,51.45,65.41,75.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,-0.09,-0.33,-0.42,0.21,-0.21,24.11,31.49,0,9.52,49.21,69.05,0,0,17.46,50,-5.78,-8.4,-8.4,-8.4,-8.4,-5.78,-5.47,-1.04,-0.12,-9.81,-10.35,12.15,53.04,195.81,416.38,3.36,27.56,78.88,179.8,150.71,78.64,-5.24,7.75,31.85,39.9,60.43,1.260612,98,-1.3,27.56,75.3,179.8,,,,-5.24,12.52,26.99,16.87,36.17,1.100199,98
07-01-2026,NSE:RICOAUTO,EQ,1778.86,134.3,10876729,14607.44705,6.72,6.65,3.15,,5.68,-1.41,5.22,8.59,22.03,39.97,33.4,43.86,52.15,26.11,-2.38,-1,-1,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,2.33,3.72,6.29,12,20.79,21.82,54.5,100,90.48,38.1,39.68,40,42.86,19.05,19.84,-2.72,-2.72,-2.72,-2.72,-7.18,-2.72,-14.96,-16.67,-32.43,-55.59,-31.42,67.12,99.11,134.54,134.54,32.98,30.3,56.2,31.66,7.05,20.5,19.99,30.04,41.92,40.6,21.13,1.258029,98,29.55,2.39,46.45,-32.43,,,,19.99,13.23,17.18,4.96,-47,1.053932,94
07-01-2026,NSE:SBC,EQ,1374.76,29.06,12765795,3709.74003,1.86,1.86,3.6,,0.69,2.96,2.44,2,6.74,15.31,22.85,47.38,56.16,37.51,39.78,-1,-1,-1,-1,HV2Q,HV2Q,EP,EP,EP,-1,-1,-1,-1,-1,1.65,1.59,3.29,5.25,9.01,27.43,50.22,100,100,100,97.62,100,100,93.65,82.54,0,0,0,0,0,0,-1.45,-0.44,-30.73,-48.13,-26.06,29.5,88.82,152.4,152.4,6.29,33.37,82.72,32.8,10.65,8.31,4.7,19.49,45.44,44.61,32.53,1.251875,98,5.98,33.37,77.94,-30.73,,,,4.7,15.92,33.27,6.88,-35.12,1.063233,96
07-01-2026,NSE:RMDRIP,EQ,2158.02,88.43,591228,522.82292,1.59,1.63,4.27,,1.16,5.77,10.66,10.06,9.92,7.59,18.13,36.61,49.68,57.32,84.17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,4.56,2.38,7.11,2.42,9.77,18.79,35.17,100,61.9,46.03,65.08,100,33.33,15.87,38.89,0,0,0,0,0,0,-4.04,-8.13,-6.38,-2.17,-0.59,27.94,59.65,144.38,655.81,11.94,15.25,72.87,145.82,280.3,222.61,7.88,14.77,34.67,38.13,52.34,1.249048,97,10.57,4.22,69.16,142.16,,,,7.88,7.76,24.04,10.83,22.59,1.079999,97
07-01-2026,NSE:SANDUMA,EQ,12580.88,263.26,4780388,12584.84945,5.73,5.75,7.15,,2.05,7.78,13.66,21.8,24.93,22.23,28.63,39.06,43.39,45.91,32.29,-1,2,-1,EP,EP,HV2Y,HV2Y,-1,-1,-1,2,-1,-1,-1,5.9,5.22,11.73,7.43,20.7,19.01,49.04,100,47.62,52.38,30.95,80,38.1,22.22,15.08,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-14.41,-7.9,-12.74,-26.21,-29.49,41.35,83.76,128.59,128.59,34.14,29.96,43.2,39.31,29.41,6.28,22.89,25.27,37.12,31.84,40.93,1.248436,97,34.14,29.14,32.81,-1.39,,,,22.89,3.57,16.09,-2.69,11.87,1.065303,96
07-01-2026,NSE:APRAMEYA,SM,535.02,243.9,19840,48.38976,4.71,4.75,3.37,M,-12.64,-29.38,-30.22,-31.34,-23.02,-12.34,-16.97,32.55,58.59,67.02,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,-16.25,-4.15,-19.59,-1.96,-21.14,32.85,17.45,0,23.81,39.68,46.83,0,0,11.11,20.63,-26.98,-30.86,-30.86,-30.86,NA,-26.98,-14.94,-1.62,-8.81,-16.56,NA,0,60.46,191.92,NA,0,29.84,200.32,193.75,80.36,NA,-25.06,-20.33,30.61,47.04,62.04,1.246907,97,-25.05,29.84,171.07,130.55,,,,-25.06,3.57,43.81,28.8,27.77,1.113295,99
07-01-2026,NSE:KRISHANA,EQ,3218.74,522.4,75748,395.70755,3.18,3.18,10.22,S,0.93,-1.88,-3.24,-3.09,8.7,2.79,4.49,20.14,55.1,62.31,56.17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.66,0.29,-0.37,1.68,1.33,9.7,12.21,0,0,0,23.02,0,0,0,9.52,-3.14,-11.11,-13.22,-13.22,-13.22,-3.14,-18.84,-17.11,-20.94,-23.43,-35.72,9.53,22.61,188.83,188.83,5.38,7.7,124.61,130.66,29.7,0.03,6.66,1.13,18.2,43.55,57.33,1.241344,97,5.38,-13.34,113.33,82.42,,,,6.66,-5.96,17.85,33.97,23.48,1.097924,98
07-01-2026,NSE:GMBREW,EQ,2855.87,1215.8,570366,6934.50983,5,4.91,5.01,,1.87,0.68,14.99,19.75,21.94,-1.39,39.28,37.43,43.83,31.49,48.62,-1,-1,-1,EP,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,3.22,4.28,7.83,2.15,10.2,25.22,47.37,0,0,39.68,23.02,0,0,20.63,10.32,-2.56,-3.83,-3.83,-3.83,-3.83,-2.56,-24.93,-7.05,-13.92,-31.11,-15.97,59.12,80.69,101.83,105.32,26.28,38.36,17.47,26.29,15.33,40.67,19.9,35.92,35.49,32.28,26.51,1.241256,97,20.26,38.36,12.97,-13.92,,,,19.9,20.86,-1.58,0.43,-14.55,1.056917,95
07-01-2026,NSE:GICL,ST,511.63,44.9,228120,102.42588,4.12,4.25,4.14,M,-0.55,-3.67,-5.79,-6.01,4.45,9.47,10.27,32.63,44.52,64.59,66.87,-1,-1,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-2.67,0.25,-2.43,3.76,1.38,23.92,33.26,20,76.19,42.86,49.21,20,57.14,33.33,35.71,-6.65,-6.65,-6.65,-6.65,-6.65,-6.65,-7.74,-2.72,-0.82,-15.26,-23.56,10.86,56.45,182.83,403.79,3.1,42.76,91.96,125.75,179.52,78.4,2.41,6.91,30.69,32.97,59.61,1.239709,97,3.1,38.89,66.13,45.43,,,,2.41,4.74,26.38,7.84,43.6,1.096151,98
07-01-2026,NSE:GRMOVER,EQ,3159.32,170.82,2661587,4546.52291,4.4,4.34,7.11,,0.23,4.67,1.35,11.4,9.3,12.93,23.95,26.31,40.51,61.13,71.3,-1,-1,2,EP,-1,2,EP,EP,EP,-1,-1,-1,18,-1,2.62,2.16,4.88,4.24,9.53,19.54,36.13,100,76.19,87.3,64.29,60,33.33,50.79,30.95,-0.18,-0.18,-0.18,-0.18,-0.18,-0.18,-5.98,-0.08,0,0,-28.9,31.1,48.24,175.9,295.26,13.65,34.45,39.27,104.9,135.13,53.64,7.26,20.59,24.37,28.96,56.15,1.231352,97,10.22,28.7,30.59,52.59,,,,7.26,14.8,4.57,9.48,42.08,1.092323,97
07-01-2026,NSE:LTF,EQ,80209.22,313.95,7833886,24594.4851,2.32,2.33,8.45,,-1.69,-0.64,3.33,4.19,4.67,3.3,17.41,33.82,50.96,54.5,45.93,-1,-1,-1,EP,2,HV2Q,2,-1,-1,-1,-1,-1,17,-1,0.26,1.45,1.74,3.02,4.91,24.33,38.64,100,71.43,90.48,89.68,100,38.1,55.56,59.52,-1.98,-1.98,-1.98,-1.98,-1.98,-1.98,-4.18,-1.16,-0.03,-19.01,-24.86,22.85,60.38,139.86,139.86,4.7,28.61,74.52,58.74,17.63,5.32,2.63,14.05,31.88,39.41,49.52,1.228411,97,2.16,28.14,68.67,14.64,,,,2.63,12.02,21.34,16.09,14.64,1.075594,97
07-01-2026,NSE:MCX,EQ,56047.21,2305,2470666,56948.8513,2.82,2.85,4.33,,2.63,3.38,6.05,11.81,11.64,18.17,28.77,24.11,53.71,44.99,64.59,-1,-1,-1,HVQ,EP,EP,2,2,2,-1,-1,-1,8,-1,4.31,2.7,7.21,5.9,13.93,20.11,42.61,100,100,93.65,48.41,100,66.67,53.97,26.98,0,0,0,0,0,0,-2.32,-9.4,-3.47,-22.91,-8.39,40.74,55.95,154.95,258.03,16.84,34.51,64.52,93.48,65.72,96.94,9.6,25.41,22.17,42.16,40.01,1.228129,97,11.27,33.43,63.3,51.2,,,,9.6,18.04,-5.08,29.21,-11.41,1.077295,97
07-01-2026,NSE:LUMAXIND,EQ,5410.47,5594.5,25615,1433.03118,4.07,4.08,5.52,,0.05,6.73,-1.08,1.82,-0.63,17.94,8.53,34.83,53.81,56.33,53.68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,2.05,0.27,2.33,2.63,5.09,25.51,41.08,0,52.38,58.73,69.05,0,14.29,20.63,27.78,-2.79,-2.79,-2.79,-2.79,-2.79,-2.79,-1.27,-3.55,-0.67,-12.92,-17.68,21.87,69.77,169.13,169.13,10.31,35.88,120.3,75.38,24.3,11.31,-2.67,5.17,32.89,42.26,51.35,1.226853,97,-2.79,34.88,102.26,46.97,,,,-2.67,7.75,30.23,19.33,12.88,1.07939,97
07-01-2026,NSE:POCL,EQ,4482.11,1479.7,272260,4028.63122,3.83,3.79,4.38,,-2.30,1.73,6.21,12.73,13.01,12.31,15.84,38.06,55.71,40.07,76.18,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,1.06,3.25,4.46,4.01,8.81,22.12,39.71,100,23.81,38.1,54.76,60,14.29,19.05,27.78,-3.86,-3.86,-3.86,-3.86,-3.86,-3.86,-11.23,-6.04,-17.92,-43.13,-23.04,18.74,59.43,198.75,391.8,16.69,12.5,129.34,85.06,117.83,194.76,10.97,12.48,36.12,44.16,35.09,1.226676,97,12.59,0.48,101.67,-6.52,,,,10.97,1.91,27.87,18.7,-27.89,1.061755,96
07-01-2026,NSE:HOACFOODS,ST,150.61,323.2,11565,37.37808,2.82,3.21,3.13,2M,-0.55,-5.21,-7.36,-6.92,-5.82,13.03,28.85,15.76,52.51,53.48,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.04,-1.03,-5.01,3.28,-1.79,29.27,38.86,0,61.9,69.84,40.48,0,0,25.4,14.29,-10.22,-13.58,-13.58,-13.58,NA,-10.22,-8.56,-17.18,0,-24.38,NA,37.88,68.77,181.29,NA,0,52.24,64.96,152.79,42.53,NA,-7.86,25.49,13.82,40.96,48.5,1.213971,97,-7.66,43.76,57.5,70.26,,,,-7.86,31.41,-16.93,33.82,9.47,1.101591,98
07-01-2026,NSE:GMDCLTD,EQ,19398,607.1,5739768,34846.13153,4.95,4.96,8.58,,-0.84,1.38,13.05,14.11,19.32,1.12,3.81,34.62,52.52,46.18,30.71,-1,2,2,EP,EP,EP,EP,EP,EP,-1,2,-1,-1,-1,2.46,3.73,6.42,3.18,9.92,18.46,34.81,0,0,9.52,38.89,0,0,1.59,11.11,-1.99,-3.68,-3.68,-3.68,-3.68,-1.99,-22.29,-6.93,-5.58,-35.75,-27.17,29.28,61.25,154.68,154.68,24.67,4.3,123.18,66.5,20.92,5.17,17.28,0.45,32.68,40.97,41.2,1.213207,97,23.53,-9.15,114.06,14.41,,,,17.28,-20.57,33.5,17.57,-5.94,1.067301,96
07-01-2026,NSE:MCL,EQ,224.88,74.78,212541,158.93816,4.45,6.06,15.2,,-4.99,4.27,34.38,29.17,40.32,35.74,28.92,27.98,32.95,24.06,46.11,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,9.99,-1,-1,-1,-1,5.18,11.04,18.24,17.93,44.07,-0.6,43.21,100,23.81,7.94,3.97,60,14.29,4.76,2.38,-9.74,-9.74,-9.74,-9.74,-9.74,-9.74,-26.99,-13.05,-33.59,-38.18,-29.98,76.24,76.24,82.66,117.32,65.19,5.19,18.82,56.52,45.71,65.04,38.28,25.56,26.04,21.4,19.08,1.207044,97,63.78,-6.87,11.59,47.52,,,,38.28,-20.44,0.13,-2.89,-5.84,1.053204,94
07-01-2026,NSE:PROZONER,BE,904.63,61.66,160432,98.92237,0.92,2.84,3.34,,1.98,9.37,17.89,12.75,23.89,-4.51,5.9,39.93,46.9,41.31,43.97,-1,-1,-1,HV2Q,HV2Q,EP,EP,EP,HV2Y,-1,-1,-1,-1,-1,7.44,3.05,10.82,-2.58,8.04,21.58,37.76,0,0,34.92,52.38,0,0,4.76,22.22,0,-15.27,-15.27,-15.27,-15.27,0,-35.51,-12.14,-8.99,-19.56,0,32.03,68.79,118.73,182.46,32.03,9.88,86.8,69.67,49.98,65.78,21.85,2.54,37.99,35.35,36.33,1.206314,97,32.03,9.5,77.43,43.29,,,,21.85,-24.98,37.63,1.81,-3.12,1.061426,95
07-01-2026,NSE:GROWWSLVR,EQ,289.03,240.48,815619,1961.40057,5.37,5.67,5.62,,1.55,8.42,13.58,21.15,27.22,39.35,38.94,55.43,NA,NA,NA,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,6.48,6.41,13.77,15.87,35.23,,,100,100,52.38,69.84,80,76.19,33.33,51.59,0,0,0,NA,NA,0,-5.3,-0.33,NA,NA,NA,75.79,125.34,NA,NA,36.75,42.13,51.23,NA,NA,NA,25.18,35.58,53.49,0,0,1.20631,97,36.75,41.72,,,,,,25.18,14.75,28.49,90.2,7.42,1.095063,98
07-01-2026,NSE:SILGO,EQ,199.03,76.66,166896,127.94247,4.9,4.92,6.28,,-1.73,2.88,7.57,8.37,10.91,19.27,14.7,34.31,42.36,53.52,51.47,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,1.4,3.66,5.26,8.52,15.06,14.78,35.02,100,76.19,26.98,50,20,47.62,15.87,11.11,-3.76,-3.76,-3.76,-3.76,-3.76,-3.76,0,-8.06,-10.53,-6.88,-24.9,29.33,53.58,197.52,197.52,14.69,15.22,53.07,95.44,71.49,18.93,8.87,11.34,32.37,30.81,48.54,1.204254,97,13.34,11.88,40.97,23.34,,,,8.87,2.91,24.46,2.45,26.77,1.069324,96
07-01-2026,NSE:VOLERCAR,ST,227.22,204,27520,56.1408,2.72,3.24,2.15,,0.05,-5.83,1.94,1.96,2.48,-16.3,-12.75,58.01,58.33,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.11,0.34,-0.78,-2.75,-3.44,27.54,33.26,0,0,20.63,46.03,0,0,14.29,26.19,-5.51,-16.56,-16.56,NA,NA,-5.51,-18.63,0,-23.32,NA,NA,7.94,141.28,NA,NA,7.94,2.16,183.95,6.8,NA,NA,0.44,-16.11,56.07,46.78,0,1.203519,97,7.94,-5.26,177.11,,,,,0.44,-16.96,64.23,-9.04,107.42,1.126139,99
