Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
31-12-2025,NSE:URJA,EQ,585.88,11.25,1214558,136.63778,3,2.95,5.31,3L,3.78,0.71,-0.36,-4.71,-8,-17.33,-15.91,-36.09,-6.58,-52.53,-96.89,-1,-1,-1,-1,HV2Q,HV2Q,EP,EP,EP,-1,-1,-1,-1,-1,1.01,-2.3,-1.27,-6.25,-7.08,-11.66,-16.78,0,0,0,0,0,0,0,0,-6.72,-15.6,-27.04,-35.49,-53.24,-6.72,-14.8,-20.44,-28.12,-50.17,-28.68,3.78,3.78,3.78,3.78,3.78,0,13.29,36.09,6.58,0.7,-7.79,-20.65,-37.16,-17.46,-58.57,0.899012,14,-6.72,-10.27,10.98,-24.62,,,,-7.79,-12.28,-13.55,11.77,-37.69,0.962442,18
31-12-2025,NSE:PRECAM,EQ,1546.37,166.39,307277,511.2782,5.03,4.94,7.22,,-0.94,1.36,8.35,7.6,-6.56,-13.41,-16.74,-22.74,-3.07,-94.57,-27.59,-1,-1,-1,EP,EP,HV2Q,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,1.56,-0.44,1.11,-5.77,-4.41,-6.06,-9.87,0,0,0,7.14,0,0,0,0,-5.73,-17.9,-34.73,-54.51,-54.51,-5.73,-30.45,-23.8,-44.16,-53.11,-10.06,11.9,11.9,11.9,11.9,11.9,3.16,28.31,34.9,12.15,82.62,-6.35,-21.48,-23.81,-13.95,-100.61,0.898976,14,-5.73,3.16,10.78,-13.3,,,,-6.35,-14.51,-1.27,6.1,-83.35,0.950233,10
31-12-2025,NSE:PENINLAND,EQ,861.84,25.36,311274,78.93909,5.41,5.27,3.21,M,2.63,-4.26,-1.58,-5.24,-14,-32.33,-25.04,-21.85,6.51,-70.58,-104.85,-1,-1,-1,2,EP,-1,EP,EP,EP,-1,-1,-1,-1,-1,-1.55,-3.24,-4.64,-11.08,-14.15,-6.18,-19.15,0,0,0,16.67,0,0,0,2.38,-10.07,-28.22,-42.39,-45.14,-66.56,-10.07,-22.84,-27.96,-43.81,-68.73,-42.95,2.63,2.63,15.43,15.43,2.63,5.4,39.32,40.65,7.92,0,-13.79,-29.78,-22.92,-4.37,-76.62,0.898855,14,-10.07,-19.06,36.5,-43.81,,,,-13.79,-14.64,6.41,13.35,-77.02,0.960141,15
31-12-2025,NSE:GANESHBE,EQ,597.44,81.31,79620,64.73902,2.46,2.52,5.73,,0.25,-0.5,1.55,3.23,-4.24,-5.83,-7.79,-21.66,-34.15,-66.26,-116.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.43,-0.35,0.08,-2.37,-2.24,-18.41,-17.44,0,0,0,0,0,0,0,0,-2.95,-10.95,-18.64,-44.08,-53.84,-2.95,-13.77,-32.7,-35.19,-39.13,-24.56,3.57,3.57,3.57,3.57,3.57,4.98,0.71,1.36,7.33,4.53,-4.03,-12.53,-22.73,-45.03,-72.3,0.898026,14,-2.95,-12.42,-17.96,-32.31,,,,-4.03,-8.35,-9.01,-20.19,-18.51,0.949875,9
31-12-2025,NSE:SUDARSCHEM,EQ,7489.62,947.7,108895,1031.99792,2.78,2.76,6.59,2L,1.67,-3.51,-1.47,-3.32,-7.81,-24.47,-42.98,-30.15,-3.37,-19.27,21.75,-1,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.82,-2.32,-3.07,-6.83,-9.27,-13.28,-19.91,0,0,0,27.78,0,0,0,22.22,-6.77,-29.59,-37.81,-37.81,-37.81,-6.77,-32.95,-11.08,-4.02,-18.44,-5.89,1.67,1.67,14.04,33.39,1.67,2.2,42.59,48.42,57.48,81.71,-7.6,-47.72,-31.22,-14.25,-25.31,0.898025,14,-6.57,-30.79,39.59,16.06,,,,-7.6,-37.57,12.83,10.66,-9.95,0.972978,29
31-12-2025,NSE:KOKUYOCMLN,EQ,901.03,90.81,35343,32.09498,2.67,2.64,8.84,M,0.79,-1.08,1.24,0.98,-2.41,-14.27,-19.66,-42.41,-13.7,-41.16,-52.24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.05,-1.21,-0.16,-5.2,-5.09,-13.8,-16.6,0,0,0,3.17,0,0,0,0,-3.52,-17.76,-30.68,-32.85,-58.9,-3.52,-21.68,-18.86,-36.42,-53.27,-41.98,2.76,2.76,2.76,2.76,2.76,0,10.58,32.34,5.66,2.06,-2.2,-24.4,-43.48,-24.58,-47.2,0.897942,14,-3.52,-18.59,3.15,-36.12,,,,-2.2,-21.79,-15.15,10.24,-18.72,0.964123,20
31-12-2025,NSE:LAXMIDENTL,EQ,1445.5,272.45,292111,795.85642,4.62,4.54,5.61,,0.68,2.24,1.21,1.98,0.42,-16.15,-17.1,-59.46,-57.29,NA,NA,-1,-1,2,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.26,-1.23,1.02,-7.2,-5.76,-26.55,-25.54,0,0,0,2.38,0,0,0,0,-1.11,-20.23,-45.26,NA,NA,-1.11,-25.13,-35.9,-21.09,NA,NA,9.46,9.46,NA,NA,9.46,0,5.16,34.01,NA,NA,0.63,-21.84,-60.53,-68.17,0,0.897667,14,3.24,-20.19,-28.99,,,,,0.63,-22.55,-32.31,-8.56,105.43,0.951454,10
31-12-2025,NSE:LAOPALA,EQ,2256.07,201.95,45916,92.72736,2.54,2.52,4.58,S,0.57,-1.75,-1.7,1.04,-7.37,-15.43,-19.51,-29.35,-6.75,-59.17,-59.74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.8,-1.58,-2.34,-5.12,-7.1,-9.56,-15.2,0,0,0,11.11,0,0,0,7.94,-6.38,-18.82,-27.66,-37.95,-47.31,-6.38,-15.65,-13.54,-29.26,-43.75,-16.13,1.05,1.05,1.05,1.05,1.05,0.04,17.4,28.62,6.15,7.19,-7.16,-24.25,-30.42,-17.63,-65.21,0.897637,14,-6.38,-10.37,12.83,-28.78,,,,-7.16,-16.26,-4.38,7.55,-43.67,0.957505,14
31-12-2025,NSE:RKFORGE,EQ,9352.95,523.15,621271,3250.17924,2.91,3,7.09,L,3.07,-0.19,1.57,-0.44,-2.55,-4.19,0.63,-28.91,-50.81,-70.26,-46.86,-1,-1,-1,-1,EP,EP,2,2,2,-1,-1,-1,-1,-1,2.03,-0.74,1.28,-2.73,-1.4,-13.7,-13.28,0,0,0,0,0,0,0,0,-2.1,-6.31,-23.43,-47.18,-50.08,-2.1,-8.27,-33.38,-35.64,-24.71,-15,9.46,9.46,9.46,9.46,9.46,3.2,0,19.1,24.77,40.43,-2.34,-4.11,-29.98,-61.69,-76.3,0.897529,14,0.13,-6.31,-33.38,-32.68,,,,-2.34,-1.85,-25.87,-26.91,-7.47,0.951241,10
31-12-2025,NSE:BALAJEE,EQ,343.01,39.51,93366,36.88891,3.39,3.34,6.35,,1.15,-2.78,1.62,-1.14,-2.4,-13.74,-18.75,-18.48,-16.78,-80.61,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.22,-0.59,-1.8,-3.33,-4.96,-12.5,-15.52,0,0,0,12.7,0,0,0,2.38,-5.82,-26.89,-32.14,-44.68,NA,-5.82,-30.48,-19.41,-43.69,-53.5,NA,2.41,2.41,2.41,NA,2.41,0.57,12.82,12.55,0,NA,-2.19,-23.49,-19.55,-27.66,-86.65,0.897528,14,-2.83,-30.48,12.82,-43.04,,,,-2.19,-20.92,4.09,-8.49,-49.23,0.946538,8
31-12-2025,NSE:NEWGEN,EQ,12108.4,845.1,815226,6889.47493,2.95,2.94,6.78,S,2.28,-0.91,0.08,0.02,-4.14,-14.69,-3.77,-38.66,-14.65,-99.53,11,-1,-1,-1,2,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,0.36,-1.4,-1.03,-4.94,-5.68,-9.07,-13.53,0,0,0,0,0,0,0,0,-6.2,-15.2,-26.22,-51.87,-51.87,-6.2,-11.69,-34.29,-33.26,-44.82,0,2.28,3.29,3.29,5.12,2.28,3.58,7.19,39.1,32.18,130.04,-3.93,-8.51,-39.73,-25.53,-105.57,0.89741,13,-3.01,-1.3,-13.16,-10.16,,,,-3.93,-4.6,-29.76,7.4,-68.6,0.951549,10
31-12-2025,NSE:IEX,EQ,12406.12,134.22,7085259,9509.83463,2.38,2.41,16.97,2L,1.67,-5.83,-4.6,-5.19,-9.3,-6.95,-4.1,-43.88,-31.99,-34.23,-14.63,-1,-1,-1,-1,EP,2,2,2,2,-1,-1,-1,-1,-1,-2.05,-1.48,-3.49,-1.38,-4.8,-15.65,-17.68,0,0,0,0,0,0,0,0,-9.85,-9.85,-35.77,-36.09,-43.93,-9.85,-1.56,-33.47,-8.05,-25.99,-24.73,1.67,1.67,1.67,1.67,1.67,9.33,5.78,26.36,24.06,26.17,-9.09,-8.84,-44.95,-42.87,-40.27,0.897328,13,-9.64,3.16,-21.7,-4.65,,,,-9.09,-0.19,-34.35,-1.66,3.73,0.969555,25
31-12-2025,NSE:NOCIL,EQ,2598.91,154.02,331547,510.64869,2.52,2.49,4.12,2L,1.38,-1.94,-0.87,-4.9,-10.26,-21.04,-12.32,-28.68,-13.6,-57.32,-79.85,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-0.75,-2.34,-3.01,-6.64,-9.05,-6.68,-14.74,0,0,0,0,0,0,0,0,-9.4,-18.25,-23.15,-39.08,-53.4,-9.4,-9.86,-16.33,-34.75,-47.07,-26.7,1.38,1.38,1.38,1.38,1.38,0.57,4.42,19.64,5.35,6.2,-10.05,-17.06,-29.75,-24.48,-63.36,0.897257,13,-8.28,-5.13,-1.89,-29.78,,,,-10.05,-6.81,-10.71,1.81,-33.06,0.957347,13
31-12-2025,NSE:MOBIKWIK,EQ,1840.53,232.01,1133835,2630.61058,3.34,3.3,2.92,S,0.96,-1.16,-1.62,0.55,0.53,-13.83,-8.91,-5.73,-31.09,-175.27,NA,-1,-1,-1,2,EP,EP,2,-1,-1,-1,-1,-1,-1,-1,-0.38,-1.03,-1.4,-4.15,-5.33,-6.57,-11.17,0,0,0,5.56,0,0,0,0,-4.75,-18.88,-28.68,-63.04,NA,-4.75,-29.05,-22.32,-61.59,-52.38,NA,2.05,5.51,5.51,NA,2.05,0,14.92,6.19,22.49,NA,0.74,-13.65,-6.8,-41.97,-181.31,0.897095,13,0.64,-2.79,-18.55,,,,,0.74,-14.44,6.78,-33.91,-104.55,0.928126,3
31-12-2025,NSE:KRITIKA,EQ,191.46,7.36,154315,11.35758,4.58,4.46,5.01,L,0.41,2.58,0.82,-1.77,-2.45,-14.27,-11.96,-34.65,-21.74,-61.82,-186.68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.29,-1.39,-0.09,-5.45,-5.26,-15.35,-17.87,0,0,0,0,0,0,0,0,-2.65,-18.13,-26.77,-37.73,-69.96,-2.65,-23.68,-22.92,-52.92,-63.43,-51.39,3.23,3.23,3.23,3.23,3.23,1.62,6.87,26.56,14.43,3.39,-2.24,-16.7,-35.72,-32.62,-67.86,0.896788,13,-2.52,-23.68,-6.15,-52.92,,,,-2.24,-14.23,-16.41,-0.33,-27.49,0.954,11
31-12-2025,NSE:ACE,EQ,11434.37,946.65,174480,1651.71492,2.76,2.79,2.75,,2.31,-2.86,-3.03,0.86,-3.61,-17.47,-13.69,-28.73,-26.58,-53.06,-62.58,-1,-1,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08,-0.97,-0.89,-4.5,-5.15,-12.32,-15.55,0,0,0,0,0,0,0,0,-4.95,-15.25,-21.89,-39.31,-39.71,-4.95,-15.11,-20.59,-21.87,-23.69,-7.72,2.46,2.46,2.46,2.46,2.46,2.12,15.42,18.71,16.73,23.72,-3.4,-18.43,-29.8,-37.46,-59.1,0.896619,13,-3.5,-8.46,-14.52,-14.71,,,,-3.4,-14.68,-9.37,-8.25,-15.49,0.954495,12
31-12-2025,NSE:SYNCOMF,EQ,1381.8,14.26,1152816,164.39156,2.85,2.8,2.98,L,1.21,-4.07,-3.86,-6.24,-9.19,-16.83,-14.17,-34.99,-18.72,-38.92,1.47,-1,-1,-1,-1,2,2,EP,EP,EP,-1,-1,-1,-1,-1,-1.47,-2.23,-3.63,-5.66,-8.79,-11.25,-18.01,0,0,0,0,0,0,0,0,-7.76,-16.61,-26.08,-35.62,-46.73,-7.76,-13.88,-26.5,-18.5,-36.76,-26,1.21,1.21,1.21,24.54,1.21,0.78,7.81,31.85,47.86,73.01,-8.98,-18.91,-36.06,-29.6,-44.96,0.896403,13,-7.76,-6.77,-4.01,-10.71,,,,-8.98,-9.51,-14.38,2.13,-11.58,0.963186,19
31-12-2025,NSE:TRF,EQ,335.63,297.95,19498,58.09429,4.37,4.34,6.32,S,2.07,-2.7,-4.5,2.62,-4.87,-9.98,-14.62,-31.28,-22.17,-50.31,-88.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.67,-1.03,-1.68,-3.25,-4.78,-11.51,-14.61,0,0,0,0,0,0,0,0,-7.01,-21.73,-24.14,-32.99,-55.03,-7.01,-20.45,-18.18,-24.35,-45.06,-32.41,5.66,5.66,5.66,5.66,5.66,1.97,10.27,27.68,18.82,13.78,-4.66,-19.36,-32.35,-33.05,-56.35,0.896353,13,-4.23,-5.43,-4.13,-24.35,,,,-4.66,-14.25,-10.68,-2.98,-17.61,0.956569,13
31-12-2025,NSE:TCIEXP,EQ,2278.25,575.1,18699,107.53795,2.63,2.61,7.81,,0.01,-1.95,-1.96,1.55,-2.87,-17.88,-26.61,-32.28,-12.44,-44.31,-86.16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.47,-0.81,-1.27,-4.8,-5.79,-12.07,-15.94,0,0,0,0,0,0,0,0,-1.92,-21.72,-24.62,-31.94,-54.32,-1.92,-22.27,-11.58,-31.75,-48.64,-34.09,2.42,2.42,2.42,2.42,2.42,1.94,18.83,24.15,2.32,2.88,-2.66,-31.35,-33.35,-23.32,-50.35,0.896108,13,-1.17,-13.19,17.55,-28.27,,,,-2.66,-28.03,-0.62,5.08,-22.91,0.959798,15
31-12-2025,NSE:TRENT,EQ,152290.83,4279,810744,34691.73576,2.21,2.2,3.11,,1.69,2.09,3.98,4.52,1.47,-10.88,-10.55,-45.3,-24.37,-65.08,1.34,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,1.72,0.02,1.74,-3.62,-1.82,-16.52,-15.74,0,0,0,1.59,0,0,0,1.59,-0.25,-11.44,-31.23,-41.55,-48.04,-0.25,-23.75,-23.98,-24.5,-35.37,-14.22,6.49,6.49,6.49,6.49,6.49,0,2.39,34.57,36.38,81.01,1.68,-15.29,-46.37,-35.25,-71.12,0.895879,13,1.24,-22.64,-12.76,-18.35,,,,1.68,-17.16,-27.57,4.48,-27.3,0.955214,12
31-12-2025,NSE:HIMATSEIDE,EQ,1446.04,113.92,375612,427.89719,2.74,2.7,9.86,S,0.67,-2.08,-2.77,-0.38,-7.45,-8.39,-4.1,-35.69,-26.9,-64.74,-22.76,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-0.88,-1.2,-2.05,-2.87,-4.79,-13.43,-16.06,0,0,0,0,0,0,0,0,-5.64,-11.23,-28.92,-44.03,-49.88,-5.64,-7.01,-27.68,-32,-36.4,-17.44,0.78,0.78,1.02,1.02,0.78,7.74,2.13,37.08,28.2,58.64,-7.24,-8.84,-36.76,-37.78,-70.78,0.895315,13,-5.64,5.26,-17.61,-1.39,,,,-7.24,-1.83,-26.49,-3.44,-24.38,0.955454,12
31-12-2025,NSE:HITECH,EQ,1826.95,92.07,952123,876.61965,3.12,3.1,7.85,3L,2.18,-0.51,-2.1,-2.32,-8.25,-24.3,-24.83,-10.25,-13.31,-73.99,-39.35,-1,-1,-1,EP,EP,EP,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,0.53,-2.45,-1.88,-8.54,-9.6,1.86,-7.89,0,0,19.05,14.29,0,0,3.17,4.76,-7.13,-24.46,-24.9,-43.3,-55.22,-7.13,-18.7,-6.25,-50.63,-49.26,-22.09,2.48,6.97,6.97,6.97,2.48,14.96,33.53,16.96,5.54,43.03,-8.04,-29.57,-11.32,-24.19,-80.03,0.895249,13,-7.13,14.96,9.05,-48.7,,,,-8.04,-20.26,15.54,-12.69,-48.13,0.948619,9
31-12-2025,NSE:BIRLANU,EQ,1132.94,1626.7,48936,796.04191,3.61,3.64,3.86,,1.15,5.05,2.75,2.22,-2.34,-16.31,-18.41,-43.01,-12.82,-53.75,-65.43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.59,-0.9,1.68,-6.89,-4.88,-15.95,-17.97,0,0,0,3.97,0,0,0,0.79,-4.04,-18.31,-31.76,-35.82,-47.51,-4.04,-18.08,-19.2,-22.65,-40.79,-19.3,7.91,7.91,7.91,7.91,7.91,0,7.59,34.19,5.86,2.64,-2.13,-23.15,-44.08,-23.7,-59.79,0.895181,13,-0.76,-13.56,7.59,-21.38,,,,-2.13,-20.66,-16.92,11.19,-30.85,0.960169,15
31-12-2025,NSE:GVKPIL,BE,513.05,3.06,690509,21.12958,2,2.4,2.99,M,-0.97,-6.21,-1.96,-6.86,-12.09,-11.44,-15.36,-33.66,-5.88,-59.15,-262.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.88,-1.29,-4.11,-1.98,-5.97,-10.93,-15.24,0,0,0,0,0,0,0,0,-13.8,-14.76,-27.14,-37.93,-73.46,-13.8,-14.04,-21.21,-40.12,-71.9,-57.76,3.03,3.03,3.03,3.03,0,15.49,13.87,31.94,0,5.41,-11.88,-20.1,-34.73,-16.76,-65.19,0.895055,13,-12.32,4.89,11.36,-40.12,,,,-11.88,-7.87,-12,10.86,-44.88,0.960438,16
31-12-2025,NSE:SEPC,EQ,1888.94,10.12,14622277,1479.77443,4.76,4.68,3.1,S,0.80,0.69,-5.43,12.06,8.79,-11.76,-17.29,-30.73,-31.71,-98.41,-82.76,-1,-1,EP,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,1.15,0.64,1.81,-3.53,-1.67,-20.16,-18.16,0,0,0,0,0,0,0,0,-5.15,-16.78,-28.33,-52.24,-67.06,-5.15,-29.65,-21.65,-54.95,-56.61,-34.64,15,15,15,15,15,0,7.13,11.03,11.87,29.96,9,-22.03,-31.8,-42.59,-104.45,0.894748,13,12.2,-19.88,-12.07,-54.95,,,,9,-33.55,-7.6,-10.67,-45.21,0.941153,6
31-12-2025,NSE:KECL,EQ,654.25,103.99,155287,161.48295,3.74,3.69,4.02,,5.10,3.94,1.27,3.39,-0.11,-14.37,-9.73,-42.23,-24.69,-70.48,-13.04,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.5,-1.52,1.95,-6.47,-4.25,-13.66,-15.75,0,0,0,0,0,0,0,0,-1.83,-17.63,-28.99,-46.47,-57.78,-1.83,-17.54,-23.22,-26.58,-47.36,-28.03,6.85,6.85,6.85,6.85,6.85,0,0,33.79,17.3,58.29,0.1,-14.47,-43.3,-35.57,-76.52,0.894432,13,-1.83,-9.64,-11.01,-26.58,,,,0.1,-14.57,-25.76,2.41,-31.29,0.952732,11
31-12-2025,NSE:SFL,EQ,6426.44,584.55,151459,885.35358,2.49,2.46,4,,0.99,0.12,3.15,-0.81,-4.41,-18.81,-14.55,-24.31,-23.76,-69.03,-59.93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.32,-1.22,-0.89,-6,-6.5,-7.2,-12.78,0,0,0,7.14,0,0,0,0.79,-4.29,-19.48,-21.83,-43.74,-44.03,-4.29,-18.39,-11.77,-30.06,-30.73,-5.4,3.25,3.25,3.25,3.25,3.25,2.9,7.41,16.56,4.26,26.66,-4.2,-19.29,-25.38,-34.64,-75.07,0.89428,13,-4.29,-14.61,-7.1,-20.47,,,,-4.2,-14.67,-4.66,-9.48,-31.14,0.948782,9
31-12-2025,NSE:INDOSTAR,EQ,3336.36,229.39,136584,313.31004,4.07,4.02,13.06,,3.21,-4.91,-6.6,-9.22,-5.55,-7.27,-9.27,-56.2,-32.75,-26.38,-10.31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.75,-1.47,-4.16,-1.25,-5.34,-16.23,-18.56,0,0,0,2.38,0,0,0,0.79,-12.81,-14.71,-36.77,-36.77,-36.77,-12.81,-10.66,-30.91,0,-5.68,-10.21,5.29,5.29,5.29,11.52,3.21,11.13,0,59.38,48.04,40.93,-5.34,-14.01,-57.27,-43.63,-32.42,0.894084,13,-8.44,-7.02,-20.46,16.03,,,,-5.34,-8.48,-39.09,5.09,10.23,0.973597,30
31-12-2025,NSE:CAMLINFINE,EQ,2866.7,148.4,532237,789.83971,4.21,4.16,6.79,S,-0.56,-5.63,-7.41,-0.64,-9.31,-32.68,-34.82,-111.46,-14.76,15.97,26.53,-1,-1,HV2Q,-1,EP,EP,HVQ,EP,EP,-1,-1,-1,-1,-1,-2.18,-2.05,-4.14,-8.15,-11.37,-25.05,-29.12,0,0,0,4.76,0,0,0,0,-9.42,-27.08,-51.62,-54.69,-54.69,-9.42,-29.79,-38.91,-4.19,-4.48,-2.1,3.14,3.14,25.69,74.7,3.14,8.15,49.95,232.66,100.49,46.81,-9.1,-39.56,-112.53,-25.64,9.93,0.893928,13,-7.52,-19.39,16.42,211.89,,,,-9.1,-28.3,-52.98,35.81,32.2,1.026157,85
31-12-2025,NSE:COOLCAPS,SM,803.42,68.55,100150,68.65283,4.59,4.49,3.69,,-2.77,-8.46,-8.61,-7.29,-12.55,-21.08,-37.27,-20.52,-12.33,-22.5,34.84,-1,-1,-1,-1,-1,HVQ,HVQ,2,HV2Y,-1,-1,-1,-1,-1,-4.12,-2.23,-6.22,-5.13,-10.79,-5.13,-15.14,0,0,0,9.52,0,0,0,1.59,-10.27,-24.5,-43.02,-43.02,-43.02,-10.27,-35.87,-21.79,-9.54,-15.69,-1.59,0,0,0,110.92,0,3.56,25.82,99.84,136.92,158.38,-12.34,-42.01,-21.59,-23.21,-28.54,0.893831,13,-10.27,-5.91,23.38,99.84,,,,-12.34,-26.92,16.07,-3.12,-3.63,0.967396,23
31-12-2025,NSE:BAJAJHFL,EQ,79248.83,94.33,14302575,13491.619,1.63,1.64,7.71,,0.17,-1.61,-1.18,-1.27,-10.77,-17.38,-18.32,-29.17,-22.96,-33.22,NA,-1,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-0.73,-1.76,-2.45,-6.19,-8.14,-11.49,-17.6,0,0,0,0,0,0,0,0,-2.77,-15.6,-23.53,-28.7,NA,-2.77,-9.86,-15.64,-22.83,-36.09,NA,0.73,0.73,0.73,NA,0.73,0,2.81,15.24,9.69,NA,-10.56,-23.06,-30.24,-33.84,-39.26,0.893671,13,-2.77,-7.56,-11.05,-20.96,,,,-10.56,-11.76,-5.31,-5.11,-2.92,0.962733,18
31-12-2025,NSE:BASML,EQ,213.79,25.9,167885,43.48222,3.87,3.82,5.55,2L,-0.38,-4.09,-4.71,-7.84,-20.66,-9.73,-0.12,-34.52,-8.77,-89.59,-62.31,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-2.91,-2.1,-4.91,-1.82,-6.61,-8.07,-13.58,0,0,0,0,0,0,0,0,-16.02,-17.12,-24.84,-53.19,-60.26,-16.02,0,-29.56,-41.1,-56.77,-24.65,3.39,3.39,3.39,3.39,0,24.75,0,26.73,2.47,23.86,-20.45,-4.86,-35.59,-19.65,-95.63,0.893492,13,-16.02,7.65,-6.56,-38.84,,,,-20.45,12.07,-30.5,9.22,-68.87,0.962183,18
31-12-2025,NSE:DCXINDIA,EQ,2244.44,193.22,1833907,3543.47511,5.83,5.71,4.34,,2.38,-5.13,17.06,16.9,6.71,-16.09,-22.81,-42.43,-19.18,-75.78,-70.63,-1,EP,-1,-1,EP,2,EP,EP,EP,-1,-1,-1,-1,-1,2.31,1.82,4.21,-5.26,-1,-29.11,-23.32,0,0,0,0,0,0,0,0,-5.19,-22.15,-34.33,-49.63,-56.49,-5.19,-35.46,-31.88,-28.26,-48.15,-23.52,23.62,23.62,23.62,23.62,23.62,0.83,9.29,26.75,5.05,25.73,6.92,-27.55,-43.5,-30.06,-81.82,0.893282,12,7.09,-32.37,3.74,-19.58,,,,6.92,-36.59,-12.11,6.41,-42.07,0.95148,10
31-12-2025,NSE:BHAGCHEM,EQ,2911.07,219.71,141553,311.0061,4.93,4.95,4.33,S,-1.94,-4.95,-4.76,-7.44,-10.07,-13.31,-11.33,-37,-28.21,-36.5,13.1,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-3.45,-1.86,-5.2,-4.25,-9.07,-13.83,-20.11,0,0,0,0,0,0,0,0,-11.73,-16.67,-29.46,-32.97,-48.61,-11.73,-12.04,-25.38,-18.52,-34.11,-29.85,0,0,0,28.26,0,0.15,0,10.82,65.84,76.55,-9.86,-16.07,-38.07,-39.09,-42.54,0.892903,12,-6.89,-11.72,-13.71,-15.35,,,,-9.86,-6.09,-19.2,-3.51,-1.03,0.963761,19
31-12-2025,NSE:KAMDHENU,EQ,664.12,24.95,935864,233.49807,5.19,5.04,5.01,L,-0.64,6.25,1.36,-0.68,-4.53,-13.35,-10.86,-24.93,-20.48,-98.94,-113.19,-1,-1,-1,HVQ,HVQ,EP,EP,EP,EP,-1,-1,-1,-1,-1,2.93,-1.56,1.35,-5.98,-4.37,-9.93,-13.01,0,0,0,0,0,0,0,0,-4.7,-14.08,-20.79,-51.43,-61.2,-4.7,-11.56,-18.65,-49.13,-53.25,-22.81,13,13,13,13,13,0.62,7.88,21.57,3.23,11.92,-4.32,-15.6,-26,-31.36,-104.98,0.892708,12,-4.7,-8.78,-9.25,-49.13,,,,-4.32,-11.01,-8.83,-6.36,-59.69,0.942987,6
