Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
20-01-2026,NSE:SHK,EQ,2521.47,154.47,347825,537.28528,3.79,3.7,4.94,L,-3.87,-11.05,-17.98,-15.71,-5.68,-14.08,-42.49,-56.97,-30.7,-42.19,-25.14,-1,-1,-1,-1,HV2Q,-1,EP,EP,EP,-1,-1,-1,-1,-1,-7.58,-2.34,-9.7,-0.81,-10.42,-24.81,-28.23,0,0,0,6.35,0,0,0,0.79,-16.21,-32.26,-42.39,-42.39,-52.8,-16.21,-35.15,-17.9,-25.92,-38.31,-32.89,0,0,0,0,0,1.43,15.35,48.84,23.93,23.95,-3.31,-39.65,-54.91,-36.21,-48.58,0.879583,15,-7.31,-35.15,8.57,-25.92,,,,-3.31,-34.38,-10.92,9.31,-9.71,0.959723,22
20-01-2026,NSE:CONCORDBIO,EQ,13966.26,1257.7,84680,1065.02036,2.97,2.96,11.25,L,-3.76,-6.25,-6.36,-6.24,-6.85,-15.19,-21.72,-52.7,-36.91,-85.05,-19.53,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.99,-1.18,-6.09,-3.28,-9.07,-16.09,-21.67,0,0,0,0,0,0,0,0,-8.2,-17.39,-35.3,-46.38,-51.65,-8.2,-20.72,-28.14,-18.12,-33.8,-10.52,0,0,0,0,0,0.95,10.4,38.49,23.36,66.74,-4.48,-18.88,-50.64,-42.42,-91.44,0.879566,15,-5.86,-18.93,-10.59,-0.73,,,,-4.48,-13.46,-26.21,2.92,-36.08,0.944896,11
20-01-2026,NSE:POKARNA,EQ,2577.52,715.55,110502,790.69706,3.92,3.87,4.45,2L,-4.14,-8.98,-15.88,-13.95,-16.77,-30.56,-15.87,-48.54,-35.11,-76.9,33.28,-1,-1,-1,HVY,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-7.05,-3.4,-10.11,-6.79,-15.82,-7.58,-21.75,0,0,0,0,0,0,0,0,-16.83,-23.93,-32.13,-49.96,-49.96,-16.83,-11.18,-26.33,-25.67,-32.39,-9,0,1.57,1.57,43.3,0,18.6,17.69,41.02,120.08,188.14,-14.4,-13.03,-46.48,-40.62,-83.29,0.87914,15,-15.79,-4.04,-15.48,-4.96,,,,-14.4,1.22,-28.96,1.62,-31.85,0.950083,14
20-01-2026,NSE:KPEL,EQ,2321.67,309.6,287451,889.9483,4.3,4.27,3.63,2M,0.58,-2.71,-12,-8.09,-7.9,-31.91,-31.8,-65.84,-32.24,-46.03,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.88,-3.5,-7.13,-7.67,-13.75,-19.24,-27.66,0,0,0,0,0,0,0,0,-13.4,-32.64,-43.23,-45.33,NA,-13.4,-27.32,-27.94,-22.36,-38.1,NA,0.58,0.58,0.58,NA,0.58,0,19.12,50.46,19.97,NA,-5.53,-28.96,-63.78,-37.75,-52.42,0.879132,15,-8.28,-20.65,-0.33,,,,,-5.53,-21.7,-26.59,12.84,-11.35,0.960651,22
20-01-2026,NSE:STYRENIX,EQ,3473.16,1884.6,37246,701.93812,2.43,2.42,15.81,2L,-0.82,-3.57,-4.84,-5.92,-6.05,-8.83,-24.71,-68.45,-48.36,-44.43,10.15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.1,-1.83,-3.86,-4.28,-7.81,-28.26,-28.12,0,0,0,0,0,0,0,0,-7.41,-26.65,-40.69,-45.64,-45.64,-7.41,-22.21,-32.21,-8.43,-8.61,-11.03,0,0,0,11.42,0,0,1.38,36.84,78.88,74.14,-3.68,-21.87,-66.39,-53.87,-50.82,0.879094,14,-4.25,-21.97,-19.54,19.75,,,,-3.68,-17.14,-35.83,4.51,1.73,0.960608,22
20-01-2026,NSE:IKIO,EQ,1396.46,156.39,66628,104.19953,3.48,3.45,4.87,L,-4.10,-8.1,-16.18,-13.52,-10.34,-23.52,-34.05,-35.74,-54.42,-41.49,-82.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-7.17,-3,-9.88,-5.13,-14.27,-13.85,-24.7,0,0,0,0.79,0,0,0,0,-15.69,-27.32,-33.2,-46.61,-51.98,-15.69,-24.36,-15.32,-27.53,-25.85,-32.06,0,0,0,0,0,0,10.54,25.65,42.93,1.12,-7.97,-31.21,-33.68,-59.93,-47.88,0.878817,14,-10.88,-21.15,-13.74,-24.83,,,,-7.97,-21.04,-2.02,-21.18,7.46,0.956654,18
20-01-2026,NSE:NETWORK18,EQ,6775.55,37.62,2436700,916.68654,3.06,3.04,7.29,L,-4.52,-9.17,-16.83,-13.9,-10.07,-21.88,-33.49,-61.56,-19.32,-63.32,-113.32,-1,-1,-1,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-7.41,-2.83,-9.96,-4.37,-13.72,-14.73,-24.8,0,0,0,7.94,0,0,0,0,-14.91,-23.21,-38.56,-40.42,-62.35,-14.91,-25.67,-20.46,-30.21,-55.07,-38.51,0,0,0,0,0,0,18.47,49.96,10.76,2.67,-7.7,-30.65,-59.5,-24.83,-69.71,0.878758,14,-10.13,-25.67,11.33,-30.21,,,,-7.7,-20.83,-21.79,18.72,-37.79,0.957491,19
20-01-2026,NSE:VIKASLIFE,EQ,352.96,1.75,3559080,62.2839,4.11,4.07,3.16,,-0.57,-1.14,-8,-1.14,-0.57,-12,-20.57,-46.86,-48,-126.29,-182.86,-1,-1,-1,-1,2,2,EP,EP,EP,-1,-1,-1,-1,-1,-1.79,-1.09,-2.85,-2.76,-5.46,-23.38,-23.37,0,0,0,0,0,0,0,0,-9.33,-17.84,-31.37,-56.58,-70.03,-9.33,-24.79,-30.82,-49.21,-55.65,-32.19,0,0,0,0,0,0,0.48,12.23,0,3.94,1.8,-17.73,-44.8,-53.51,-132.68,0.877961,14,-2.78,-23.81,-19.47,-49.21,,,,1.8,-19.44,-22.56,-8.2,-53.82,0.93169,6
20-01-2026,NSE:ANUP,EQ,4495.26,1969.3,18502,364.35989,2.57,2.54,4.61,L,-0.89,-7.67,-14.23,-14.08,-9.38,-21.72,-21.08,-45.77,-60.82,-58.37,7.59,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.71,-3.16,-7.63,-4.99,-12.01,-13.7,-22.62,0,0,0,0,0,0,0,0,-12.72,-19.62,-30.04,-44.47,-47.37,-12.72,-15.08,-28.35,-23.28,-15.36,-16.65,0,0,0,22.37,0,0,7.67,11.11,96.8,93.8,-7.01,-18.24,-43.71,-66.33,-64.76,0.877456,14,-9.52,-5.46,-28.35,6.91,,,,-7.01,-10.25,-21.15,-17.75,0.61,0.950677,14
20-01-2026,NSE:GTL,EQ,125.21,6.95,256235,17.80833,3.54,3.44,3.58,L,-6.46,-10.22,-14.68,-15.83,-15.25,-22.16,-31.37,-47.63,-24.46,-63.02,-51.8,-1,-1,-1,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-8.04,-2.78,-10.53,-4.57,-14.44,-11.11,-23,0,0,0,0,0,0,0,0,-14.72,-24.86,-34.68,-42.66,-55.68,-14.72,-24.72,-24.67,-30.58,-44.83,-27.74,0,0,0,0,0,3.49,17.5,32.05,9.36,18.64,-12.88,-28.53,-45.57,-29.97,-69.41,0.877345,14,-13.02,-24.72,6.53,-30.58,,,,-12.88,-13.53,-13.14,8.27,-31.9,0.95235,15
20-01-2026,NSE:VALIANTORG,EQ,756.53,233.95,23242,54.37466,4.22,4.16,2.97,L,-1.76,-10.28,-16.16,-14.75,-10.64,-19.04,-24.88,-75.23,-45.29,-34.05,-75.46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-7.16,-2.98,-9.84,-3.08,-12.54,-27.56,-31.44,0,0,0,0,0,0,0,0,-16.48,-25.69,-41.31,-52.3,-52.3,-16.48,-30.89,-40.44,-16.42,-24.21,-30.07,0,0,1.96,1.96,0,2.98,1.34,78.67,48.14,3.28,-8.27,-22.04,-73.17,-50.8,-40.44,0.877338,14,-11.16,-30.89,-20.71,4.05,,,,-8.27,-12.41,-41.08,9.67,6.82,0.968146,30
20-01-2026,NSE:GOLDTECH,EQ,264.44,44.42,79578,35.34855,5.81,5.66,5.15,L,-3.73,-10.06,-13.53,-13.08,-12.11,-37.73,-27.76,-64.52,-32.22,-48.58,-179.94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-6.8,-3.27,-9.75,-6.72,-15.43,-19.47,-29.22,0,0,0,6.35,0,0,0,0.79,-15.18,-27.78,-42.36,-42.36,-70.36,-15.18,-26.7,-26.37,-16.19,-61.71,-56.98,0,0,0,0,0,6.55,0,53.21,23.12,4.27,-9.74,-24.92,-62.46,-37.73,-54.97,0.877332,14,-11.87,-26.04,-7.92,-15.83,,,,-9.74,-13.51,-29.54,12.22,-13.3,0.960033,22
20-01-2026,NSE:INDOCO,EQ,2098.64,208.42,34852,72.63854,3.18,3.12,4.41,L,-2.48,-3.24,-9.21,-8.39,-14.1,-24.89,-36.84,-62.63,-15.09,-55.96,-58.57,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.08,-3.33,-7.17,-7.79,-13.88,-11.98,-23.1,0,0,0,3.17,0,0,0,0,-13.01,-27.58,-35.77,-38.88,-45.09,-13.01,-21.38,-15.9,-1.84,-36.81,-14.37,0,0,6.08,6.08,0,0.38,25.81,72.52,22.09,8.97,-11.73,-34,-60.57,-20.6,-62.35,0.876979,14,-13.01,-21.19,17.28,0.86,,,,-11.73,-19.48,-19.61,21.81,-36.43,0.961666,24
20-01-2026,NSE:ROSSARI,EQ,3194.4,510.7,43860,223.99302,2.94,2.91,8.86,L,-2.08,-8.23,-12.68,-12.01,-12.04,-21.86,-31.45,-44.66,-33.35,-62.89,-37.06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5.83,-2.94,-8.53,-5.12,-12.98,-10.07,-20.94,0,0,0,0,0,0,0,0,-12.98,-22.18,-31.29,-37.84,-45.81,-12.98,-15.24,-9.69,-15.87,-27.74,-11.73,0,0,0,0,0,0.78,9.36,24.17,14.45,24.04,-9.67,-28.61,-42.6,-38.86,-69.28,0.87696,14,-10.36,-11.46,-3.15,-14.4,,,,-9.67,-16.87,-10.82,0.4,-23.08,0.949272,13
20-01-2026,NSE:TTML,EQ,9692.53,43.66,8405422,3669.80725,2.8,2.79,7.44,L,-3.02,-5.59,-13.31,-12.76,-14.29,-18.92,-27.05,-46.7,-36.46,-59.53,-78.08,-1,-1,EP,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-5.74,-3,-8.49,-5.07,-12.9,-16.04,-24.95,0,0,0,0,0,0,0,0,-14.34,-22.05,-31.34,-47.23,-58.84,-14.34,-14.96,-27.87,-24.99,-43.83,-34.34,0,0,0,0,0,9.31,2.87,18.79,9.38,5.45,-11.92,-24.21,-44.64,-41.97,-65.92,0.876687,14,-12.45,-13.67,-8.62,-19.61,,,,-11.92,-10.71,-16.23,-0.44,-17.82,0.95114,14
20-01-2026,NSE:FIRSTCRY,EQ,15644.12,271.5,1509553,4098.4364,3.22,3.23,4.1,M,-1.45,0.79,-10.22,-5.03,-9.67,-18.62,-34.59,-40.37,-28.4,-83.57,NA,-1,-1,-1,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1.85,-2.25,-4.01,-5.44,-8.96,-16.53,-21.87,0,0,0,5.56,0,0,0,1.59,-9.35,-25.51,-33.68,-46.34,NA,-9.35,-23.68,-11.93,-47.27,-51.77,NA,0.89,0.89,0.89,NA,0.89,6.36,14.13,20.22,9.97,NA,-7.3,-31.75,-38.31,-33.91,-89.96,0.876352,14,-8.49,-23.64,2.55,-47.27,,,,-7.3,-22.27,-5.06,1.11,-43.89,0.94321,10
20-01-2026,NSE:TRANSRAILL,EQ,7518.34,470.05,961941,4521.60367,3.85,3.81,27.9,2M,-2.01,-3.51,-18.64,-19.86,-21.89,-34.46,-55.3,-65.93,-0.9,-34.7,NA,-1,-1,-1,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-6.07,-5.78,-11.2,-10.48,-19.62,-11.07,-27.64,0,0,0,18.25,0,0,0,9.52,-21.87,-37.3,-41.62,-41.62,NA,-21.87,-28.32,-9.34,0,-29.96,NA,0,0,6.43,NA,0,2.71,59.18,76.6,7.39,NA,-19.52,-52.46,-63.87,-6.41,-41.09,0.876323,14,-18.45,-27.52,48.45,,,,,-19.52,-26.96,-7.6,31.77,-34.41,0.977817,41
20-01-2026,NSE:TECHNOE,EQ,12731.31,924.9,160380,1483.35462,3.42,3.45,5.5,L,-3.02,-8.12,-18.45,-16.08,-14.87,-27.85,-43.15,-66.26,-14.37,-42.07,-16.53,-1,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-6.87,-4.09,-10.53,-7.81,-17.01,-16.95,-29.04,0,0,0,0,0,0,0,0,-17.35,-31.85,-40.69,-43.47,-48.06,-17.35,-25.74,-19.08,-12.93,-40.59,-26.2,0,0,2.7,2.7,0,0,26.76,70.74,17.46,32.27,-12.5,-40.31,-64.2,-19.88,-48.46,0.876223,14,-15.4,-25.74,14.56,-12.86,,,,-12.5,-24.17,-16.9,23.79,-25.14,0.967279,29
20-01-2026,NSE:DEEPINDS,EQ,2768.32,360.2,121996,439.42959,3.91,3.85,5.31,L,-1.33,-7.73,-20.54,-24.63,-22.56,-33.93,-34.16,-28.66,-34.73,-50.75,14.49,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-7.29,-5.41,-12.05,-8.09,-18.63,-5.86,-23.14,0,0,0,16.67,0,0,0,8.73,-21.83,-29.72,-36.8,-38.49,-41.29,-21.83,-18.4,-15.2,-24.46,-20.9,-11.49,0,0,0,37.64,0,6.39,22.9,17.87,85.44,107.49,-20.19,-31.32,-26.6,-40.24,-57.14,0.876022,14,-18.92,-18.4,-1.62,-6.73,,,,-20.19,-9.02,3.34,-12.13,-12.81,0.953322,16
20-01-2026,NSE:RAYMONDLSL,EQ,6153.29,892.8,98910,883.06848,3.64,3.56,5.13,2M,-4.47,-8.6,-13.07,-11.9,-13.46,-26.77,-32.55,-37.16,-18.23,-112.14,NA,-1,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-6.62,-3.71,-9.96,-7.15,-15.97,-5.19,-20.11,0,0,0,7.14,0,0,0,3.97,-16.91,-26.42,-32.86,-54.72,NA,-16.91,-22.81,-11.01,-49.47,-63.21,NA,0,0,0,NA,0,0,28.82,33.3,9.07,NA,-11.09,-29.71,-35.1,-23.74,-118.53,0.87578,14,-15.93,-22.81,12.3,-43.32,,,,-11.09,-16.37,-4.24,6.38,-80.34,0.94041,9
20-01-2026,NSE:NPST,EQ,2886.58,1400.4,18260,255.71304,5.12,5.11,8.26,L,-3.54,3.2,0.55,-4.68,0.03,-15.62,-35.03,-37,-64.17,-76.17,3.76,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.48,-1.25,-0.76,-6.9,-7.17,-27.53,-27.2,0,0,0,3.97,0,0,0,0.79,-4.47,-29.58,-40.6,-46.37,-60.13,-4.47,-32.11,-19.79,-43.89,-34.55,-29.76,5.86,5.86,5.86,5.86,5.86,0,3.58,26.03,73.13,85.78,2.4,-32.19,-34.94,-69.68,-82.56,0.875503,14,-0.51,-31.81,-17.74,-20.78,,,,2.4,-34.62,-2.21,-27.26,-8.23,0.9421,9
20-01-2026,NSE:ECOSMOBLTY,EQ,1192.2,174.75,422446,738.22439,3.66,3.56,6.31,M,-2.95,-7.83,-13.96,-14.18,-25.86,-39.96,-22,-88.47,-12.56,-46.21,NA,-1,-1,-1,HVY,HV2Q,HV2Q,-1,-1,-1,-1,-1,-1,-1,-1,-6.42,-4.82,-10.72,-10.79,-19.42,-15.29,-30.1,0,0,0,6.35,0,0,0,2.38,-20.03,-28.96,-50.54,-50.54,NA,-20.03,-23.65,-39.66,-28.14,-66.65,NA,0,0,0,NA,0,13.65,13.68,86.96,11.66,NA,-23.49,-19.16,-86.41,-18.07,-52.6,0.875394,14,-19.82,-23.65,5.18,-28.14,,,,-23.49,3.52,-55.25,32.86,-30.81,0.984321,48
20-01-2026,NSE:GANESHBE,EQ,588.15,73.14,85914,62.8375,2.56,2.56,6.58,L,-4.10,-5.97,-11.24,-10.12,-10.61,-18.72,-18.84,-32.54,-75.75,-74.42,-109.87,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5.51,-1.94,-7.31,-2.89,-9.91,-18.45,-23.95,0,0,0,0,0,0,0,0,-11.35,-17.64,-26.82,-49.7,-58.48,-11.35,-12.92,-33.26,-36.49,-27.03,-27.58,0,0,0,0,0,3.04,0,2.45,26.48,1.09,-8.24,-16,-30.48,-81.26,-80.81,0.875156,14,-9.44,-12.92,-31.33,-36.49,,,,-8.24,-6.99,-12.29,-40.02,-0.17,0.944722,11
20-01-2026,NSE:BLKASHYAP,EQ,1185.36,46.42,582178,270.24703,4.86,4.83,3.24,2L,-4.05,-2.84,-13.55,-17.69,-8.85,-9.93,-31.34,-48.51,-41.68,-62.02,-36.15,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-4.74,-2.21,-6.8,-1.47,-8.14,-23.12,-25.39,0,0,0,3.97,0,0,0,0,-16.85,-26.43,-41.25,-41.25,-60.29,-16.85,-24.37,-22.83,-23.31,-43.73,-35.66,1.51,1.51,1.51,1.51,0,10.5,4.65,48.74,41.9,23.09,-6.48,-28.5,-46.45,-47.19,-68.41,0.875124,14,-8.13,-23.95,-7.87,-23.31,,,,-6.48,-20.21,-13.83,-2.82,-15.27,0.948453,13
20-01-2026,NSE:DMCC,EQ,630.23,220.05,17189,37.82439,3.07,3.08,3.55,L,0.62,-5.48,-14.75,-15.27,-15.5,-22.52,-37.83,-40.58,-32.52,-51.06,-42.54,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5.17,-4.18,-8.97,-6.5,-14.53,-10.55,-22.69,0,0,0,9.52,0,0,0,5.56,-15.69,-29.91,-35.98,-41.73,-48.27,-15.69,-19.57,-11.75,-27.27,-31.44,-21.85,0.62,0.62,0.62,0.62,0.62,0,21.78,24.21,15.26,31.15,-13.13,-34.99,-38.52,-38.03,-57.45,0.874998,14,-14.64,-18.91,0.73,18.21,,,,-13.13,-18.89,-2.75,-1.68,-14.91,0.952696,15
20-01-2026,NSE:FOCUS,EQ,498.01,69.06,85014,58.71067,6.07,5.85,11.46,S,-6.09,-5.84,-6.53,-7.14,-6.79,-8.21,-28.06,-48.99,-49.49,-67.33,-120.17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5.64,-1.47,-7.01,-1.29,-8.19,-23.57,-25.7,0,0,0,0,0,0,0,0,-16.44,-22.89,-38.42,-45.22,-57.34,-16.44,-21.96,-29.84,-27.54,-39.31,-32.06,3.11,3.11,7.75,7.75,0,10.11,6.41,60.54,61.09,40.86,-4.42,-25.22,-46.93,-55,-73.72,0.874899,14,-7.75,-20.54,-14.58,-18.34,,,,-4.42,-19.47,-17.1,-7.76,-12.85,0.946055,12
20-01-2026,NSE:SHAREINDIA,EQ,3504.67,143.02,400789,573.20843,3.88,3.81,2.8,2L,-2.41,-5.51,-12.95,-16.33,-21.39,-18.03,-40.13,-23.76,-16.1,-94.83,-126.95,-1,-1,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5.62,-3.72,-9.01,-4.72,-13.11,-0.6,-13.63,0,0,3.17,1.59,0,0,0,0,-18.11,-30.69,-30.69,-48.31,-57.89,-18.11,-15.86,0,-45.34,-52.01,-19.46,0,11.8,11.8,11.8,0,35.72,56.68,22.01,12.98,6.07,-19.02,-37.29,-21.7,-21.61,-101.22,0.874894,13,-15.58,21.23,24.74,-43.98,,,,-19.02,-14.99,10.93,-1.23,-68.73,0.943655,10
20-01-2026,NSE:SETCO,EQ,203.73,13.03,62219,8.10714,4.55,4.45,6.08,L,-4.54,-5.14,-16.27,-18.57,-13.89,-31.01,-45.82,-30.47,-34.23,-53.49,-0.15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-7.57,-3.58,-10.77,-6.77,-16.43,-8.96,-23.31,0,0,6.35,3.97,0,0,3.17,1.59,-17.16,-34.19,-34.19,-38.71,-38.71,-17.16,-25.05,-6.36,-20.04,-17.73,-5.17,0,0,0,34.75,0,0,36.2,75.8,80.87,106.83,-11.52,-42.98,-28.41,-39.74,-59.88,0.874752,13,-12.43,-11.46,6.56,46.55,,,,-11.52,-27.58,9.77,-10.3,-15.27,0.951139,14
20-01-2026,NSE:DEVIT,EQ,195.93,31.59,311327,98.3482,7.88,7.56,3.54,S,-2.89,-7.69,-10.16,-23.01,-9.78,-29.76,-20.61,-43.75,-40.23,-110.61,-40.23,-1,-1,-1,-1,-1,2,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-6.02,-3.93,-9.58,-8.3,-16.51,-10.82,-24.66,0,0,0,1.59,0,0,0,0.79,-21.71,-26.04,-34.74,-54.33,-57.5,-21.71,-19.67,-22.02,-38.9,-40.4,-10.48,0,0,0,0,0,0,0,16.49,7.68,61.72,-7.41,-17.77,-41.69,-45.74,-117,0.874537,13,-11.11,-19.67,-17.04,-25.56,,,,-7.41,-9.41,-19.95,-4.97,-51.11,0.936085,7
20-01-2026,NSE:YASHO,EQ,1663.88,1270.5,25234,320.59797,5.31,5.1,4.62,,0.28,-4.56,-9.17,-16.17,-12.99,-30.01,-25.64,-56.54,-38.59,-58.82,-50.64,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.85,-4.27,-6.83,-10.43,-15.63,-15.06,-26.67,0,0,0,0,0,0,0,0,-13.92,-27.32,-36.17,-44.12,-44.12,-13.92,-17.88,-24.37,-12.52,-22.55,-6.2,8.99,8.99,8.99,8.99,8.99,0.74,1.29,20.91,7.05,19.26,-10.62,-22.8,-54.48,-44.1,-65.21,0.874534,13,-11.52,-15.27,-9.22,0.9,,,,-10.62,-10.75,-25.35,4.04,-15.52,0.952862,15
20-01-2026,NSE:SPCENET,BE,387.78,5.88,489543,28.78513,5.26,5.21,5.1,2L,-2.16,-1.7,-15.65,-11.9,-6.29,-49.49,-57.65,-27.38,-48.13,-45.41,-377.89,-1,-1,-1,-1,HVQ,2,EP,EP,EP,-1,-1,-1,-1,-1,-3.09,-4.99,-7.7,-14.14,-19.13,-3.82,-22.1,0,0,19.05,13.49,0,0,11.11,6.35,-15.52,-46.35,-46.35,-46.35,-83.36,-15.52,-42.97,-3.64,-71.64,-75.35,-75.81,0.68,21.24,21.24,21.24,0.68,1.3,91.13,22.39,42.32,0,-3.92,-54.81,-25.32,-53.64,-51.8,0.874388,13,-10.23,-15.08,4.39,-71.46,,,,-3.92,-47.87,18.44,-23.71,0.92,0.957113,19
20-01-2026,NSE:SULA,EQ,1805.74,198.64,372351,739.63803,3.25,3.23,6.35,L,1.34,-0.3,-7.89,-11.61,-5.83,-23.44,-25.35,-50.45,-45.41,-88.43,-151.61,-1,-1,-1,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1.21,-3.23,-4.3,-7.16,-10.69,-19.36,-25.18,0,0,0,0,0,0,0,0,-12.68,-22.33,-34.42,-47.99,-61.99,-12.68,-26.58,-22.38,-33.06,-47.7,-32.22,2.25,2.25,2.25,2.25,2.25,0,0.5,20.26,16.24,0,-3.46,-22.51,-48.39,-50.92,-94.82,0.874122,13,-6.48,-26.58,-14.36,-32.06,,,,-3.46,-17.99,-20.78,-4.07,-30.5,0.940334,9
20-01-2026,NSE:AGARIND,EQ,1084.44,670.95,22641,151.90979,3.24,3.21,6.24,,-2.08,-6.09,-6.73,-7.79,-6.46,-18.03,-32.19,-39.27,-54.48,-68.57,-25.83,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.67,-1.75,-5.32,-4.47,-9.38,-20.34,-24.69,0,0,0,0,0,0,0,0,-11.04,-25.26,-32.28,-43.47,-50.73,-11.04,-27.91,-17.39,-31.38,-23.88,-16.94,0,0,0,0,0,4.24,13.97,6.71,28.93,40.69,-4.09,-29.35,-37.21,-59.99,-74.96,0.874092,13,-5.51,-26.37,-16.29,-16.92,,,,-4.09,-23.72,-6.12,-18.34,-10.04,0.94411,10
20-01-2026,NSE:ISGEC,EQ,6507.36,733.8,39406,289.16123,4.41,4.34,11.4,2L,-3.14,-8.49,-20.88,-20.98,-9.59,-18.55,-21.13,-59.53,-48.64,-66.95,-39.19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-7.89,-3.21,-10.76,-1.92,-12.43,-21.07,-27.67,0,0,0,0,0,0,0,0,-20.1,-20.1,-36.66,-42.33,-54.43,-20.1,-18.63,-30.14,-27.31,-32.27,-23.92,0,0,0,0,0,6.33,2.08,27.95,19.22,26.35,-7.22,-18.29,-57.47,-54.15,-73.34,0.874053,13,-9.92,-18.63,-19.63,-19.12,,,,-7.22,-10.08,-32.46,-0.59,-13.24,0.949605,13
20-01-2026,NSE:MUKKA,EQ,716.4,21.05,912322,192.04378,1.84,1.82,5.56,L,-4.10,-5.13,-13.11,-13.4,-13.92,-18.19,-17.91,-41.47,-57.1,-76.96,-71.5,-1,-1,-1,-1,-1,2,EP,EP,EP,-1,-1,-1,-1,-1,-5.83,-3.16,-8.72,-5.3,-13.31,-14.71,-24.43,0,0,0,0,0,0,0,0,-13.02,-21.51,-29.86,-44.53,-61.18,-13.02,-14.23,-26.15,-35.03,-39.01,-31.3,0,0,0,0,0,0,0,0.57,6.99,19.77,-11.55,-15.07,-39.41,-62.61,-83.35,0.873828,13,-12.66,-13.15,-24.97,-29.43,,,,-11.55,-3.05,-20.74,-18.47,-13.56,0.944159,10
