Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
27-01-2026,NSE:ALMONDZ,EQ,321.59,14.28,246317,35.17407,9.65,9.05,3.93,,-3.84,-12.82,-24.37,-30.81,-21.85,-18.98,-18.49,-49.93,-70.52,-133.33,-43.73,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-8.89,-4.21,-12.57,-2.9,-15.03,-17.4,-27.63,0,0,0,0,0,0,0,0,-24.24,-25.31,-35.12,-57.5,-61.69,-24.24,-11.36,-33.39,-37.34,-34.67,-10.6,5,5,5,5,5,18.29,0,13.88,37.25,87.81,-17.33,-14.69,-47.26,-73.32,-137.76,0.855256,11,-15.95,-11.36,-26.88,-30.19,,,,-17.33,2.07,-27.63,-19.06,-38.52,0.929587,7
27-01-2026,NSE:VAKRANGEE,EQ,850.31,7.02,2110376,148.1484,4.27,4.26,3.71,L,5.88,0.57,-8.69,-13.82,-12.68,-12.96,-24.93,-42.31,-43.73,-353.42,-256.13,-1,-1,-1,-1,-1,2,EP,EP,EP,-1,-1,-1,-1,-1,-0.54,-3.81,-4.19,-5.98,-9.59,-15.13,-21.47,0,0,0,0,0,0,0,0,-12.14,-23.19,-30.29,-77.33,-81.14,-12.14,-13.46,-23.67,-73.16,-72.89,-14.48,6.2,6.2,6.2,6.2,6.2,2.59,8.81,13.01,7.23,59.87,-8.16,-21.13,-39.64,-46.53,-357.85,0.855253,11,-10.69,-5.95,-11.32,-67.29,,,,-8.16,-11.56,-15,-6.33,-217.14,0.908515,2
27-01-2026,NSE:KPEL,EQ,2321.67,292.95,308684,904.28978,4.79,4.7,3.71,2M,-0.07,-5.07,-12.61,-22.03,-19.27,-32.43,-42.38,-80.9,-39.17,-62.84,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.8,-4.53,-8.93,-8.82,-16.31,-21.63,-31.19,0,0,0,0,0,0,0,0,-18.06,-36.26,-45.73,-48.27,NA,-18.06,-23.98,-26.35,-19.87,-38.35,NA,0,0,0,NA,0,4.6,21.76,55.3,19.47,NA,-14.75,-38.58,-78.23,-41.97,-67.27,0.855252,11,-15.01,-16.63,7.15,,,,,-14.75,-20.07,-28.15,17.74,-18.69,0.953714,20
27-01-2026,NSE:DEVIT,EQ,195.93,31.2,307734,96.01301,7.16,6.84,3.54,S,3.11,-4.26,-8.17,-14.26,-24.49,-28.65,-30.42,-48.81,-46.01,-115.13,-41.67,-1,-1,-1,-1,-1,2,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-2.68,-4.86,-7.19,-10,-15.62,-12.59,-25.06,0,0,0,1.59,0,0,0,0.79,-21.69,-26.95,-35.55,-54.89,-58.02,-21.69,-9.06,-16.71,-37.53,-38.71,-9.69,3.11,3.11,3.11,3.11,3.11,12,6.8,19.1,10.73,63.15,-19.97,-26.62,-46.14,-48.81,-119.56,0.855204,11,-21.69,-4.76,-4.94,-17.53,,,,-19.97,-5.45,-15.19,-3.45,-49.02,0.934042,8
27-01-2026,NSE:PARACABLES,EQ,1172.62,33.94,907178,307.89621,4.57,4.44,6.17,2L,8.12,-1.12,-5.89,-16.09,-11.4,-15.65,-29.64,-67.59,-58.46,-124.63,-115.23,-1,-1,HVY,-1,-1,2,EP,EP,EP,-1,-1,-1,-1,-1,0.4,-3.91,-3.38,-5.76,-8.64,-27.65,-28.43,0,0,0,0,0,0,0,0,-15.47,-22.85,-43.37,-54.44,-64.65,-15.47,-18.04,-28.56,-33.47,-43.99,-20.59,8.12,8.12,8.12,8.12,8.12,9.06,3.55,22.88,16.18,16.4,-6.88,-25.84,-64.92,-61.26,-129.06,0.854798,11,-13.13,-18.04,-14.2,-21.93,,,,-6.88,-17.06,-30.36,0.12,-43.44,0.930314,7
27-01-2026,NSE:JAIBALAJI,EQ,6842.84,67.87,2839750,1927.33833,6.5,6.39,8.08,S,3.73,-5.91,1.02,-6.98,5.98,1.24,-41.61,-74.23,-90.5,-138.77,-184.35,-1,2,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-0.78,-0.21,-0.99,0.48,-0.51,-43.99,-30.91,0,0,0,0,0,0,0,0,-9.84,-29.62,-43.53,-57.11,-70.73,-9.84,-36.41,-28.59,-46.52,-44.25,-30.12,12.22,12.22,12.22,12.22,5.8,5.51,2.59,17.91,4.64,0.2,10.5,-37.81,-71.56,-93.3,-143.2,0.854139,11,5.8,-34.26,-20.43,-46.52,,,,10.5,-51.31,-24.13,-14.67,-27.02,0.924501,5
27-01-2026,NSE:3IINFOLTD,EQ,346.97,14.54,392509,57.07081,3.64,3.61,7.64,2L,-2.15,-4.33,-5.78,-16.23,-16.02,-16.71,-37.9,-57.3,-61.87,-86.38,-156.52,-1,-1,-1,-1,-1,EP,EP,EP,HV2Y,-1,-1,-1,-1,-1,-3.39,-3.14,-6.33,-5.32,-11.06,-25.98,-29.4,0,0,0,0,0,0,0,0,-13.96,-29.28,-38.69,-49.98,-62.05,-13.96,-26.88,-20.72,-28.33,-38.57,-29.27,0,0,0,0,0,7.38,5.14,16.12,19.49,9.67,-11.5,-34.1,-54.63,-64.67,-90.81,0.853652,11,-13.19,-26.88,-11.23,-13.36,,,,-11.5,-19.54,-15.17,-8.23,-16.82,0.937324,10
27-01-2026,NSE:XTGLOBAL,EQ,448.23,25.99,50949,13.24165,6.38,6.23,4.24,,-3.38,-14.08,-18.66,-37.28,-37.94,-36.05,-55.29,-28.28,-38.55,-63.79,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-9.65,-7.14,-15.67,-11.85,-24.6,-3.14,-26.9,0,0,0,16.67,0,0,0,2.38,-27.16,-37.28,-41.74,-41.74,NA,-27.16,-13.49,-9.53,-32.69,-29.03,NA,0,0,0,NA,0,4.52,29.4,9.35,18.1,NA,-33.42,-51.49,-25.61,-41.35,-68.22,0.853613,11,-26.16,-11.26,15.74,-24.33,,,,-33.42,-13.27,16.3,-13.34,-19.9,0.949539,17
27-01-2026,NSE:CAPACITE,EQ,2159.94,212.35,229058,486.40466,3.04,3.01,5.7,L,-1.69,-9.94,-14.41,-21.43,-22.46,-29.81,-28.42,-53.36,-77.75,-76.6,-41.09,-1,-1,-1,-1,-1,2,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-6.01,-4.87,-10.37,-9.1,-17.85,-16.97,-29.77,0,0,0,0,0,0,0,0,-17.65,-30.82,-34.19,-45.76,-53.35,-17.65,-15.28,-25.36,-28.46,-17.08,-17.62,0,0,0,0,0,3.34,0.5,7.9,39.93,39.02,-17.94,-24.62,-50.69,-80.55,-81.03,0.853507,11,-17.2,-13.58,-24.51,-8.22,,,,-17.94,-5.55,-20.51,-21.24,-1.03,0.943052,12
27-01-2026,NSE:KOHINOOR,EQ,99.31,23.31,77475,18.05942,5.08,4.94,5.26,2L,-0.85,-5.75,-10.6,-15.06,-21.36,-20.51,-38.18,-51.52,-65.29,-73.19,-73.32,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-3.72,-4.11,-7.52,-7.42,-13.91,-21.65,-29.23,0,0,0,0,0,0,0,0,-17.34,-26.42,-34.49,-43.76,-54.32,-17.34,-16.25,-16.64,-27.02,-24.5,-20.89,1.04,1.04,1.04,1.04,1.04,7.32,0,15.12,25.59,10.15,-16.84,-34.38,-48.85,-68.09,-77.62,0.852786,11,-17.34,-16.25,-11.1,-16.48,,,,-16.84,-14.55,-10.75,-14.42,-6.46,0.941898,12
27-01-2026,NSE:PRAKASH,EQ,2560.87,112.34,624332,701.37457,4.29,4.18,4.81,,0.39,-9.38,-22,-31.31,-21.12,-17.33,-41.79,-61.11,-65.28,-54.96,-53.91,-1,-1,-1,-1,EP,-1,EP,EP,EP,-1,-1,-1,-1,-1,-7.57,-5.41,-12.31,-4.67,-16.23,-18.27,-29.17,0,0,0,0,0,0,0,0,-23.84,-33.01,-40.24,-40.24,-51.45,-23.84,-21.37,-15.26,-2.53,-19.76,-24.77,0.39,0.39,0.39,0.39,0.39,10.59,1.91,30.61,34,19.8,-16.6,-37.99,-58.44,-68.08,-59.39,0.852345,11,-17.95,-19.45,-9.75,8.43,,,,-16.6,-17.75,-14.71,-7.92,4.57,0.949783,17
27-01-2026,NSE:NCC,EQ,9981.51,141.13,3702734,5225.66849,3.26,3.32,13.02,2L,-0.49,-4.91,-5.33,-14.43,-14.45,-22.74,-48.49,-59.03,-55.91,-77.21,-96.8,-1,-1,-1,-1,-1,2,2,2,-1,-1,-1,-1,-1,-1,-3.32,-3.27,-6.39,-7.02,-12.53,-26.25,-30.71,0,0,0,0,0,0,0,0,-12.68,-34.06,-37.21,-44.06,-60.57,-12.68,-24.53,-12.66,-29.03,-38.53,-30.13,0,0,0,0,0,5.53,3.48,28.25,25.74,5.93,-9.93,-44.69,-56.36,-58.71,-81.64,0.852197,11,-10.74,-22.48,-1.04,-25.98,,,,-9.93,-30.42,-8.19,-3.37,-15.34,0.940031,11
27-01-2026,NSE:OSWALGREEN,EQ,865.96,27.85,232431,64.73203,4.7,4.56,7.3,L,6.26,-3.09,-10.99,-20.97,-19.43,-24.42,-36.48,-61.36,-57.63,-83.63,-20.11,-1,-1,-1,HVY,HVY,HV2Q,EP,EP,EP,-1,-1,-1,-1,-1,-1.93,-5.59,-7.12,-9.15,-14.91,-20.58,-29.43,0,0,0,0,0,0,0,0,-17.33,-27.7,-38.72,-45.55,-58,-17.33,-19.02,-21.65,-18.59,-33.8,-22.88,6.26,6.26,6.26,6.26,6.26,3.87,4.14,37.01,41.16,64.44,-14.91,-32.68,-58.69,-60.43,-88.06,0.852171,11,-15.07,-16.85,-9.95,-8.49,,,,-14.91,-14.97,-19.32,-3.02,-18.17,0.939543,11
27-01-2026,NSE:DAMCAPITAL,EQ,1517.63,169.52,487111,825.75057,3.5,3.41,7.12,,-4.99,-20.04,-22.33,-29.26,-26.85,-33.95,-46.96,-47.62,-33.7,-94.96,NA,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-10.49,-5.14,-14.87,-7.3,-20.66,-9.02,-27.22,0,0,3.17,1.59,0,0,1.59,0.79,-22.64,-35.6,-35.6,-45.17,NA,-22.64,-18.3,-16.57,-39.71,-45.4,NA,0,0,0,NA,0,4.45,23.03,24.51,12.77,NA,-22.33,-43.16,-44.95,-36.5,-99.39,0.852122,11,-19.74,-14.54,12.27,,,,,-22.33,-16.54,-1.54,4.1,-47.5,0.939124,10
27-01-2026,NSE:NOCIL,EQ,2491.18,128.55,315676,405.8015,3.22,3.15,3.12,L,0.25,-3.1,-11.03,-18.23,-21.11,-35.47,-46.56,-50.11,-48.06,-83.51,-104.01,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-4.45,-4.83,-8.85,-10.36,-17.41,-13.91,-27.5,0,0,0,0,0,0,0,0,-17.75,-31.23,-32.53,-46.04,-61.11,-17.75,-17.36,-8.88,-33.46,-42.42,-28.63,0.25,0.25,0.25,0.25,0.25,1.8,9.08,16.47,14.89,3.4,-16.59,-42.76,-47.44,-50.86,-87.94,0.852097,10,-17.75,-13.99,2.35,-33.46,,,,-16.59,-21.7,-3.51,-3.97,-25.62,0.938697,10
27-01-2026,NSE:TRU,EQ,102.1,6.7,145613,9.75607,5.78,5.83,4.31,L,-3.87,-15.67,-16.12,-25.07,-16.87,-36.87,-51.64,-153.73,-2.84,-100,-847.01,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-8.07,-4.39,-11.93,-7.43,-18.02,-34.46,-39.03,0,0,0,0,0,0,0,0,-20.43,-37.79,-59.78,-67.22,-89.49,-20.43,-32.44,-50.29,-37.75,-89.46,-79.5,0,0,0,0,0,0,50.52,151.85,1.92,0,-12.35,-47.84,-151.06,-5.64,-104.43,0.851798,10,-15.3,-32.44,50.52,-37.75,,,,-12.35,-30.45,-68.41,54.14,-96.16,1.0074,77
27-01-2026,NSE:GRPLTD,EQ,933.33,1568.9,4306,67.55683,4.73,4.57,7.33,L,-1.32,-13.77,-11.63,-10.89,-7.92,-20.9,-36.22,-61.64,-82.85,-104.58,-22.18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-6.88,-2.2,-8.89,-3.61,-12.06,-28.72,-31.69,0,0,0,0,0,0,0,0,-13.11,-26.25,-36.64,-51.59,-66.84,-13.11,-26.4,-30.3,-26.84,-39.37,-32.17,0,0,0,0,0,0.76,6.9,13.23,75.6,96.46,-3.4,-32.42,-58.97,-85.65,-109.01,0.85157,10,-7.31,-26.4,-23.67,-25,,,,-3.4,-26.91,-19.75,-18.46,-13.56,0.93054,7
27-01-2026,NSE:IKIO,EQ,1396.46,145.77,66590,97.06824,3.93,3.84,4.72,L,-2.42,-11.87,-17.26,-27.25,-26.13,-28.9,-43.21,-43.77,-67.52,-60.42,-99.94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-7.94,-4.98,-12.31,-7.31,-18.28,-15.33,-29.14,0,0,0,0.79,0,0,0,0,-21.41,-31.14,-37.74,-50.24,-55.24,-21.41,-16.76,-11.39,-28.45,-25.02,-28.2,0,0,0,0,0,6.55,10.07,24.04,44.53,6.86,-21.61,-39.41,-41.1,-70.32,-64.85,0.851568,10,-20.24,-16.76,-10.15,-24.04,,,,-21.61,-14.23,-1.49,-21.85,2.56,0.947285,15
27-01-2026,NSE:ORIENTCEM,EQ,3591.64,162.71,760297,1237.07925,2.49,2.5,8.46,M,2.48,-4.01,-0.93,-6.79,-5.16,-6.08,-31.02,-57.08,-117.72,-108.75,-31.95,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-1.45,-1.01,-2.44,-0.83,-3.25,-43.68,-32.66,0,0,0,0,0,0,0,0,-7.04,-25.42,-36.65,-54.82,-54.82,-7.04,-26.78,-40.22,-29.03,-1.62,-5.21,6.17,6.17,6.17,6.17,2.48,11.65,0,14.97,83.41,75.85,-0.64,-27.22,-54.41,-120.52,-113.18,0.851426,10,-4.94,-25.65,-39.46,-27.48,,,,-0.64,-25.28,-20.98,-43.94,2.44,0.931088,7
27-01-2026,NSE:KHAICHEM,EQ,737.12,59.16,205099,121.33657,5.81,5.61,4.1,L,3.55,-15.82,-18.46,-32.37,-35.92,-44.17,-111.27,-86.87,-1.22,-21.89,-19,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-7.84,-7.88,-14.58,-13.57,-24.79,-17.41,-35.94,0,0,0,27.78,0,0,0,13.49,-26.96,-53.55,-55.27,-55.27,-55.27,-26.96,-36.87,-5.5,0,-38.22,-25.6,3.55,3.55,28.14,28.14,3.55,5.75,143.69,139.44,29.69,18.5,-31.4,-107.47,-84.2,-4.02,-26.32,0.851266,10,-26.96,-36.83,118.74,50,,,,-31.4,-56.13,10.46,40.5,-22.1,0.992528,60
27-01-2026,NSE:MAXIND,EQ,975.84,146.49,34640,50.74414,3.88,3.8,9.11,L,-3.77,-12.77,-19.52,-28.23,-27.35,-34.47,-45.53,-51.22,-45.26,-72.2,-76.06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-8.47,-5.86,-13.53,-9.53,-21.06,-6.53,-25.89,0,0,0,19.05,0,0,0,6.35,-22.01,-32.46,-34.63,-40.82,-52.95,-22.01,-16.76,-4.87,-24.65,-31.65,-18.98,0,0,0,0,0,0.63,22.35,37.14,31.74,13.78,-22.83,-41.73,-48.55,-48.06,-76.63,0.851033,10,-21.35,-7.33,2.12,-11.65,,,,-22.83,-14.97,-5,-1.39,-20.22,0.943627,13
27-01-2026,NSE:UTKARSHBNK,EQ,2688.86,13.68,9208918,1259.77998,4.32,4.22,3.84,L,0.81,-8.63,-4.53,-12.06,-10.82,-17.54,-58.7,-42.66,-63.59,-91.04,-233.2,-1,-1,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,-2.95,-2.57,-5.37,-5.33,-10.16,-20.23,-25.28,0,0,0,0,0,0,0,0,-11.17,-33.33,-36.99,-50.49,-70.14,-11.17,-30.17,-0.61,-45.75,-51.45,-43.3,0.81,0.81,0.81,0.81,0.81,4.99,26.94,6.54,22.17,5.49,-6.3,-54.9,-39.99,-66.39,-95.47,0.850973,10,-8.13,-18.37,1.24,-45.32,,,,-6.3,-43.9,9.02,-20,-18.46,0.935495,9
27-01-2026,NSE:ABREL,EQ,18988.27,1268.9,181360,2301.27704,3.49,3.41,6.28,,-1.53,-16.72,-27.75,-31.15,-33.8,-36.63,-32.59,-59.06,-56.09,-60.45,-71.67,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-9.99,-6.99,-15.87,-9.74,-23.33,-14.14,-32.83,0,0,0,0,0,0,0,0,-25.48,-32.88,-37.56,-49.29,-58.43,-25.48,-10.19,-32.76,-33.4,-35.12,-33.31,0,0,0,0,0,8.23,7.25,17.76,15.56,10.51,-29.28,-28.79,-56.39,-58.89,-64.88,0.85084,10,-24.54,-7.98,-12.31,-33.4,,,,-29.28,0.22,-21.06,-3.46,-4.48,0.95213,19
27-01-2026,NSE:VISHWARAJ,EQ,150.74,6.12,279922,17.13123,4.59,4.51,2.76,L,-0.81,-4.41,-7.35,-13.07,-13.73,-13.4,-31.86,-55.39,-60.78,-150,-161.44,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-4,-2.95,-6.75,-4.51,-10.77,-24.4,-28.28,0,0,0,0,0,0,0,0,-11.82,-23.98,-37.04,-58.34,-70.33,-11.82,-16.25,-23.87,-44.84,-52.3,-25.84,1.32,1.32,1.32,1.32,1.32,5.14,1.77,20.69,24.87,18.06,-9.21,-28.06,-52.72,-63.58,-154.43,0.850767,10,-10.92,-16.04,-12.85,-43.73,,,,-9.21,-16.64,-18.93,-8.8,-57.17,0.922351,4
27-01-2026,NSE:SIMPLEXINF,EQ,1954.45,202.12,123997,250.62274,6.34,6.04,25.52,,2.38,-19.67,-23.94,-24.42,-33.88,-44.05,-38.95,-55.6,-53.65,-53.87,34.4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-8.89,-6.1,-14.13,-10.7,-22.42,-8.15,-28.27,0,0,0,7.14,0,0,0,1.59,-23.76,-34.83,-36.7,-38.39,-40.77,-23.76,-12.75,-12.04,-7.84,-9,-8.86,2.38,2.38,2.38,78.79,2.38,5.74,10.48,39.18,174.7,175.1,-29.36,-35.15,-52.93,-56.45,-58.3,0.850578,10,-23.76,-11.9,-5.12,32.22,,,,-29.36,-4.48,-13.07,-4.07,-1.82,0.952946,19
27-01-2026,NSE:BYKE,EQ,308.45,46.62,96235,44.86476,7.72,7.51,8.17,,-9.09,-13.9,-15.79,-15.27,-11.65,-21.9,-34.17,-70.89,-75.65,-91.85,-59.59,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-9.66,-1.77,-11.23,-2.58,-13.46,-31.19,-34.04,0,0,0,0,0,0,0,0,-20.98,-27.44,-41.22,-53.06,-54.46,-20.98,-25.1,-37.02,-22.17,-20.01,-12.63,0,0,0,0,0,4.83,3.85,36.35,40.15,46.65,-7.13,-30.37,-68.22,-78.45,-96.28,0.850561,10,-10.21,-23.03,-20.97,24.76,,,,-7.13,-20.86,-28.46,-8.12,-10.9,0.936014,9
27-01-2026,NSE:HLVLTD,EQ,658.6,8.3,397091,32.95855,4.93,4.76,3.33,S,-1.31,-5.9,-10.12,-15.66,-17.35,-13.73,-34.22,-59.04,-58.67,-117.11,-227.11,-1,-1,-1,-1,HVQ,HVQ,EP,EP,EP,-1,-1,-1,-1,-1,-4.09,-3.42,-7.27,-4.05,-10.88,-25.91,-29.21,0,0,0,0,0,0,0,0,-16.25,-28.45,-37.31,-53.08,-70.88,-16.25,-18.63,-24.93,-33.5,-53.79,-36.77,0.85,0.85,0.85,0.85,0.85,11.31,1.09,13.79,10.21,20.62,-12.83,-30.42,-56.37,-61.47,-121.54,0.849682,10,-14.52,-18.63,-12.7,-30.6,,,,-12.83,-15.06,-19.58,-5.1,-38.51,0.929728,7
27-01-2026,NSE:KHADIM,EQ,330.81,163.59,73985,121.03206,5.59,5.6,3.57,S,0.08,0.17,-6.53,-12.98,4.06,-25.45,-54.17,-78.56,-82.44,-108.51,-122.97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.91,-2.57,-3.39,-7.68,-10.28,-35.19,-33.64,0,0,0,0,0,0,0,0,-11.49,-35.87,-43.61,-56.28,-62.31,-11.49,-42.78,-18.58,-27.81,-31.24,-21.41,5.56,5.56,5.56,5.56,5.56,0,9.7,15.68,12.6,13.72,8.58,-50.37,-75.89,-85.24,-112.94,0.849626,10,5.56,-42.78,-15.64,-27.33,,,,8.58,-61.38,-16.91,-7.5,-15.97,0.93244,8
27-01-2026,NSE:GSLSU,BE,411.1,80.03,142389,113.95392,4.46,4.38,6.06,L,-0.66,-12.02,-18.73,-26.07,-33.15,-57.04,-27.16,-54.25,-51.38,-102.86,-165.15,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-8.12,-7.23,-14.32,-16.46,-26.43,-3.77,-29.1,0,0,4.76,2.38,0,0,0,0,-24.59,-40.03,-40.03,-49.21,-66.41,-24.59,-20.16,-26.66,-36.88,-49.16,-31.87,0,0,0,0,0,24.84,19.22,22.73,20.44,18.38,-28.63,-23.36,-51.58,-54.18,-107.29,0.84899,10,-24.59,8.04,-13.79,-35.81,,,,-28.63,3.81,-22.39,-3.47,-35.69,0.939558,11
27-01-2026,NSE:GODREJPROP,EQ,64021.41,1517.9,812104,12326.92662,3.73,3.64,4.31,,-1.51,-18.44,-31.2,-36.27,-32.16,-37.95,-50.72,-53.11,-41.35,-59.97,-88.16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-11.44,-7.2,-17.39,-8.9,-24.14,-6.15,-28.54,0,0,0,0,0,0,0,0,-29.01,-34.58,-34.58,-38.48,-55.11,-29.01,-13.54,-7.28,-23.41,-36.55,-28.19,0,0,0,0,0,2.48,18.13,20.6,11.34,7.97,-27.64,-46.92,-50.44,-44.15,-64.4,0.848764,10,-24.2,-0.64,9.71,-23.41,,,,-27.64,-14.73,-2.68,2.35,-14.85,0.948884,16
27-01-2026,NSE:KDL,SM,210.36,170.15,22194,37.76309,5.56,5.6,3.4,2M,5.00,-1.38,0.97,-6.14,-7.9,-1.73,-11.49,-65.77,-118.42,-231.47,-106.47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.06,-1.15,0.9,-0.48,0.42,-46.08,-31.25,0,0,0,0,0,0,0,0,-5.79,-10.75,-45.33,-69.72,-81.55,-5.79,-24.38,-47.92,-63.84,-59.69,-38.83,20.08,20.08,20.08,20.08,7.55,29.57,30.69,3.13,35.89,93.81,-3.38,-7.69,-63.1,-121.22,-235.9,0.848747,10,-3.98,-24.38,-47.92,-62.06,,,,-3.38,-4.01,-49.77,-37.1,-53.44,0.909114,2
27-01-2026,NSE:PREMIERENE,EQ,35650.66,707.6,1773723,12550.86395,4.39,4.34,4.82,,3.59,-4.43,-1.39,-19.54,-25.3,-36.72,-51.31,-54.03,-46.59,-68.73,NA,-1,-1,-1,-1,-1,2,2,2,-1,-1,-1,-1,-1,-1,-2.86,-5.28,-7.73,-13.18,-18.48,-14.17,-28.6,0,0,0,0,0,0,0,0,-19.32,-35.67,-35.77,-39.83,NA,-19.32,-19.4,-4.91,-20.65,-24.48,NA,3.59,3.59,3.59,NA,3.59,2.59,13.34,29.27,23.5,NA,-20.78,-47.51,-51.36,-49.39,-73.16,0.84863,10,-19.32,-15.13,8.22,4.57,,,,-20.78,-21.45,-2.88,-0.5,-16.79,0.94385,13
27-01-2026,NSE:SULA,EQ,1805.74,187.27,368800,690.65176,3.02,2.95,6.33,L,-3.45,-4.67,-7.13,-16.51,-19.79,-24.31,-35.66,-61.75,-57.31,-102.33,-171.19,-1,-1,-1,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-4.46,-3.41,-7.61,-7.5,-14.05,-21.06,-29,0,0,0,0,0,0,0,0,-17.68,-26.62,-37.35,-50.08,-64.16,-17.68,-18.95,-20.81,-32.15,-45.64,-30.09,0,0,0,0,0,6.71,2.54,21.89,18.55,1.23,-15.27,-31.86,-59.08,-60.11,-106.76,0.848594,10,-17.68,-18.95,-11.79,-28.12,,,,-15.27,-13.94,-20.32,-2.59,-30.3,0.933942,8
27-01-2026,NSE:HERANBA,EQ,960.32,208.46,31530,65.72744,3.35,3.32,6.38,3L,-0.93,-4.49,-6.73,-16.66,-22.06,-20.86,-46.67,-77.44,-32.43,-86.77,-55.26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.65,-3.98,-7.34,-7.18,-13.55,-22.14,-29.22,0,0,0,7.14,0,0,0,0.79,-15.99,-31.18,-46.28,-47.33,-61.7,-15.99,-19.91,-22.74,-32.04,-49.28,-28.47,0.17,0.17,0.17,0.17,0.17,7.34,24.29,75.89,31.27,36.23,-17.54,-42.87,-74.77,-35.23,-91.2,0.848483,10,-15.99,-17.67,13.01,-22.47,,,,-17.54,-20.85,-22.07,20.04,-42.71,0.946693,15
27-01-2026,NSE:BAJAJELEC,EQ,5487.87,386.6,452531,1749.48485,3.54,3.51,8.66,,-1.52,-9.23,-19.34,-23.99,-25.54,-26.44,-35.94,-69.44,-49.06,-82.17,-146.69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-6.45,-5.41,-11.25,-7.57,-17.5,-20.76,-31.68,0,0,0,0,0,0,0,0,-20.07,-27.04,-40.95,-47.34,-64.91,-20.07,-17.7,-23.79,-28.76,-47.69,-36.07,0,0,0,0,0,2.73,0,28.47,13.01,0,-21.02,-32.14,-66.77,-51.86,-86.6,0.848347,10,-19.88,-17.7,-5.07,-23.63,,,,-21.02,-8.97,-25.73,6.7,-23.89,0.943565,13
