Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
23-02-2026,NSE:TCS,EQ,1162491.52,2676.3,3330430,89132.29809,2.79,3.07,5.77,,-0.37,-1.13,-10.16,-18.43,-18.17,-23.68,-17.37,-15.93,-31.32,-47.03,-42.55,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-2.99,-4.35,-7.03,-7.84,-13.79,-2.21,-15.66,0,23.81,20.63,10.32,0,0,7.94,3.97,-17.02,-19.51,-19.51,-31.46,-41.23,-17.02,-4.88,-11.2,-30.65,-22.82,-13.59,0,0,0,0,0,5.76,8.75,3.32,8.76,5.92,-21.49,-16.56,-17.41,-34.32,-59.17,0.889679,15,-15.25,3.24,-11.2,-23.19,,,,-21.49,4.93,-1.04,-14.82,-21.39,0.954541,13
23-02-2026,NSE:BODALCHEM,EQ,659.32,47.16,111124,52.40608,3.69,3.97,4.93,S,-2.10,-1.78,-9.39,-1.34,0.21,-13.19,-17.35,-43.07,-60.67,-29.79,-61.85,-1,-1,-1,-1,-1,HV2Q,HV2Q,HV2Y,HV2Y,-1,-1,-1,-1,-1,-2.97,-1.25,-4.17,-2.73,-6.72,-24.09,-24.83,0,0,0,0,0,0,0,0,-11.09,-13.37,-29.84,-40.05,-45.49,-11.09,-24.02,-29.65,-14.23,-12.41,-29.25,1.22,1.22,1.22,1.22,0.7,1.01,1.28,29.68,45.63,2.91,-3.11,-16.54,-44.55,-63.67,-41.93,0.889477,15,0.7,-22.81,-27.52,-6.84,,,,-3.11,-13.33,-24.19,-13.84,9.79,0.964078,21
23-02-2026,NSE:ASHOKA,EQ,4700.43,143.6,858401,1232.66384,3.97,4.04,3.36,S,0.48,-3.4,-14.19,-3.43,-1.67,-21.78,-22.33,-27.5,-47.06,-44.53,-58.82,-1,-1,-1,-1,-1,HVQ,HVQ,2,2,-1,-1,-1,-1,-1,-3.6,-1.61,-5.13,-4.28,-9.02,-17.66,-22.68,0,0,0,0,0,0,0,0,-12.42,-21.94,-32.13,-35.82,-54.15,-12.42,-31,-21.49,-41.54,-32.57,-33.73,1.67,1.67,1.67,1.67,0.48,3.37,1.67,10.43,27.38,20.56,-4.99,-21.52,-28.98,-50.06,-56.67,0.889426,15,0.06,-22.91,-18.24,-21.82,,,,-4.99,-16.06,-6.49,-16.88,-7.71,0.953065,13
23-02-2026,NSE:BOROLTD,EQ,3339.93,249.5,78056,194.74972,4.23,4.24,3.45,,-2.63,-1.4,0.28,-1.1,1,-17.64,-27.82,-35.17,-42.89,-36.19,-37.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.09,-0.76,-2.82,-4.56,-7.06,-20.04,-22.58,0,0,0,1.59,0,0,0,0,-5.85,-22.96,-33.22,-33.22,-50.15,-5.85,-30.39,-14.64,-28.95,-28.77,-32.11,2.19,2.19,2.19,2.19,2.19,0,0,9.23,18.71,13.15,-2.32,-27.01,-36.65,-45.89,-48.33,0.889386,15,1.69,-27.4,-10.23,-21.28,,,,-2.32,-24.85,-8.02,-7.25,-4.75,0.957344,15
23-02-2026,NSE:GREENPOWER,EQ,1378.31,9.93,3142127,312.01321,5.05,5.21,2.4,,-1.29,-0.6,-7.05,-3.63,0.2,-21.15,-30.51,-45.32,-31.32,-31.32,-94.15,-1,-1,HVQ,-1,2,2,EP,EP,EP,-1,-1,-1,-1,-1,-2.28,-1.72,-3.93,-5.51,-8.95,-18.56,-23.2,0,0,0,0,0,0,0,0,-8.73,-23.62,-30.75,-35.35,-57.01,-8.73,-30.89,-15.62,-23.37,-43.55,-43.55,2.27,2.27,2.27,2.27,2.27,0.51,2.37,29.65,17.16,0,-3.12,-29.7,-46.8,-34.32,-43.46,0.889271,14,2.27,-27.56,-1.44,-19.02,,,,-3.12,-26.52,-13.61,8.09,-9.43,0.961268,19
23-02-2026,NSE:UNITECH,EQ,1534.79,4.97,7590465,377.24611,7.67,7.6,4.2,S,-1.00,-9.05,-11.67,14.49,0.2,-15.29,-22.13,-41.85,-25.96,-64.19,-123.94,-1,2,2,-1,HVQ,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.84,-0.21,-4.04,-3.27,-7.08,-26.15,-26.34,0,0,0,0,0,0,0,0,-20.99,-21.36,-35.03,-50.4,-62,-20.99,-31.49,-39.42,-38.32,-52.14,-37.61,16.94,16.94,16.94,16.94,16.94,3.12,0,24.78,10.8,0,-3.12,-21.32,-43.33,-28.96,-76.33,0.888728,14,4.85,-29.24,-5.01,-22.27,,,,-3.12,-18.12,-18.41,9.67,-39.78,0.948958,10
23-02-2026,NSE:AARTECH,EQ,174.71,43.63,52357,22.84336,5.94,5.85,3.54,S,-2.13,-6.49,-11.16,-7.93,-6.12,-9.97,-14.16,-40.27,-33.51,-52.46,-72.36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.93,-1.99,-6.78,-3.49,-9.92,-17.28,-23.19,0,0,0,0,0,0,0,0,-13.23,-20.97,-30.67,-40.98,-56.54,-13.23,-26.43,-32.62,-39.03,-41.97,-33.73,0,0,0,0,0,0,0,19.25,13.5,12.35,-9.44,-13.35,-41.75,-36.51,-64.6,0.888689,14,-1.38,-26.43,-18.13,-11.23,,,,-9.44,-3.32,-25.14,3.28,-23.63,0.952912,12
23-02-2026,NSE:AURIONPRO,EQ,6134.22,929.95,203906,1896.22385,5.37,5.62,11.76,,-1.68,1.45,-3.51,-0.45,1.61,-25.49,-16.77,-46.63,-47.61,-46.09,-51.62,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.12,-0.94,-3.03,-5.75,-8.3,-20.8,-24.09,0,0,0,0,0,0,0,0,-7.56,-20.31,-31.51,-43.63,-52.36,-7.56,-24.84,-33.8,-26.86,-29.68,-30.4,3.01,3.01,3.01,3.01,3.01,0.11,1.22,6.56,29.47,28.13,-1.71,-15.96,-48.11,-50.61,-58.23,0.888677,14,-0.55,-21.49,-21.1,-10.97,,,,-1.71,-14.42,-27.84,-2.21,-8.4,0.954838,14
23-02-2026,NSE:DENTALKART,SM,958.72,480,21945,105.336,4.89,4.79,4.24,L,-0.34,-8.13,-1.41,-25.26,-25,-16.61,-21.27,-27.96,-25.7,-18.67,-33.47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5.19,-4.64,-9.4,-6.45,-14.88,-6.36,-19.97,0,14.29,4.76,2.38,0,14.29,4.76,2.38,-21.1,-21.1,-24.1,-30.42,-40.22,-21.1,-1.56,-11.36,-23.5,-24.85,-29.06,6.84,6.84,6.84,6.84,6.84,8.95,1.51,8.79,23.99,17.06,-28.32,-20.46,-29.44,-28.7,-30.81,0.888568,14,-19.08,-0.18,-2.98,-0.84,,,,-28.32,7.24,-7.78,0.23,-3.84,0.970215,26
23-02-2026,NSE:SPCENET,BE,387.78,5.24,767992,40.24278,5.77,5.93,4.5,2M,1.16,-3.63,-8.02,-8.78,2.48,-28.05,-59.92,2.48,-56.11,-44.08,-565.46,-1,-1,-1,-1,HVQ,2,EP,EP,EP,-1,-1,-1,-1,-1,-1.61,-3.4,-4.84,-8.59,-12.37,-21.26,-27.74,0,0,0,13.49,0,0,0,6.35,-12.52,-37.62,-52.19,-52.19,-85.17,-12.52,-53.38,-23.54,-79.28,-76.85,-78.64,3.56,8.04,8.04,8.04,3.56,0,72.78,1.39,33.66,14.05,-0.84,-59.11,1,-59.11,-56.22,0.888472,14,-0.19,-50.87,-1.87,-77.64,,,,-0.84,-59.73,36.75,-61.62,-1.73,0.973706,31
23-02-2026,NSE:CYBERTECH,BE,454.51,118.39,28159,33.33744,4.53,4.72,6.11,L,-3.05,-8.36,-15.73,-9.27,-6.93,-23.99,-19.96,-31.87,-34.68,-45.16,-33.52,-1,-1,-1,-1,EP,-1,EP,EP,EP,-1,-1,-1,-1,-1,-6.61,-2.48,-8.88,-5.2,-13.38,-14.13,-24.11,0,0,0,4.76,0,0,0,2.38,-14.77,-21.14,-56.3,-56.3,-58.91,-14.77,-31.36,-47.57,-34.47,-44.65,-40.35,0,0,0,0,0,0,0,12.87,16.13,25.16,-10.25,-19.15,-33.35,-37.68,-57.3,0.888387,14,-6.45,-24.17,-10.2,-17.71,,,,-10.25,-7.92,-12.2,-3.67,-17.21,0.953283,13
23-02-2026,NSE:LIBERTSHOE,EQ,475.08,247.46,32718,80.96396,6.53,6.48,7.11,S,-1.36,-7.22,-15.11,1.57,7.4,-13.09,-20.52,-27.07,-87.28,-51.32,-51.84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.38,-0.63,-4.98,-0.87,-5.79,-26.3,-25.41,0,0,0,0,0,0,0,0,-13.97,-17.65,-34.26,-46.6,-56.54,-13.97,-29.19,-35.59,-41,-18.61,-34.24,9.69,9.69,9.69,9.69,5.82,1.57,0.44,10.64,63.07,18.53,4.08,-19.71,-28.55,-90.28,-63.46,0.888151,14,5.82,-29.19,-35.59,-31.5,,,,4.08,-25.89,-7.7,-48.92,9.77,0.956286,15
23-02-2026,NSE:JEYYAM,ST,258.86,36.4,53280,19.39392,4.96,5.64,3.15,,-2.93,-3.57,-8.65,-15.8,-29.81,-71.7,-87.5,-2.2,-0.69,-9.89,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.62,-7.73,-10.53,-22.69,-27.08,-0.84,-27.68,0,0,3.17,42.86,0,0,0,12.7,-22.8,-47.74,-49.27,-49.27,NA,-22.8,-34.15,-4.88,-38.41,-44.09,NA,2.97,2.97,10.98,NA,2.97,2.49,89.58,13.41,11.74,NA,-33.13,-86.69,-3.68,-3.69,-22.03,0.888042,14,-22.8,-34.15,89.58,-28.6,,,,-33.13,-40.18,43.22,-0.06,-18.57,0.990616,51
23-02-2026,NSE:GOLDSTAR,SM,191.75,6.6,62325,4.11345,2.29,4.03,1.89,,4.76,20.45,26.52,28.79,9.09,-15.15,-22.73,-43.94,-48.48,-68.18,-115.91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.31,1.57,17.14,-12.58,4.05,-35.22,-23.05,0,0,0,0,0,0,0,0,0,-19.51,-33.67,-48.44,-59.38,0,-34.43,-36.72,-29.1,-39.69,-31.69,46.67,46.67,46.67,46.67,46.67,0,5.19,23.38,1.03,8.82,5.77,-21.92,-45.42,-51.48,-80.32,0.887973,14,12.82,-31.82,-16.49,-21.49,,,,5.77,-30.74,-19.55,-4.7,-22.7,0.945915,9
23-02-2026,NSE:TAC,SM,1534.92,519.6,41848,217.44221,5.27,5.33,8.12,L,2.70,-15.46,-22.17,-15.4,-28.55,-49.54,-53.99,0.41,-25.1,-11.67,41.39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-9.44,-5.42,-14.1,-12.61,-23.72,8.32,-16.79,0,0,4.76,27.78,0,0,0,10.32,-20.04,-36.75,-40.27,-40.27,-40.27,-20.04,-23.22,-8.02,-38.08,-22.23,-30.57,2.7,2.72,23.02,107.53,2.7,7.47,89.44,39.39,230.7,195.22,-31.87,-53.18,-1.07,-28.1,-23.81,0.88769,14,-18.93,-21.9,23.67,36.6,,,,-31.87,-15.53,33.06,-27.15,1.3,0.98038,39
23-02-2026,NSE:MVGJL,EQ,886.58,159.55,68745,109.68265,4.49,4.49,4.47,S,0.57,-5.87,-17.99,-5.32,-4.79,-14.87,-24.28,-28.21,-40.03,-42.12,-47.58,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-4.8,-2.04,-6.7,-2.87,-9.3,-14.57,-20.84,0,0,0,0,0,0,0,0,-16.57,-17.99,-22.09,-40.21,-47,-16.57,-17.83,-25.69,-31.78,-25.78,-24.68,0.57,0.57,0.57,0.57,0.57,0.15,8.85,7.7,17.63,4.2,-8.11,-23.47,-29.69,-43.03,-54.26,0.887689,14,-3.27,-11.21,-12.64,-8.43,,,,-8.11,-14.34,-5.43,-10.75,-10.93,0.953613,13
23-02-2026,NSE:ASAHISONG,EQ,305.41,224.61,19892,44.67942,4.65,4.94,3.29,S,2.41,-0.09,-2.7,4.74,-4.87,-19.94,-10.88,-41.4,-87.3,-19.67,-75.08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.17,-1.58,-1.72,-6.89,-8.06,-29.82,-29.18,0,0,0,0,0,0,0,0,-5.77,-27.95,-27.95,-52.15,-60.77,-5.77,-24.44,-44.55,-32.34,-26.52,-53.05,4.98,4.98,4.98,4.98,4.98,5.7,0,18.75,57.3,0,-8.19,-10.07,-42.88,-90.3,-31.81,0.887511,14,-1.01,-14.55,-42.84,-16.52,,,,-8.19,-1.47,-29.79,-34,26.68,0.979305,37
23-02-2026,NSE:FOCUS,EQ,498.01,64.44,69672,44.89664,5.4,5.39,5.95,M,0.39,-1.71,-4.35,-5.14,-4.62,-18.33,-14.01,-50.73,-56.39,-25.11,-137.57,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.58,-2.37,-4.83,-5.8,-10.05,-24.65,-27.84,0,0,0,0,0,0,0,0,-11.98,-23.57,-34.01,-48.88,-58.19,-11.98,-22.91,-41.72,-30.75,-37.42,-49.94,0.39,0.39,0.55,0.55,0.39,0.66,0,51.55,57.25,0,-7.94,-13.2,-52.21,-59.39,-37.25,0.887378,14,-1.62,-22.91,-23.49,-22.3,,,,-7.94,-4.71,-34.47,-5.3,10.57,0.968399,24
23-02-2026,NSE:SAKHTISUG,EQ,225.81,16.43,75354,12.38066,4.12,4.08,7.26,,-1.50,-3.59,-5.9,-3.1,-4.87,-16.68,-15.7,-36.03,-55.26,-36.21,-147.53,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.27,-1.71,-4.9,-4.29,-8.81,-19.91,-23.95,0,0,0,0,0,0,0,0,-8.77,-16.34,-28.97,-41.38,-61.59,-8.77,-18.38,-32.18,-34.93,-40.37,-47.69,0,0,0,0,0,3.61,0,10.92,26.6,0,-8.19,-14.89,-37.51,-58.26,-48.35,0.887291,14,-4.09,-17.8,-25.36,-28.66,,,,-8.19,-6.07,-19.84,-15.68,2.84,0.959109,17
23-02-2026,NSE:PDMJEPAPER,EQ,911.05,82.33,89679,73.83272,4.34,4.35,13.42,S,-1.77,-1.28,-0.16,-1.54,-0.5,-18.85,-21.4,-59.87,-28.75,-42.4,-25,-1,-1,-1,-1,-1,HVQ,HVQ,HVQ,HV2Y,-1,-1,-1,-1,-1,-0.92,-1.14,-2.03,-5.58,-7.21,-23.64,-24.95,0,0,0,6.35,0,0,0,1.59,-5.27,-19.47,-42.61,-42.61,-63.88,-5.27,-29.89,-30.32,-42.25,-53.49,-48.56,1.57,1.57,1.57,1.57,1.57,0,0.19,38.24,28.02,41.59,-3.82,-20.59,-61.35,-31.75,-54.54,0.887031,14,0.67,-29.83,-3.78,-1.55,,,,-3.82,-16.54,-33.96,17.93,-20.03,0.960787,18
23-02-2026,NSE:KAYNES,EQ,26832.63,3799.5,2014054,76523.98173,5.27,5.36,7.07,S,-1.84,-4.4,-3.8,8.64,11.06,-8.97,-53.34,-61.74,-58.56,-5.5,-2.5,-1,-1,2,EP,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-2.28,1.15,-1.14,0.35,-0.79,-46.48,-32.27,0,0,0,25.4,0,0,0,15.87,-8.55,-34.45,-49.96,-49.96,-49.99,-8.55,-51.16,-23.27,-19.11,-20.7,-47.24,14,14,14,14,14,0,6.4,55.52,112.37,41.3,7.74,-52.53,-63.22,-61.56,-17.64,0.88677,14,14,-49.48,-2.49,6.4,,,,7.74,-68.15,-7.75,0.43,24.04,0.987726,48
23-02-2026,NSE:CEREBRAINT,BZ,73.2,5.01,73310,3.67283,6.86,6.67,7.59,3L,-2.72,-1.8,-3.99,-21.16,-9.78,-29.94,-52.1,-48.7,-2.79,-20.36,-37.52,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.29,-4.45,-7.41,-10.29,-16.05,-17.51,-28.56,0,0,0,6.35,0,0,0,3.17,-17.46,-30.71,-49.14,-49.14,-67.8,-17.46,-43.93,-22.64,-35.72,-66.9,-61.25,0,0,24.94,24.94,0,0,45.14,85.79,28.43,0,-13.1,-51.29,-50.18,-5.79,-32.5,0.886657,14,-4.75,-34.45,45.14,-19.81,,,,-13.1,-34.29,-0.04,29.33,-26.52,0.974103,31
23-02-2026,NSE:PAVNAIND,EQ,319.52,23.32,204547,47.70036,9.79,9.99,6.17,,-4.07,-3.43,18.52,23.76,26.03,-6,-32.08,-90.95,-71.33,-80.38,-124.08,-1,-1,-1,-1,-1,-1,EP,EP,EP,4.39,-1,-1,-1,-1,0.03,4.63,4.89,1.32,6.3,-55.5,-31.64,0,0,0,2.38,0,0,0,0,-7.39,-25.76,-47.19,-47.63,-67.72,-7.39,-55.99,-30.83,-21.51,-44.7,-41.78,41.08,41.08,41.08,41.08,33.03,4.36,0,43.34,28.62,2.25,22.71,-31.27,-92.43,-74.33,-92.52,0.886435,14,29.77,-51.15,-23.34,-19.79,,,,22.71,-74.29,-46.85,8.73,-14.71,0.958322,16
23-02-2026,NSE:RUSHIL,EQ,671.92,18.62,316886,59.00417,4.77,4.71,10.05,S,-2.51,-5.69,-10.53,-2.79,-7.3,-26.8,-24.97,-25.4,-42.64,-38.13,-73.55,-1,-1,-1,-1,2,HVQ,EP,EP,EP,-1,-1,-1,-1,-1,-4.69,-2.2,-6.74,-6.47,-12.41,-19.09,-26.45,0,0,0,3.17,0,0,0,0,-12.95,-22.06,-43.86,-43.86,-57.54,-12.95,-26.65,-29.85,-35.52,-39.43,-41.35,0,0,0,0,0,0,8.03,12.1,27.51,0,-10.62,-24.16,-26.88,-45.64,-50.27,0.886265,14,-6.48,-25.06,-10.67,-26.73,,,,-10.62,-12.21,-2.61,-15.29,-6.27,0.955473,14
23-02-2026,NSE:ORIENTHOT,EQ,1946.73,99.87,372152,371.6682,3.57,3.55,9.3,S,-0.90,-1.98,-8.93,-3.73,-1.63,-4.57,-21.93,-39.05,-52.1,-34.65,-41.79,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-2.47,-1.38,-3.8,-1.71,-5.42,-22.74,-22.94,0,0,0,0,0,0,0,0,-8.2,-17.71,-31.85,-39.5,-49.34,-8.2,-18.37,-26.24,-29.56,-22.95,-31.79,0.62,0.62,0.62,0.62,0.28,2.27,5.79,8.69,19.42,5.72,-4.95,-21.12,-40.53,-55.1,-46.79,0.886012,14,-0.71,-18.37,-21.99,-22.12,,,,-4.95,-15.71,-16.31,-10.92,2.04,0.958673,17
23-02-2026,NSE:DENEERS,SM,138.26,160,20196,32.3136,5.18,5.51,4.65,,-0.93,2.5,8.72,10.56,6.16,0.56,9.31,-90.53,-95.91,-87.41,-30.31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.07,1.64,3.77,0.02,3.79,-49.42,-30.54,0,0,0,0,0,0,0,0,-0.93,-13.42,-47.93,-55.24,-55.24,-0.93,-18.75,-59.41,-14.73,-7.97,-11.96,15.52,16.49,16.49,16.49,15.52,9.32,5.64,49.4,75.7,68.08,2.84,10.12,-92.01,-98.91,-99.55,0.885988,14,12.12,-13.93,-53.79,49.4,,,,2.84,7.62,-112.37,-4.36,-5.09,0.957756,16
23-02-2026,NSE:IFBIND,EQ,6444.11,1140.8,63962,729.6785,4.86,4.78,5.98,S,-1.58,-1.13,-5.93,3.93,-18.44,-43.75,-50.04,-28.8,-19.74,-4.93,-40.31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.34,-2.86,-5.05,-13.19,-16.11,-11.59,-24.82,0,0,0,24.6,0,0,0,7.94,-7.04,-33.59,-41.68,-41.68,-51.03,-7.04,-30.92,-12.49,-26.49,-41.37,-48.62,5.23,5.23,6.56,6.56,5.23,1.21,33.65,37.26,28.2,12.34,-21.76,-49.23,-30.28,-22.74,-17.07,0.88568,13,4.21,-29.95,27.31,-6.65,,,,-21.76,-22.42,11.89,5.5,2.94,0.975721,33
23-02-2026,NSE:HLEGLAS,EQ,3087.26,318.85,113967,363.38378,5.16,5.2,11.47,S,-1.10,-1.8,-23.9,-16.31,-24.24,-42.07,-41.02,-59.04,-26.66,14.74,-41.67,-1,-1,-1,2,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-5.31,-6.45,-11.05,-13.5,-21.63,-10.81,-29.27,0,0,0,15.08,0,0,0,5.56,-19.29,-32.89,-50.57,-50.57,-50.57,-19.29,-38.58,-30.29,-5.25,-21.43,-47.11,0,0,42.36,42.36,0,0,10.34,126.41,80.31,0,-27.56,-40.21,-60.52,-29.66,2.6,0.885664,13,-17.17,-24.97,4.68,39.43,,,,-27.56,-9.24,-15.05,18.82,23.26,0.999237,62
23-02-2026,NSE:KAMDHENU,EQ,704.71,21.29,2006462,427.17576,5.96,5.84,4.68,S,-1.02,-1.22,-7.33,0.99,0.99,-9.86,-22.97,-39.22,-33.96,-65.9,-161.88,-1,-1,EP,HVQ,HVQ,EP,EP,EP,EP,-1,-1,-1,-1,-1,-2.23,-1.21,-3.4,-3.53,-6.69,-20.35,-22.47,0,0,0,0,0,0,0,0,-9.56,-18.74,-27.81,-40.36,-66.89,-9.56,-27.41,-23,-43.01,-55.65,-45.07,1,1,1,1,1,0,0,15.6,11.23,0,-2.33,-22.16,-40.7,-36.96,-78.04,0.885624,13,-8.63,-24.58,-15.55,-38.05,,,,-2.33,-19.93,-15.49,2.24,-33.27,0.945857,9
23-02-2026,NSE:XPROINDIA,EQ,2199.17,857.95,51633,442.98532,4.58,4.49,12.45,2L,-2.29,-5.33,-16.31,-10.69,-15.81,-16.09,-16.5,-28.49,-41.92,-33.77,-21.54,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5.61,-2.95,-8.31,-2.86,-10.87,-13.81,-21.68,0,0,0,0,0,0,0,0,-17.05,-22.07,-32.32,-34.52,-47.51,-17.05,-12.9,-23.71,-32.55,-25.5,-29.78,0,0,0,0,0,13.81,0,13.58,34.42,26.7,-19.13,-15.69,-29.97,-44.92,-45.91,0.885406,13,-13.81,-10.2,-17.45,-0.87,,,,-19.13,3.67,-12.57,-11.99,-3.69,0.960352,18
23-02-2026,NSE:KEC,EQ,20071.48,582.65,746760,4350.99714,3.56,3.54,3.72,3L,-0.28,-3.18,-7.92,-5.71,-8.98,-27.55,-21.39,-40.38,-39.9,-28.31,-59.98,-1,-1,-1,2,2,EP,EP,2,2,-1,-1,-1,-1,-1,-2.9,-3.12,-5.84,-8.19,-12.97,-18.1,-26.31,0,0,0,0,0,0,0,0,-12.67,-22.6,-34.08,-37.62,-53.03,-12.67,-24.89,-24.28,-34.06,-34.28,-39.73,0,0,0,0,0,0,1.15,24.45,24.02,7.28,-12.3,-20.58,-41.86,-42.9,-40.45,0.88536,13,-7,-24.89,-17.9,-17.79,,,,-12.3,-7.13,-17.92,-1.2,-1.14,0.962171,19
23-02-2026,NSE:ELLEN,EQ,4650.87,240.9,171246,412.53161,5.6,5.65,6.98,M,-0.43,3.13,-14.72,-5.17,-3.69,-43.88,-62.54,-113.26,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.73,-3.61,-6.12,-12.89,-16.84,,,0,0,0,0,0,0,0,0,-12.83,-39.34,-56.43,NA,NA,-12.83,-46.28,-36.16,NA,NA,NA,3.24,3.24,NA,NA,3.24,0,0,NA,NA,NA,-7.01,-61.73,-114.74,0,0,0.885337,13,-3.23,-43.66,,,,,,-7.01,-52.49,-33.48,98.46,-9.43,0.91993,2
23-02-2026,NSE:RSYSTEMS,EQ,4795.35,307.8,77642,238.98208,5.26,5.22,7.18,S,0.03,-3.46,-15.53,-19.27,-15.94,-32.81,-29.29,-37.59,-24.69,-19.69,-59.73,-1,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.86,-5.26,-9.62,-10.74,-18.38,-8.69,-24.91,0,0,0,8.73,0,0,0,1.59,-19.52,-28.02,-35.14,-35.14,-43.8,-19.52,-17.37,-16.14,-17.35,-29.92,-32.73,0.03,0.03,4.84,4.84,0.03,0,8.83,44.24,30.72,0,-19.26,-28.48,-39.07,-27.69,-31.83,0.885288,13,-12.98,-12.92,5.99,-11.58,,,,-19.26,-7.26,-8.69,7.83,-5.42,0.966779,23
23-02-2026,NSE:LTTS,EQ,46635.3,3439.4,84000,2889.096,2.75,2.86,4.05,S,1.26,-2.3,-13.42,-7.38,-11.59,-36.54,-25.67,-24.72,-30.33,-44.16,-41.4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.08,-4.02,-6.82,-10.33,-15.55,-4.11,-18.88,0,0,19.05,9.52,0,0,11.11,5.56,-11.88,-26.76,-26.76,-32.86,-40.8,-11.88,-18.28,-5.73,-23.61,-22.85,-14.66,1.26,1.26,1.26,1.26,1.26,0.31,8.41,5.04,9.77,12.23,-14.91,-24.86,-26.2,-33.33,-56.3,0.885167,13,-9.43,-8.02,-4.17,-16.43,,,,-14.91,-8.36,-1.51,-6.04,-20.05,0.952824,12
23-02-2026,NSE:SHALBY,EQ,2149.39,153.5,142798,219.19493,4.32,4.47,6.7,,-1.77,-0.83,-16.2,-7.44,-7.33,-32.22,-35.73,-27.91,-31.27,-31.75,-83.94,-1,-1,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.44,-3.53,-7.7,-8.26,-14.75,-13.03,-24.57,0,0,0,19.84,0,0,0,10.32,-14.52,-27.78,-42.47,-42.47,-50.56,-14.52,-32.86,-21.92,-20.73,-35.1,-34.87,0,0,0,0,0,0,15.71,9.04,11.76,0,-10.65,-34.92,-29.39,-34.27,-43.89,0.884916,13,-6.83,-32.86,3.53,-8.23,,,,-10.65,-22.2,3.49,-4.17,-9.79,0.9582,16
