Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
12-12-2025,NSE:HAL,EQ,321948.28,4302.5,1002679,43140.26398,1.99,2.08,4.4,L,-0.42,-3.27,-5.58,-6.8,-10.42,-10.29,-6.48,-15.19,19.77,-7.36,17.7,-1,-1,-1,-1,HV2Q,HV2Q,EP,EP,EP,-1,-1,-1,-1,-1,-1.78,-2.17,-3.86,-4.24,-7.77,2.88,-5.04,0,0,0,3.97,0,0,0,3.17,-10.51,-12.48,-15.03,-16.09,-23.47,-10.51,-3.36,-10.66,-3.35,-38.6,-17.84,0.36,0.36,39.32,39.32,0.36,9.66,34.89,60.48,15.82,54.97,-10.04,-9.11,-18.05,5.93,-9.19,0.965271,54,-9.03,7.75,34.04,6.42,,,,-10.04,0.57,-8.42,19.06,-19.87,0.99982,65
12-12-2025,NSE:BAJAJINDEF,EQ,1156.96,322.2,35839,115.47326,4.84,4.84,4.77,S,1.43,-5.07,-4.13,-3.96,-12.97,-29.27,-7.84,-26.64,23.77,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.93,-3.2,-4,-9.32,-12.18,,,0,0,0,16.67,0,0,0,6.35,-11.28,-24.23,-41.7,NA,NA,-11.28,-14.4,-37.13,-8.38,NA,NA,2.37,2.37,NA,NA,2.37,6.74,66.59,95.64,NA,NA,-12.59,-10.47,-29.5,9.93,0,0.96524,54,-11.28,-6.79,46.09,,,,,-12.59,1.55,-17.68,28.52,113.93,1.030738,87
12-12-2025,NSE:INDHOTEL,EQ,102971.09,735.05,2808488,20643.79104,2.02,2,4.45,S,0.83,0.56,-1.26,0.25,2.36,1.22,-5.29,-1.33,-1.26,-13.9,15.93,-1,-1,-1,-1,2,EP,EP,EP,EP,-1,-1,-1,-1,-1,0.77,0.02,0.79,0.02,0.81,-4,-3.07,0,0,1.59,0.79,0,0,1.59,0.79,-1.87,-7.06,-8.89,-17.38,-17.38,-1.87,-11.04,-8.09,-16.28,-16.34,0,6.33,6.33,6.33,38.61,3.13,3.82,7.68,14.05,40.35,57.87,2.74,-7.92,-4.19,-15.1,-15.73,0.965152,53,1.98,-3.98,4.45,11.86,,,,2.74,-10.84,3.53,-11.22,1.45,0.983619,46
12-12-2025,NSE:RGL,EQ,1461.39,130.51,774417,1010.69163,4.43,4.37,7.78,,1.11,1.39,8.06,0.61,-7.55,-2.23,11.29,1.94,-1.2,-42.76,9.05,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,2.18,-0.26,1.91,-2.23,-0.31,6.24,6.32,0,4.76,36.51,18.25,0,0,19.05,9.52,-5.56,-8.18,-8.18,-35.2,-35.2,-5.56,-1.24,-15.24,-36.45,-34.42,-3.59,16.23,23.75,24.3,46.15,8.77,32.83,10.27,21.89,47.89,108.65,-7.17,8.66,-0.92,-15.04,-44.59,0.965151,53,-5.56,32.65,-7.34,1.04,,,,-7.17,14.52,-10.78,-14.49,-27.15,0.979424,40
12-12-2025,NSE:ITI,EQ,30306.37,305.1,3668420,11192.34942,3.24,3.23,4.9,,0.84,1.15,-1.41,2.57,-5.87,-11.59,-0.72,-7.92,12.43,-20.65,11.26,-1,-1,-1,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,0.01,-1.14,-1.11,-3.52,-4.48,6.57,2.23,0,0,12.7,11.9,0,0,0,0,-6.17,-14.45,-14.45,-43.95,-43.95,-6.17,-9.44,-15.77,-39.52,-50.92,0,2.64,7.79,30.36,44.22,2.64,14.11,31.3,55.64,26.3,74,-5.49,-3.35,-10.78,-1.41,-22.48,0.96514,53,-3.62,6.74,20.19,16.32,,,,-5.49,1.86,-7.38,7.56,-23.84,0.987888,51
12-12-2025,NSE:BMWVENTLTD,EQ,615.68,60.25,643334,387.60874,4.49,4.37,5.85,,-0.61,0.65,-7.5,-16.78,-13.49,-5.58,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,-2.11,-2.6,-4.59,-2.28,-6.71,,,0,0,0,0,0,0,0,0,-16.5,NA,NA,NA,NA,-16.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,NA,NA,NA,NA,NA,-13.11,0,0,0,0,0.96494,53,-13.56,,,,,,,-13.11,97,-0.24,-11.29,13.93,0.979681,40
12-12-2025,NSE:NAUKRI,EQ,86505.79,1377.7,947569,13054.65811,2.29,2.27,3.96,,2.55,-0.8,3.45,2.71,2.21,3.21,0.42,-6.58,0.79,-22.22,18.3,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,0.97,0.29,1.26,0.51,1.78,-2.84,-1.03,0,0,0,0,0,0,0,0,-1.33,-2.82,-9.15,-23.68,-23.68,-1.33,-4.97,-10.62,-18.65,-24.28,-1.21,5.22,5.22,8.06,22.25,4.1,2.9,7.6,15.17,33.96,65.03,2.59,-2.21,-9.44,-13.05,-24.05,0.964815,53,4.1,1.98,4.12,-1.03,,,,2.59,-4.83,-7.27,-4.37,-9.26,0.981746,43
12-12-2025,NSE:ESSARSHPNG,BE,643.7,28.2,874464,246.59885,4.93,4.9,12.36,2L,-0.07,-5.28,-4.43,-6.1,-15.53,-10,14.5,-13.69,10.57,-34.82,12.06,-1,-1,-1,EP,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-1.49,-3.01,-4.38,-6.12,-9.89,8.58,-1.43,0,0,15.87,7.94,0,0,6.35,3.17,-13.28,-31.44,-31.44,-31.44,-60.58,-13.28,-20.79,-31.74,-32.33,-64.75,-46.85,17.5,20.77,30.25,30.25,0.39,39.53,11.36,48.08,27.05,91.54,-15.15,11.87,-16.55,-3.27,-36.65,0.964641,53,-13.28,23.08,-7.2,-23.83,,,,-15.15,23,-33.21,10.04,-36.82,0.998331,64
12-12-2025,NSE:STYL,EQ,5333.12,295.6,352080,1040.74848,4.38,4.31,2.88,,-1.94,-5.19,-1.08,-6.9,-13.89,-44.6,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.08,-3.81,-6.63,-12.7,-17.15,,,0,0,3.92,3.92,0,0,3.92,3.92,-10.88,NA,NA,NA,NA,-10.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,-13.51,0,0,0,0,0.964567,53,-10.88,,,,,,,-13.51,97,-0.24,-11.29,13.93,0.979303,40
12-12-2025,NSE:NDRAUTO,EQ,2089.78,819.25,26849,219.96043,3.65,3.57,6.37,L,0.26,-2.42,-4.38,-3.16,-9.39,-20.6,-30.99,-20.93,24.67,13.27,47.87,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.33,-2.78,-4,-7.97,-11.09,1.33,-9.89,0,0,0,21.43,0,0,0,5.56,-7.98,-29.67,-30.07,-30.07,-30.07,-7.98,-23.07,-8.41,-7.02,-37.59,-28.14,2.41,2.41,46.46,116.93,2.41,1.13,71.76,77.12,63.42,88.15,-9.01,-33.62,-23.79,10.83,11.44,0.9645,53,-7.98,-6.8,71.76,26.96,,,,-9.01,-22.75,7.44,26.42,-1.2,1.013398,77
12-12-2025,NSE:ELGIEQUIP,EQ,16320.81,487.9,671388,3275.70205,3.24,3.23,5.53,S,0.65,-2.64,-4.63,-0.99,-2.48,3.2,3.8,-8.83,6.72,-28.17,-33.91,-1,-1,-1,-1,HVQ,EP,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-0.76,-0.38,-1.13,0.78,-0.36,-1.01,-1.35,0,0,0,15.87,0,0,0,8.73,-5.21,-5.21,-17.8,-21.51,-36.57,-5.21,-3.58,-20.92,-28.01,-40.83,-18.7,5.96,5.96,21.31,21.31,1.54,8.59,16.7,32.02,8.37,13.05,-2.1,1.17,-11.69,-7.12,-30,0.964447,53,-2.71,-3.58,7.77,-25.37,,,,-2.1,3.13,-13.38,3,-23.48,0.983674,46
12-12-2025,NSE:ADVANCE,EQ,938.57,121.75,1203287,1465.00192,5.41,5.24,3.59,,3.15,2.91,-3.37,-8.6,-14.09,10.05,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,1.48,-2.65,-1.14,,,,,0,14.29,41.3,41.3,0,4.76,8.7,8.7,-16.81,NA,NA,NA,NA,-16.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.72,NA,NA,NA,NA,NA,-13.71,0,0,0,0,0.96438,53,-14.13,,,,,,,-13.71,97,-0.24,-11.29,13.93,0.979112,39
12-12-2025,NSE:NTPC,EQ,320086.95,325.05,8126168,26414.10908,1.23,1.24,7.32,2L,0.76,0.54,-0.43,-0.49,-0.58,-5.12,-1.85,-2.66,-1.38,-13.78,-9.11,-1,-1,-1,-1,2,2,2,-1,-1,-1,-1,-1,-1,-1,0.52,-0.6,-0.08,-2.04,-2.08,-1.63,-3.66,0,0,0,0,0,0,0,0,-1.56,-6.49,-6.49,-11.95,-26.66,-1.56,-5.94,-9.78,-24.71,-25.64,-16.55,1.74,1.74,9,9,1.74,0.88,2.14,11.9,10.51,17.92,-0.2,-4.48,-5.52,-15.22,-15.61,0.964276,53,-1.04,-3.87,0.5,-14.4,,,,-0.2,-4.25,-1.04,-10.05,1.7,0.984476,47
12-12-2025,NSE:DABUR,EQ,92941.37,495,2323084,11499.2658,1.59,1.57,4.35,M,-1.35,-3.05,-4.53,-4.17,-5.49,1.46,-9.92,4.45,-0.16,-2.39,-2.23,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-1.96,-0.76,-2.69,0.32,-2.38,1.04,-1.36,0,0,0,15.08,0,0,0,8.73,-5.72,-8.49,-10.44,-10.44,-25.85,-5.72,-5.52,-1.56,-29.15,-25.73,-24.07,3.09,6.43,9.66,9.66,0,8.76,20.54,4.77,2.5,2.35,-5.11,-12.55,1.59,-14,-4.22,0.964211,53,-5.71,3.84,10.29,-28.6,,,,-5.11,-7.19,12.84,-16.12,11.7,0.990436,55
12-12-2025,NSE:EUROPRATIK,EQ,3873.38,301.6,479339,1445.68642,4.69,4.65,3.45,S,-0.76,-15.09,-13.03,-16.76,-14.32,12.66,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-6.76,-1.96,-8.55,5.39,-3.35,,,0,66.67,73.21,73.21,0,9.52,51.79,51.79,-21.01,NA,NA,NA,NA,-21.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,-13.94,0,0,0,0,0.964157,53,-14.66,,,,,,,-13.94,97,-0.24,-11.29,13.93,0.978886,39
12-12-2025,NSE:RAINBOW,EQ,13253.47,1384.8,207681,2875.96649,2.18,2.15,5.73,,0.37,2.45,2.42,3.96,2.1,3.89,-7.23,-5.3,7.41,-20.08,1.09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.79,0.42,2.23,0.4,2.64,-4.75,-2.02,0,0,0,9.52,0,0,0,0,0,-5.33,-14.72,-15.76,-17.44,0,-14.55,-8.56,-13.06,-23.55,-0.86,6.49,6.49,11.71,25.31,6.49,3.14,19.54,17.63,16.03,50.47,2.48,-9.86,-8.16,-6.43,-21.91,0.964128,53,3.23,-11.83,16.34,14.15,,,,2.48,-12.53,1.56,0.78,-15.75,0.982775,44
12-12-2025,NSE:KAJARIACER,EQ,17838.5,1053,193610,2038.7133,2.22,2.2,4.2,3L,1.80,-0.16,-1.35,-2.38,-7.15,-19.81,-17.22,0.14,16.76,-9.91,-17.77,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.23,-2.11,-2.29,-6.33,-8.11,6.71,-1.5,0,0,0,41.27,0,0,0,18.25,-6.3,-16.53,-19.56,-19.56,-31.98,-6.3,-12.68,-5.71,-32.08,-43.38,-25.24,1.8,3.17,35.1,35.1,1.8,2.11,58.36,34.9,2.85,2.61,-6.77,-19.85,-2.72,2.92,-11.74,0.964096,53,-6.3,-10.24,40.57,-25.69,,,,-6.77,-12.39,14.57,5.35,-18.1,0.98989,54
12-12-2025,NSE:ADANIENT,EQ,284713.3,2282.4,1397698,31901.05915,2.53,2.5,6.18,2L,0.21,0.74,0.1,-6.13,-5.74,-7.4,-1.94,-8.1,4.49,-6.06,-36.45,-1,-1,-1,HV2Q,-1,2,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,0.92,-1.42,-0.49,-3.77,-4.11,1.23,-2.92,0,0,0,1.59,0,0,0,0.79,-7.29,-12.08,-12.08,-12.08,-35.45,-7.29,-7.03,-9.35,-20.16,-38.34,-31.53,4.23,8.04,12.27,12.27,4.23,10.85,10.13,21.36,7.23,16.06,-5.36,-4.57,-10.96,-9.35,-7.89,0.963931,53,-6.5,8.74,7.65,-14.18,,,,-5.36,0.59,-6.28,0.35,2.88,0.991436,56
12-12-2025,NSE:SOLARINDS,EQ,126007.4,12304,95869,11795.72176,2.31,2.29,3.34,2L,-1.24,-4.19,-7.87,-11.82,-11.83,-13.78,-13.66,-35.34,22.9,10.9,29.58,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.16,-2.66,-5.67,-4.39,-9.63,-1.16,-10.67,0,0,0,10.32,0,0,0,9.52,-11.81,-16.98,-30.08,-30.08,-30.08,-11.81,-8.88,-20.53,-2.18,-23.26,-11.32,0,0,42.92,48.25,0,3.25,43.21,93.42,14.3,32.09,-11.45,-16.29,-38.2,9.06,9.07,0.963895,53,-11.35,-5.71,42.17,53.03,,,,-11.45,-4.64,-19.31,31.74,-1.63,1.021051,83
12-12-2025,NSE:IVALUE,EQ,1728.8,285.05,661970,1886.94549,4.83,4.77,4.41,S,-1.18,-5.47,-5.49,-9.45,-14.65,-5.35,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.1,-1.33,-3.38,0.84,-2.56,,,0,28.57,27.78,27.78,0,9.52,18.52,18.52,-11.91,NA,NA,NA,NA,-11.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.39,NA,NA,NA,NA,NA,-14.27,0,0,0,0,0.963855,53,-8.75,,,,,,,-14.27,97,-0.24,-11.29,13.93,0.978579,38
12-12-2025,NSE:STARCEMENT,EQ,9671.46,221.57,246837,546.91674,2.44,2.43,3.09,2L,1.16,-0.56,-1.73,-1.28,-6.35,-20.57,-22.67,2.87,3.12,10.83,-3.94,-1,-1,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,-0.1,-2.28,-2.32,-6.96,-8.68,2.84,-6.01,0,0,0,18.25,0,0,0,11.9,-5.82,-19.55,-25.83,-25.83,-25.83,-5.82,-21.12,-9.02,-9.31,-12.29,-19.28,1.84,6.01,13.68,28.36,1.84,0,33.33,24.68,24.36,14.46,-5.97,-25.3,0.01,-10.72,9,0.96377,53,-5.29,-18.91,31.6,0.61,,,,-5.97,-18.34,20.58,-11.03,21.89,1.000055,66
12-12-2025,NSE:SHAREINDIA,EQ,3732.82,173.38,1817590,3151.33754,3.99,4.03,3.38,2L,10.00,8.24,1.66,4.51,1.95,19.45,15.92,-5.82,-7.23,-72.57,-97.42,-1,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.29,-1.4,4.82,-2.46,2.3,0.85,3.18,0,0,3.17,1.59,0,0,0,0,0,-15.97,-15.97,-45.71,-49.89,0,-17.61,-23.99,-45.97,-46.26,-13.52,35.54,35.54,35.54,35.54,13.62,32.9,0.48,26.47,5.08,13.89,2.33,13.29,-8.68,-21.07,-74.4,0.963735,53,2.45,5.04,-16.83,-36.37,,,,2.33,11.25,-26.1,-12.63,-47,0.970329,29
12-12-2025,NSE:GVPIL,EQ,2508.93,312.55,265740,830.57037,4.3,4.22,3.54,S,0.27,-5.86,-14.91,-12.57,3.92,-2.53,-13.81,-2.02,16.41,-41.24,-10.53,-1,-1,2,-1,HV2Y,HV2Y,2,2,2,-1,-1,-1,-1,-1,-4.26,-1.58,-5.75,1.74,-4.08,7.93,4.18,0,0,7.94,35.71,0,0,0,2.38,-16.14,-16.71,-19.61,-29.42,-50.77,-16.14,-22.76,-8.51,-28.83,-58.85,-30.47,8.28,10.38,43.29,43.29,0.27,4.04,63.08,46.18,14.87,81.44,4.3,-16.44,-4.88,2.57,-43.07,0.963317,52,-11.95,-11.39,44.99,-19.74,,,,4.3,-21.45,10.12,6.77,-55.03,0.978962,39
12-12-2025,NSE:JAINREC,EQ,15504.71,382.8,5990089,22930.06069,4.51,4.41,41.03,,1.52,4.17,-4.08,-11.74,-15.48,10.02,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,-1,-1.16,-2.13,2.49,0.37,,,0,33.33,56,56,0,14.29,32,32,-16.4,NA,NA,NA,NA,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.35,NA,NA,NA,NA,NA,-15.1,0,0,0,0,0.963086,52,-12.94,,,,,,,-15.1,97,-0.24,-11.29,13.93,0.977799,37
12-12-2025,NSE:INDORAMA,EQ,1416.54,47.39,593054,281.04829,4.49,4.37,4.18,3L,0.45,-3.55,-8.12,-9.73,-22.92,-22.11,-14.14,-4.77,21.06,3.23,6.84,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-1,-2.25,-5.75,-7.57,-13.61,-18.64,16.61,-2.43,0,0,49.21,54.76,0,0,15.87,13.49,-14.01,-35.86,-35.86,-35.86,-35.86,-14.01,-21.16,-4.62,-15.29,-36.17,-21.75,2.16,7.17,43.87,43.87,2.16,16.22,61.56,50.73,13.57,21,-22.54,-16.77,-7.63,7.22,1.4,0.962918,52,-14.01,14.46,50.92,4.75,,,,-22.54,4.14,7.97,13.36,-8.66,1.003354,70
12-12-2025,NSE:ANDHRSUGAR,EQ,1072.49,77.08,302619,233.25873,3.33,3.28,8.56,2L,1.09,2.13,0.03,-1.5,-5.57,-3.4,1.04,2.48,3.79,-30.12,-38.82,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,0.71,-1.03,-0.31,-2.07,-2.33,3.17,0.86,0,0,0,12.7,0,0,0,11.9,-4.69,-6.72,-8.11,-24.64,-38.47,-4.69,-2.26,-9.06,-34.33,-40.8,-19.93,4.29,4.29,17.52,17.52,4.25,10.09,16.3,14.61,9.48,8.14,-5.19,-1.59,-0.38,-10.05,-31.95,0.962871,52,-4.69,0.31,7.36,-32.9,,,,-5.19,3.26,1.22,-9.95,-21.32,0.979233,40
12-12-2025,NSE:DODLA,EQ,7332.24,1220.6,64596,788.45878,2.97,3,11.5,S,1.19,-0.1,-4.85,1.67,1.65,-7.28,-16.12,-7.97,8.73,-5.46,30.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.16,-0.54,-0.69,-2.44,-3.06,0.13,-2.94,0,0,9.52,28.57,0,0,3.17,15.87,-4.63,-16.37,-16.55,-16.55,-16.55,-4.63,-17.91,-3.1,-3.21,-15.52,-2.38,3.13,3.13,24.2,44.92,2.09,1.42,44.21,34.1,38.83,60.42,2.03,-18.75,-10.83,-5.11,-7.29,0.962638,52,1.29,-7.19,33.26,8.94,,,,2.03,-21.07,6.77,4.18,-1.62,0.989982,54
12-12-2025,NSE:INSECTICID,EQ,1975.6,700.75,22795,159.73596,2.78,2.75,7.48,S,0.24,-2.34,-3.32,-3.39,5.06,-4.49,-11.99,-24.72,13.55,-10.22,23.47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.94,-0.19,-1.13,-0.63,-1.74,-8.71,-9.62,0,0,0,30.95,0,0,0,19.05,-4.21,-10.33,-34.65,-34.65,-34.65,-4.21,-34.93,-26.82,-8.39,-40.09,-23.62,5.33,5.33,25.66,38.38,5.08,0,36.29,56.72,27.66,62.75,5.44,-14.62,-27.58,-0.29,-12.05,0.962553,52,5.08,-34.93,36.29,-8.39,,,,5.44,-20.95,-11.61,19.39,-13.56,0.995714,61
12-12-2025,NSE:ORIENTTECH,EQ,1574.06,342.15,1145623,3919.74909,3.77,3.7,5.79,,3.10,0.03,-4.72,-4.84,-12.03,-39.02,6.91,-1.56,3.05,-24.8,NA,-1,-1,-1,EP,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-0.2,-4.63,-4.62,-14.54,-16.73,13.44,-3.8,0,0,36.51,18.25,0,0,3.17,1.59,-10.49,-32.3,-32.3,-48.32,NA,-10.49,-24.16,-19.03,-47.51,-49.9,NA,7.88,13.26,13.82,NA,4.62,26.88,5.95,37.57,31.31,NA,-11.65,4.28,-4.42,-10.79,-26.63,0.962227,52,-10.49,20.31,0.57,17.9,,,,-11.65,13.91,-9.35,-6.74,-14.8,0.986643,50
12-12-2025,NSE:TRUALT,EQ,4052.67,407.15,896903,3651.74056,4.51,4.55,6.47,S,1.03,-3.18,-9.49,-10.25,-16.47,-25.84,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,-1.68,-3.41,-4.93,,,,,0,0,0,0,0,0,0,0,-13.84,NA,NA,NA,NA,-13.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.47,NA,NA,NA,NA,NA,-16.09,0,0,0,0,0.962185,52,-11.08,,,,,,,-16.09,97,-0.24,-11.29,13.93,0.976884,36
12-12-2025,NSE:APCOTEXIND,EQ,2094.54,371.6,28605,106.29618,2.87,2.83,10.2,S,0.84,-3.31,-11.26,-8.26,-8.91,2.57,-11.88,-4.2,13.94,-6.88,-23.84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.53,-1.35,-3.83,1.78,-2.09,2.35,0.26,0,0,0,31.75,0,0,0,23.02,-10.12,-11.19,-13.11,-13.11,-20.97,-10.12,-3.27,-2.78,-12.42,-31.99,-15.54,6.46,6.46,28.63,28.63,0.84,15.94,43.91,34.03,3.6,8.45,-8.53,-14.51,-7.06,0.1,-8.71,0.962184,52,-7.07,-0.87,32.85,-10.63,,,,-8.53,-5.73,6.63,6.12,-10.26,0.991218,56
12-12-2025,NSE:CUDML,SM,282.33,141.5,39940,56.5151,2.6,2.86,3.55,S,-0.35,-6.78,-16.54,-12.93,-11.41,0.46,-4.17,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.09,-1.79,-5.77,1.43,-4.4,,,0,0,0,0,0,0,0,0,-14.19,-14.19,NA,NA,NA,-14.19,-2.98,NA,NA,NA,NA,5.87,NA,NA,NA,0,17.96,NA,NA,NA,NA,-11.03,-6.8,0,0,0,0.962054,52,-8.47,0.13,,,,,,-11.03,3.5,99.76,-11.29,13.93,0.99037,55
12-12-2025,NSE:RAMKY,EQ,4359.46,550.65,290810,1601.34527,3.04,2.98,5.63,L,1.79,-1.32,-7.77,-11.64,-17.58,-14.22,-2.27,7.43,9,-19.31,-15.04,-1,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.27,-3.41,-4.52,-5.9,-9.84,10.59,0.84,0,0,30.16,32.54,0,0,25.4,19.84,-12.82,-15.22,-15.22,-19.45,-28.02,-12.82,-0.32,-9.77,-28.43,-34.5,-14.12,3.32,8.1,34.39,34.39,3.32,18.67,37.44,24.41,20.62,46.47,-17.2,-4.9,4.57,-4.84,-21.14,0.961934,52,-12.82,15.41,15.83,-26.36,,,,-17.2,10.02,9.24,-9.59,-17.18,0.987402,50
12-12-2025,NSE:BECTORFOOD,EQ,8159.2,271.2,613534,1663.90421,3.01,3.06,7.1,,3.49,5.8,4.11,4.62,8.97,6.51,-3.81,-2.49,-5.45,-34.06,15.11,-1,-1,-1,-1,-1,2,EP,EP,EP,-1,-1,-1,-1,-1,3.85,0.32,4.18,0.12,4.3,-8.31,-3.7,0,0,0,0,0,0,0,0,0,-2.47,-12.62,-27.3,-35.91,0,-16.14,-13.74,-34.31,-32.41,-14.08,10.8,10.8,10.8,29.16,10.18,0.87,5.05,7.08,37.48,74.77,9.35,-6.44,-5.35,-19.29,-35.89,0.961889,52,10.18,-13.8,-4.45,-18.52,,,,9.35,-17.03,1.02,-14.18,-13.2,0.974166,33
12-12-2025,NSE:KPRMILL,EQ,37083.4,973.9,285964,2785.0034,3.05,3.01,6.6,2L,0.29,-0.79,-10.84,-11.71,-11.89,-1.79,-2.28,-13.84,11.13,-3.1,13.25,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-2.25,-2.74,-4.85,-2.46,-7.13,-0.31,-7.42,0,0,0,2.38,0,0,0,0,-13.17,-14.45,-21.65,-25.44,-25.44,-13.17,-4.28,-23.74,-15.12,-24.76,-0.52,0.29,2.56,23.8,26.52,0.29,14.75,15.17,40.94,12.44,30.44,-11.51,-4.91,-16.7,-2.71,-4.93,0.961865,52,-9.69,14.03,15.17,29.77,,,,-11.51,5.59,-11.54,10.65,-2.08,0.998253,63
12-12-2025,NSE:ITC,EQ,510612.87,400.1,12149265,48609.20927,1.05,1.05,7.6,,-0.69,-1.21,-1.04,-1.94,-1.4,0.21,-3.74,-5.22,-0.95,-9.69,0.26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.58,-0.33,-0.9,-0.66,-1.55,-1.64,-3.13,0,0,0,0,0,0,0,0,-1.97,-5.1,-5.77,-13.5,-18.92,-1.97,-3.77,-6.29,-14.68,-18.15,-11.06,0.83,0.83,1.33,2.09,0,2.24,4.21,6.62,3.06,11.98,-1.02,-6.37,-8.08,-14.79,-11.52,0.961844,52,-1.97,-2.56,2.48,-12.85,,,,-1.02,-5.3,-1.67,-7.23,5.27,0.986453,50
12-12-2025,NSE:THELEELA,EQ,14610.66,397.65,515859,2051.31331,2.98,2.97,9.43,2M,1.58,-0.03,-3.55,-4.87,-9.57,-17.04,-3.34,-3.75,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.4,-2.15,-2.5,-4.26,-6.48,,,0,0,0,0,0,0,0,0,-9.19,-14.56,-14.56,NA,NA,-9.19,-6.38,-11.7,NA,NA,NA,2.05,2.13,NA,NA,2.05,9.84,5.55,NA,NA,NA,-9.19,-5.97,-6.61,0,0,0.961747,52,-7.18,0.8,,,,,,-9.19,2.68,-0.63,88.71,13.93,0.990753,55
