Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
22-12-2025,NSE:PURVA,EQ,6014.12,241.15,123842,298.64498,3.32,3.28,4.8,M,1.95,0.04,3.4,-2.38,-0.62,-12.3,-13.46,-19.95,0.1,-85.09,-47.17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.41,-1.25,-0.83,-4.24,-4.86,-4.15,-8.65,0,0,0,4.76,0,0,0,0,-3.35,-14.09,-19,-43.06,-56.13,-3.35,-16.84,-16.27,-36.44,-56.17,-18.8,3.52,3.52,10.75,10.75,3.52,0,25.65,32.84,7.99,94.74,-0.94,-15.06,-23.41,-13.35,-88.32,0.915606,23,-1.97,-15.44,8.73,-36.44,,,,-0.94,-14.03,-7.62,6.36,-73.47,0.957743,15
22-12-2025,NSE:STOVEKRAFT,EQ,2078.77,596.55,123808,738.57662,3.48,3.46,12.82,,1.50,-0.05,4.55,-1.99,-3.81,-18.32,-19.34,5.58,-28.93,-50.7,27.99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.92,-1.79,-0.86,-7.41,-7.7,0.58,-7.16,0,0,17.46,23.02,0,0,11.11,15.08,-4.36,-24.3,-24.3,-36.73,-36.73,-4.36,-21.41,-11.54,-40.26,-18.42,-4.28,4.77,7.13,12.9,38.81,4.77,0.51,34.74,6.6,79.06,109.29,-4.13,-20.94,2.12,-42.38,-53.93,0.915603,23,-0.24,-5.2,-10.25,-39.18,,,,-4.13,-16.24,18.99,-46.91,-5.08,0.962314,19
22-12-2025,NSE:LINC,EQ,756.58,111.59,32536,36.30692,3.89,3.82,11.66,2L,-0.31,0.07,-4.19,-9.23,-8.9,-17.04,-16.01,-23.91,10.93,-70.67,-28.18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.11,-2.23,-3.26,-4.92,-7.8,-4.23,-11.54,0,0,0,4.76,0,0,0,0.79,-9.54,-14.58,-28.05,-42.37,-42.37,-9.54,-11.21,-17.42,-28.59,-48.67,0,1.39,1.39,13.28,13.28,1.39,1.72,27.72,40.36,0.89,46.54,-9.22,-17.61,-27.37,-2.52,-73.9,0.915486,23,-3.82,-7.81,20.45,-18.9,,,,-9.22,-7.81,-8.71,17.77,-79.82,0.969201,26
22-12-2025,NSE:TASTYBITE,EQ,2153.13,7976,1029,82.07304,2.3,2.27,5.58,,-1.38,-2.81,-0.21,-5.69,-4.29,-14.82,-17.59,-30.33,-3.46,-30.93,-47.13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.46,-1.35,-2.77,-4.15,-6.64,-10.76,-15.71,0,0,0,18.25,0,0,0,11.9,-5.38,-14.32,-31.9,-31.9,-45.79,-5.38,-14.69,-19.92,-22.36,-43.92,-29.03,0,0,2.45,2.45,0,0,20.47,33.52,0.56,11.74,-4.61,-19.19,-33.79,-16.91,-34.16,0.915304,23,-4.88,-14.69,10.86,-21.07,,,,-4.61,-14.03,-12.73,10.26,-14.75,0.973417,32
22-12-2025,NSE:JKIL,EQ,4676.88,580.4,105693,613.44217,3.11,3.07,4.72,M,4.11,4,5.38,-0.71,-4.28,-9.08,-12.39,-23.12,-14.07,-33.46,-5.32,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,3.24,-1.55,1.67,-5.38,-3.52,-10.05,-12.34,0,0,0,0,0,0,0,0,-3.27,-11.92,-21.91,-24.97,-35.75,-3.27,-9.51,-13.14,-9.93,-26.71,-14.25,5.94,5.94,5.94,5.94,5.94,0,6.32,13.44,8.31,26.72,-4.6,-13.99,-26.58,-27.52,-36.69,0.915222,23,-3.27,-9.51,-1.8,-5.76,,,,-4.6,-9.05,-11.45,-3,-5.2,0.968563,26
22-12-2025,NSE:LODHA,EQ,121957.92,1095.5,1129646,12375.27193,2.52,2.5,6.33,M,0.49,0.41,2.15,-2.98,-7.42,-8.15,-11.01,-35.39,-1.52,-36.08,-9.02,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7,-1.8,-1.07,-4.46,-5.3,-8.11,-12.4,0,0,0,1.59,0,0,0,0,-5.85,-11.3,-25.64,-27.74,-31.31,-5.85,-9.03,-19.78,-2.16,-30.27,-6.52,2.98,2.98,3.81,3.81,2.98,5.73,9.9,40.55,5.39,39.97,-7.74,-12.61,-38.85,-14.97,-39.31,0.915067,23,-5.55,-9.03,3.28,15.57,,,,-7.74,-4.62,-23.86,14.67,-22.25,0.975964,35
22-12-2025,NSE:GUJALKALI,EQ,4083.09,505,25167,127.09335,2.15,2.12,14.61,M,0.23,-1.81,-0.21,-3.99,-8.07,-9.43,-17.72,-12.91,-1.77,-52.27,-55.39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.57,-1.77,-2.3,-4.44,-6.45,-6.59,-12.23,0,0,0,0,0,0,0,0,-5.39,-15.06,-17.91,-34.4,-42.35,-5.39,-11.28,-10.26,-34.9,-41.33,-12.22,0.85,0.85,1.14,1.14,0.85,0.33,11.67,14.2,2.93,17.28,-8.39,-19.32,-16.37,-15.22,-55.5,0.914744,23,-3.98,-4.08,11.67,-32.67,,,,-8.39,-10.21,2.19,-0.49,-37.82,0.963174,20
22-12-2025,NSE:GLOBALVECT,EQ,293.97,197.33,40678,80.2699,3.66,3.62,5.27,2M,1.85,-1.13,0.71,-2.29,-2.44,-18.21,-11.2,-13.21,-17.51,-55.02,15.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.32,-1.32,-0.99,-4.79,-5.51,-7.34,-11.97,0,0,0,0,0,0,0,0,-2.89,-18.84,-26.91,-34.38,-42.89,-2.89,-16.86,-18.73,-35.34,-32.89,-11.46,8.04,8.04,8.04,15.09,2.48,10.68,9.27,11.24,85.5,144.72,-2.76,-12.8,-16.67,-30.96,-58.25,0.914738,23,-0.07,-5.39,-9.87,-24.4,,,,-2.76,-9.83,-3.71,-14.15,-20.12,0.958624,16
22-12-2025,NSE:ARROWGREEN,EQ,873.59,514.4,74132,381.33501,4.65,4.57,7.47,L,-2.00,-1.02,3.3,-6.71,-6.72,-9.66,-10.74,-22.47,0.84,-68.19,22.14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.4,-1.65,-3,-4.85,-7.5,-7.21,-13.72,0,0,0,10.32,0,0,0,3.97,-7.75,-20.48,-35.6,-40.45,-52.63,-7.75,-15.13,-28.68,-41.98,-53.02,-20.33,3.42,3.42,4.78,28.42,3.42,4.95,10.73,28.32,27.37,116.02,-7.04,-12.34,-25.93,-12.61,-71.42,0.91446,23,-3.32,-8.21,9.45,-29.06,,,,-7.04,-5.05,-12.49,8.68,-57.8,0.963319,20
22-12-2025,NSE:PLATIND,EQ,1444.8,262.3,126676,332.27115,4.45,4.36,4.49,M,2.90,4.4,9.3,-1.33,-4.35,-12.68,-22.95,-3.41,-1.85,-77.39,30.77,-1,-1,-1,EP,EP,-1,2,2,2,-1,-1,-1,-1,-1,3.13,-1.34,1.77,-3.92,-2.07,-2.26,-4.23,0,0,9.52,6.35,0,0,3.17,1.59,-5.38,-19.32,-19.32,-44.13,-47.22,-5.38,-15.81,0,-45.42,-46.25,-6.38,10.26,10.26,13.38,45.6,10.26,5.7,39.4,17.25,49.58,160.53,-4.67,-24.55,-6.87,-15.3,-80.62,0.91444,23,-4.13,-2.09,16.28,-29.04,,,,-4.67,-19.11,13.99,-8.84,-62.37,0.95618,14
22-12-2025,NSE:CAMLINFINE,EQ,3201.31,156.03,563394,879.06366,4.54,4.52,6.5,L,0.33,-2.95,6.6,-3.96,1.26,-21.63,-47.25,-93.29,-9.21,22.83,33.79,-1,HV2Q,-1,-1,EP,EP,HVQ,EP,EP,-1,-1,-1,-1,-1,0.31,-1.7,-1.36,-9.03,-9.53,-21.56,-25.57,0,0,0,9.52,0,0,0,2.38,-5.39,-31.25,-52.36,-52.36,-52.36,-5.39,-33.31,-29.85,-5.28,-0.79,0,8.44,8.44,32.15,83.69,8.44,0,72.19,219.71,100.6,41.76,0.94,-48.85,-96.75,-22.66,19.6,0.914234,23,4.03,-24.49,28.86,191.98,,,,0.94,-50.4,-33.17,33.15,41.13,1.031989,86
22-12-2025,NSE:SUBEXLTD,EQ,730.6,11.95,1731311,206.89166,3.59,3.54,5.37,,0.84,-0.17,4.18,-0.08,-4.27,-10.88,-10.46,-12.72,-1.84,-100.33,-151.05,-1,-1,-1,EP,2,2,EP,EP,EP,-1,-1,-1,-1,-1,0.54,-1.16,-0.61,-4.93,-5.28,-3.68,-8.64,0,0,0,0,0,0,0,0,-3.78,-15.67,-18.65,-49.04,-66.65,-3.78,-12.07,-21.01,-52.3,-66.03,-33.18,4.37,4.37,8.14,8.14,4.37,5.68,19.46,21.9,5.46,7.69,-4.59,-12.06,-16.18,-15.29,-103.56,0.914209,23,-1.24,-6.53,-0.08,-51.96,,,,-4.59,-7.22,-3.95,-0.7,-84.91,0.952979,12
22-12-2025,NSE:GILLETTE,EQ,28006.99,7990.5,34059,2721.4844,2.61,2.59,5.06,3L,0.09,-1.48,-2.35,-7.35,-3.58,-17.77,-29.55,-23.9,-3.19,-22.1,18.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.33,-1.88,-3.16,-4.81,-7.6,-7.15,-13.77,0,0,0,23.02,0,0,0,12.7,-8.82,-21.26,-29.02,-29.02,-29.02,-8.82,-21.53,-8.05,-5.41,-21.22,-6.79,0.33,0.33,7.23,28.73,0.33,0,33.32,32.86,32.84,57.18,-3.9,-31.15,-27.36,-16.64,-25.33,0.914189,22,-5.39,-20.59,28.1,11.27,,,,-3.9,-26.36,2.47,6.36,-6.53,0.974811,33
22-12-2025,NSE:PRSMJOHNSN,EQ,7369.14,129.79,332915,432.09038,3.43,3.38,5.71,L,-3.67,0.85,0.99,-5.03,-8.01,-22.74,-29.24,-13.67,5.37,-44.09,-32.44,-1,-1,-1,EP,EP,HV2Q,HVQ,EP,EP,-1,-1,-1,-1,-1,-0.04,-2.22,-2.21,-6.82,-8.45,-1.33,-9.66,0,0,7.94,26.19,0,0,0,11.11,-6.65,-23.11,-23.11,-29.6,-44.2,-6.65,-16.95,0,-33.12,-47.2,-19.6,3.82,3.82,17.04,17.04,3.82,0,38.45,33.04,10.76,30.74,-8.33,-30.84,-17.13,-8.08,-47.32,0.914123,22,-6.64,-6.01,34.21,-30.09,,,,-8.33,-20.93,10.15,6.4,-40.47,0.968334,26
22-12-2025,NSE:GODREJIND,EQ,36105.3,996,116053,1155.88788,2.44,2.41,10.16,3L,0.34,-2.29,-1.83,-5.64,-5.36,-11.09,-18.03,-35.39,-13.75,-10.61,15.73,-1,-1,-1,-1,HVQ,HVQ,EP,-1,-1,-1,-1,-1,-1,-1,-1.43,-1.35,-2.74,-3.1,-5.66,-8.36,-12.94,0,0,0,0.79,0,0,0,0,-5.65,-17.86,-22.68,-26.74,-26.74,-5.65,-18.5,-13.53,-0.81,-8.49,-11.01,0.34,0.34,24.39,26.6,0.34,0.13,12.5,68.42,44,40.03,-5.68,-19.63,-38.85,-27.2,-13.84,0.914081,22,-2.14,-18.38,0.69,9.88,,,,-5.68,-13.31,-16.61,5.63,14.56,0.981989,43
22-12-2025,NSE:ABREL,EQ,19633.87,1744,224900,3922.256,3.27,3.23,11.81,2L,0.30,1.29,4.96,-1.48,0.14,5.78,-8.18,-39.04,-7.03,-55.57,-0.14,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,1.36,-0.2,1.16,-0.39,0.77,-11.59,-9.7,0,0,0,1.59,0,0,0,0,-1.86,-7.91,-28.4,-35.08,-42.87,-1.86,-9.82,-24.6,-20.57,-38.85,-11.13,11.17,11.17,11.17,11.17,6.86,11.02,10.08,41.48,11.79,62.48,-0.18,-9.78,-42.5,-20.48,-58.8,0.913807,22,1.62,-3.69,-1.83,-13.02,,,,-0.18,-9.62,-30.43,12.67,-33.55,0.968202,25
22-12-2025,NSE:GRINFRA,EQ,10716.23,1032.3,27540,284.29542,2.38,2.39,4.65,2L,2.07,0.24,-1.75,-3.14,-6,-13.79,-28.21,-21.19,8.88,-50.29,-28.73,-1,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,0.21,-1.83,-1.59,-6.31,-7.44,-5.95,-12.64,0,0,0,0,0,0,0,0,-5.45,-21.22,-22.78,-34.04,-43.89,-5.45,-17.33,-5.88,-28.21,-48.87,-15.67,2.85,2.85,13.66,13.66,2.85,1.33,31.63,37.74,3.57,18.17,-6.32,-29.81,-24.65,-4.57,-53.52,0.91375,22,-4.8,-14.17,28.98,-23.93,,,,-6.32,-22.24,3.58,14.46,-53.13,0.96997,27
22-12-2025,NSE:ADFFOODS,EQ,2407.11,211.31,111594,235.80928,2.63,2.71,6.63,,0.68,-1.89,4.75,1.07,0.98,1.69,-9.28,-29.08,-10.17,-64.52,11.55,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,0.58,0.06,0.64,-0.78,-0.14,-10.65,-9.76,0,0,0,2.38,0,0,0,0,-3.09,-9.11,-25.32,-38.32,-39.22,-3.09,-12.63,-22.46,-21.54,-33.03,0,5.95,5.95,5.95,12.73,4.98,4.91,12.05,26.74,24.56,86.01,0.66,-10.88,-32.54,-23.62,-67.75,0.913614,22,2.97,-9.36,-3.88,-5.37,,,,0.66,-11.64,-20.02,4.3,-37.53,0.960659,17
22-12-2025,NSE:PNBGILTS,EQ,1582.29,80.35,325002,261.13911,3.17,3.14,5.43,3L,3.07,0.91,-0.4,-5.08,-5.66,-15.87,-29.41,-16.94,4.9,-45.24,-34.47,-1,-1,-1,-1,EP,-1,EP,EP,EP,-1,-1,-1,-1,-1,0.57,-2.38,-1.77,-6.28,-7.57,-8.12,-14.52,0,0,0,11.9,0,0,0,0,-6.56,-21.52,-30.38,-30.94,-44.61,-6.56,-19.61,-9.91,-25.64,-47.33,-19.56,3.07,3.07,7.77,7.77,3.07,0,31.89,26.02,2.48,22.52,-5.98,-31.01,-20.4,-8.55,-48.47,0.913565,22,-5.09,-19.61,31.89,-25.64,,,,-5.98,-23.75,7.74,8.33,-40.93,0.968193,25
22-12-2025,NSE:SKIPPER,EQ,5598.91,426.15,240385,1024.40068,2.87,2.84,7.59,2L,0.73,-4.13,-2.84,-11.44,-13.77,-19.7,-25.61,-13.21,4.13,-35.52,24.86,-1,-1,-1,-1,EP,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1.88,-3.26,-4.97,-7.68,-11.75,-0.59,-12.26,0,0,0,14.29,0,0,0,9.52,-10.82,-22.26,-25.02,-27.84,-33.19,-10.82,-14.69,-5.82,-24.36,-35.95,-9.46,1.74,1.74,13.7,53.51,1.74,1.8,32.76,28.72,47.17,108.03,-14.09,-27.21,-16.67,-9.32,-38.75,0.913478,22,-10.82,-11.57,25.35,11.28,,,,-14.09,-11.69,7.97,4.97,-29.55,0.970835,28
22-12-2025,NSE:TPLPLASTEH,EQ,541.26,67.51,109791,74.1199,4.22,4.2,7.95,,0.03,1.66,3.98,-2.65,-4.96,-3.1,-11.69,-16.84,-9.61,-57.84,-7.91,-1,-1,-1,-1,-1,-1,HVQ,HVQ,HVQ,-1,-1,-1,-1,-1,0.18,-0.6,-0.43,-1.8,-2.19,-10.21,-11.25,0,0,0,0,0,0,0,0,-2.58,-10.89,-18.31,-36.71,-48.02,-2.58,-11.81,-16.69,-31.55,-43.02,-17.96,4.15,4.15,4.15,4.15,4.15,5.26,4.33,13.59,6.86,53.88,-5.28,-13.29,-20.3,-23.06,-61.07,0.913437,22,-1.01,-9.81,-2.96,-31.55,,,,-5.28,-7.69,-6.52,-4.16,-32.2,0.9599,17
22-12-2025,NSE:SPECIALITY,EQ,636.71,114.11,49951,56.99909,4.37,4.28,15.59,L,-0.87,-4.01,-2.73,-7.35,-13.31,-23.66,-14.49,-10.76,-11.2,-33.91,-64.71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.32,-2.94,-4.14,-7.98,-11.22,-1.84,-12.82,0,0,17.46,8.73,0,0,4.76,2.38,-12.15,-23.01,-23.01,-26.55,-42.22,-12.15,-12.76,-12.49,-26.76,-38.09,-25.45,3.51,3.51,3.51,3.51,3.51,6.08,6.22,6.85,7.27,1.06,-13.63,-16.09,-14.22,-24.65,-37.14,0.913393,22,-9.53,3.97,-1.8,-26.76,,,,-13.63,-2.32,1.35,-10.75,-8.62,0.968207,25
22-12-2025,NSE:DLINKINDIA,EQ,1601.09,421.95,55685,234.96286,2.73,2.74,12.94,M,1.69,-2.54,1.46,-5.33,-3.87,-8.89,-19.23,-28.74,2.23,-48.41,28.11,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-0.12,-1.61,-1.71,-3.62,-5.14,-6.66,-11.07,0,0,0,11.11,0,0,0,8.73,-5.39,-15.01,-27.67,-30.99,-39.83,-5.39,-13.99,-13.76,-22.54,-41.17,-10.7,3.1,3.1,15.16,39.79,3.1,1.11,31,48.25,43.97,118.53,-4.19,-20.83,-32.2,-11.22,-51.64,0.913373,22,-1.54,-10.05,16.99,-22.54,,,,-4.19,-16.06,-9.87,13.7,-39.99,0.969187,26
22-12-2025,NSE:YUKEN,EQ,1233.43,830.05,4806,39.8922,3.26,3.22,5.58,2L,-1.33,-2.78,-1.41,-6.11,-6.46,-10.46,-21.15,-39.51,5.69,-31.46,-9.59,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.41,-1.59,-3.94,-4,-7.63,-6.04,-12.89,0,0,0,8.73,0,0,0,3.97,-11.22,-16.93,-29.79,-29.79,-46,-11.22,-13.73,-14.94,-8.56,-49.07,-29.01,0,0,12.4,12.4,0,0,34.42,56.81,6.01,34.82,-6.78,-22.75,-42.97,-7.76,-34.69,0.913341,22,-4.98,-11.48,27.95,-8.56,,,,-6.78,-15.07,-17.06,22.05,-27.6,0.980706,41
22-12-2025,NSE:TECHNOE,EQ,14431.61,1087,152566,1658.39242,3.19,3.14,6.51,S,-0.58,-1.88,2.24,-9.83,-7.67,-24.86,-30.34,-36.22,14.37,-37.22,24.2,-1,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-0.78,-2.86,-3.54,-8.62,-11.2,-5.9,-16.15,0,0,0,12.7,0,0,0,7.14,-9.81,-23.91,-33.56,-35.73,-38.95,-9.81,-24.95,-13.4,-16.84,-47.73,-16.23,2.32,2.32,20.7,26.4,2.32,0,54.24,64.41,16.26,86.32,-7.99,-31.94,-39.68,0.92,-40.45,0.913277,22,-7.64,-22.54,37.24,-6.96,,,,-7.99,-22.33,-6.41,26.79,-48.46,0.983283,45
22-12-2025,NSE:EXCELINDUS,EQ,1239.6,933.3,7751,72.34008,2.7,2.71,9.14,,-0.89,0.04,1.24,-1.48,-1.46,-21.43,-25.68,-31.42,4.84,-44.79,6.27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26,-1.61,-1.33,-7.84,-8.5,-10.25,-17.01,0,0,0,24.6,0,0,0,18.25,-1.92,-20.11,-33.71,-33.71,-43.68,-1.92,-27.27,-16.69,-25.99,-46.41,-18.46,2.35,2.35,11.79,11.79,2.35,0,32.4,46.91,9.8,67.06,-1.78,-27.28,-34.88,-8.61,-48.02,0.9132,22,0.54,-26.98,32.4,-20.12,,,,-1.78,-25.16,-6.46,17.24,-40.36,0.972196,30
22-12-2025,NSE:MIDHANI,EQ,6777.02,308.9,345449,1067.09196,3.04,3.05,4.36,2L,3.92,1.83,4.44,-4.13,-11.91,-23.71,-31.74,-43.51,15.03,-20.35,-34.62,-1,-1,-1,-1,EP,HV2Q,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,2.26,-3.73,-1.42,-11.2,-11.34,-4.57,-15.22,0,0,0,2.38,0,0,0,0.79,-6.55,-23.6,-33.37,-33.37,-41.84,-6.55,-16.2,-12.22,-0.47,-50.58,-30.01,5.95,5.95,32.16,32.16,5.95,0,57.49,89.66,12.3,21.33,-12.23,-33.34,-46.97,1.58,-23.58,0.913053,22,-5.55,-11.73,43.07,11.79,,,,-12.23,-19,-10.83,30.44,-29.84,0.993089,57
22-12-2025,NSE:GEECEE,EQ,752.09,335.05,9487,31.78619,2.89,2.89,6.25,3L,-0.33,-2.6,-3.95,-7.43,-8.74,-1.25,-12.58,-15.09,-17.67,-33.05,17.13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.93,-1.43,-3.32,-0.58,-3.87,-6.66,-9.87,0,0,0,0,0,0,0,0,-9.58,-11.65,-14.14,-25.63,-25.86,-9.58,-5.84,-14.77,-14.67,-12.76,-1.35,2.15,2.15,2.15,22.04,0,11.08,7.2,9.05,45.91,64.99,-9.06,-14.18,-18.55,-31.12,-36.28,0.912946,22,-5.42,2.23,-6.39,-1.15,,,,-9.06,-4.81,-4.13,-12.59,-1.28,0.967489,24
22-12-2025,NSE:GREENPOWER,EQ,1563.65,11.91,2951340,351.50459,2.62,2.6,4.81,M,-0.92,-1.26,1.85,-6.38,-10.41,-10.5,-19.48,-12.51,-0.59,-50.97,-58.14,-1,-1,-1,-1,2,HV2Q,EP,EP,EP,-1,-1,-1,-1,-1,-1.2,-2.01,-3.15,-5.23,-7.96,-2.6,-10.3,0,0,0,11.11,0,0,0,6.35,-8.38,-16.95,-22.46,-33.39,-48.44,-8.38,-8.87,-7.36,-38.19,-48.14,-22.16,1.88,1.88,7.01,7.01,1.88,3.87,27.85,20.4,4.72,6.01,-10.73,-21.08,-15.97,-14.04,-54.2,0.912491,22,-8.1,-8.87,11.17,-37.32,,,,-10.73,-9.49,3.93,0.25,-38.28,0.963809,20
22-12-2025,NSE:BANSALWIRE,EQ,4879.07,314.55,112674,354.41607,3.22,3.2,4.35,,0.82,-0.65,1.1,-2.29,-1.54,-0.89,-15.7,-21.32,-13.18,-46.05,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.08,-0.44,-0.52,-0.1,-0.62,-12.86,-11.95,0,0,0,4.76,0,0,0,3.17,-2.93,-12.23,-24.75,-32.03,NA,-2.93,-14.32,-12.93,-21.84,-27.09,NA,3.25,3.25,3.25,NA,1.11,4.84,7.76,15.65,7.9,NA,-1.86,-17.3,-24.78,-26.63,-49.28,0.912151,22,-0.38,-14.32,3.12,-10.75,,,,-1.86,-15.23,-6.75,-3.64,-17.24,0.962493,19
22-12-2025,NSE:DEVYANI,EQ,17593.09,139.27,2471371,3441.87839,3.18,3.18,3.38,L,6.43,4.64,3.81,3.99,-3.6,-20.21,-28.27,-19.62,-9.99,-22.79,-13.45,-1,-1,-1,-1,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,4.86,-2.21,2.59,-8.41,-5.37,-11.06,-14.79,0,0,0,3.97,0,0,0,2.38,-0.31,-21.32,-26.27,-29.57,-37.15,-0.31,-23.62,-5.43,-24.81,-30.87,-22.82,10.44,10.44,10.44,10.44,10.44,4.5,27.15,18.58,2.74,14.69,-3.92,-29.87,-23.08,-23.44,-26.02,0.912109,22,0.32,-17.13,16.42,-12.31,,,,-3.92,-25.09,4.84,-2.29,0.16,0.972056,30
22-12-2025,NSE:DEVIT,EQ,228.1,38.93,94511,36.79313,4.57,4.5,4.67,L,9.54,4.62,1.88,-2.75,-7.22,-7.32,-10.71,-8.81,-17.42,-58.67,-21.55,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,4.74,-2.53,2.16,-4.11,-1.88,-8.38,-9.46,0,0,0,1.59,0,0,0,0.79,-3.21,-8.85,-20.32,-47.62,-47.62,-3.21,-13.78,-11.78,-43.01,-38.5,-10.74,12.25,12.25,12.25,12.25,12.25,9.55,10.56,8.66,11.11,50.15,-7.54,-12.31,-12.27,-30.87,-61.9,0.911921,22,-3.21,-13.78,-8.53,-18.26,,,,-7.54,-4.54,-0.18,-18.26,-23.33,0.95761,15
22-12-2025,NSE:GOKEX,EQ,6824.49,790.55,506864,4007.01335,3.18,3.15,4.58,2L,-0.42,-4.67,-5.7,-13.52,-18.63,-0.7,-5.69,-9.75,-8.68,-57.81,-0.64,-1,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-3.41,-2.8,-6.04,-1.83,-7.72,0.71,-7.06,0,23.81,17.46,8.73,0,0,9.52,4.76,-14.86,-16.73,-16.73,-36.75,-36.75,-14.86,-1.22,-20.03,-30.59,-31.26,0,10.96,17.48,17.48,17.48,0.8,39.36,24.16,15.3,14.17,65.44,-18.95,-7.29,-13.21,-22.13,-61.04,0.911646,22,-13.77,19.28,-2.55,-9.9,,,,-18.95,9.62,-5.74,-9.38,-33.41,0.964265,21
22-12-2025,NSE:ALKYLAMINE,EQ,9195.69,1610.3,24943,401.65713,2.19,2.16,4.86,3L,0.10,-0.24,0.2,-3.68,-8.5,-18.57,-29.04,-28.3,1.5,-20.75,-27.95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16,-2.28,-2.08,-6.72,-8.25,-8.88,-15.73,0,0,0,18.25,0,0,0,6.35,-6.13,-20.6,-32.85,-32.85,-33.17,-6.13,-19.12,-13.34,-14.26,-34.17,-19.31,2.74,2.74,2.74,2.74,2.74,0,30.43,31.71,1.12,5.58,-8.82,-30.64,-31.76,-11.95,-23.98,0.911452,21,-6.13,-19.12,29.88,-6.83,,,,-8.82,-20.21,-1.32,12.87,-10.79,0.977701,37
22-12-2025,NSE:NINSYS,EQ,763.47,405.7,13831,56.11237,4.65,4.57,19.67,M,-0.33,-0.75,1.08,-1.61,-6.69,-8.54,-10.25,-11.08,-24.02,-46.11,-14.84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.02,-0.53,-0.55,-3.03,-3.48,-5.6,-8.6,0,0,0,0,0,0,0,0,-1.59,-8.67,-15.67,-30.78,-38.79,-1.59,-8.93,-13.86,-29.66,-24.09,-10.57,2.64,2.64,2.64,2.64,2.64,7.81,8.55,4.7,17.41,38.32,-7.01,-11.85,-14.54,-37.47,-49.34,0.911434,21,-1.4,-0.06,-13.86,-29.66,,,,-7.01,-4.62,-2.65,-22,-6.01,0.961338,18
