Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
11-02-2026,NSE:DCW,EQ,1672.35,54.22,1185626,642.84642,6.27,6.08,3.27,,-0.04,8.98,17.15,11.66,1.18,-8.28,-27.57,-36.63,-41.26,-47.16,6.68,-1,-1,-1,EP,EP,2,EP,EP,EP,-1,-1,-1,-1,-1,7.57,0.02,7.59,-6.84,0.71,-28.11,-21.39,0,0,0,0,0,0,0,0,-0.04,-23.88,-32.72,-38.8,-50.83,-0.04,-24.78,-18.57,-32.83,-30.55,-27.65,24.5,24.5,24.5,24.5,24.5,2.88,10.11,4.06,53.95,60.38,0.03,-27.34,-42.26,-47.29,-55.8,0.884533,11,0.8,-20.77,-10.36,-32.83,,,,0.03,-27.71,-12.95,-3.81,-6.96,0.954311,13
11-02-2026,NSE:INVENTURE,EQ,129.15,1.14,930186,10.60412,5.14,5.29,2.53,,-0.87,-1.75,4.39,8.77,-0.88,-6.14,-20.18,-34.21,-35.96,-71.93,-115.27,-1,-1,-1,-1,HVQ,-1,EP,EP,EP,-1,-1,-1,-1,-1,0.62,0.14,0.76,-2.31,-1.52,-24.31,-20.78,0,0,0,0,0,0,0,0,-1.72,-14.93,-31.33,-43.28,-63.58,-1.72,-22.3,-21.71,-34.89,-50.48,-37.38,9.62,9.62,9.62,9.62,9.62,0.88,0,14.18,15.67,4.81,-2.03,-19.95,-39.84,-41.99,-80.57,0.884213,11,0.88,-22.3,-12.18,-31.39,,,,-2.03,-17.74,-17.53,-1.73,-29.23,0.945605,8
11-02-2026,NSE:BAJAJHCARE,EQ,1295.54,375.1,146926,551.11943,4.99,4.98,4.54,,-1.32,5.41,3.89,3.19,-2.61,-9.93,-19.75,-19.85,-47.64,-76.25,23.61,-1,-1,-1,-1,HV2Q,HVQ,HVQ,HVQ,HV2Y,-1,-1,-1,-1,-1,1.91,-0.69,1.21,-6,-4.51,-17.5,-18.74,0,0,0,0,0,0,0,0,-4.83,-16.13,-26.05,-47.33,-47.33,-4.83,-19.98,-25.48,-36.88,-22.24,-4.07,12.81,12.81,12.81,28.92,12.81,0,6.85,24.05,98.28,136.7,-3.76,-19.52,-25.48,-53.67,-84.89,0.88414,10,-2.62,-15.92,-18.48,17.02,,,,-3.76,-15.32,-5.93,-23.61,-22.16,0.942965,7
11-02-2026,NSE:MANINFRA,EQ,5177.02,117.33,434246,509.50083,4.71,4.64,5.25,,-5.55,0.03,7.7,8.14,-0.95,-11.11,-15.58,-41.65,-39.3,-69.38,-56.91,-1,-1,-1,-1,HVQ,EP,EP,EP,-1,-1,-1,-1,-1,-1,1.16,0.36,1.53,-5.48,-3.75,-22.69,-21.55,0,0,0,0,0,0,0,0,-5.55,-14.06,-30.08,-41.35,-54.04,-5.55,-20.48,-28.42,-34.89,-35.97,-22.15,13.49,13.49,13.49,13.49,13.49,0,1.43,22.16,20.13,15.51,-2.1,-15.35,-47.28,-45.33,-78.02,0.883961,10,-1.07,-19.55,-18.24,-13.96,,,,-2.1,-13.11,-28.41,1.24,-24.37,0.947772,9
11-02-2026,NSE:NINSYS,EQ,733.66,339.9,18864,64.11874,6.7,6.63,8.2,2L,-1.73,-2.94,-1.65,1.29,-13.21,-19.84,-24.39,-24.71,-34.64,-38.01,-40.82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.67,-2.34,-2.95,-7.82,-9.99,-12.76,-20.17,0,0,0,0,0,0,0,0,-11.51,-21.47,-28.49,-34.55,-48.72,-11.51,-13.37,-15.7,-30.27,-30.95,-29.22,2.46,2.46,2.46,2.46,2.46,0,2.61,0,5.8,6.88,-14.36,-24.16,-30.34,-40.67,-46.65,0.883522,10,-11.25,-12.67,-8.3,-29.14,,,,-14.36,-8.49,-6.11,-8.38,-5.28,0.958305,16
11-02-2026,NSE:SHAKTIPUMP,EQ,9089.49,636.3,3936432,25047.51682,4.01,4.1,12.29,2L,-3.14,0.12,2.99,-1.62,-13.26,1.27,-17.71,-30.65,-32.39,-48.18,37.68,-1,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.28,-1.7,-1.95,-3.61,-5.37,-20.11,-21.21,0,0,0,0,0,0,0,0,-11.74,-18.47,-28.26,-37.45,-52.69,-11.74,-12.4,-25.74,-38.18,-37.36,-29.89,15.47,15.47,15.47,53.99,5.57,30.78,2.09,13.95,112.44,137.78,-14.41,-17.48,-36.28,-38.42,-56.82,0.883365,10,-11.74,-11.05,-13.15,8.6,,,,-14.41,-2.54,-16.84,-1.75,-14.71,0.955486,13
11-02-2026,NSE:ITC,EQ,438101.22,318.25,27047571,86078.89471,2.52,2.51,3.51,L,-0.98,1.38,-0.11,-2.04,-6.33,-26.6,-27.89,-30.24,-34.45,-43.02,-27.63,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.47,-2.26,-2.67,-9.97,-11.5,-11.43,-20.57,0,0,0,0,0,0,0,0,-4.93,-22.03,-24.51,-28.99,-35.5,-4.93,-19.73,-8.11,-10.39,-13.28,-7.76,2.84,2.84,2.84,2.84,2.84,0.37,2.57,4.98,9.18,16.13,-7.48,-27.66,-35.87,-40.48,-51.66,0.883134,10,-4.91,-15.24,-5.15,-8.73,,,,-7.48,-18.88,-7.69,-3.65,-9.15,0.955332,13
11-02-2026,NSE:APTECHT,EQ,533.05,93.13,240865,224.31757,4.94,4.93,5.36,,-0.26,10.51,14.21,11.48,5.74,-5.24,-12.39,-39.15,-78.22,-69.74,-131.29,-1,-1,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,8.08,0.4,8.52,-5.71,2.66,-36.44,-24.76,0,0,0,0,0,0,0,0,-0.26,-11.31,-30.35,-45.8,-61.84,-0.26,-25.35,-39.09,-34.64,-31.99,-35.22,20.39,20.39,20.39,20.39,20.39,0,0,17.28,50.21,3.41,4.59,-12.16,-44.78,-84.25,-78.38,0.883132,10,6.06,-25.35,-38.24,-30.86,,,,4.59,-17.85,-29.66,-28.5,1.98,0.947901,9
11-02-2026,NSE:PROTEAN,EQ,3113.48,644.2,231346,1490.33093,3.8,3.82,11.6,,-2.09,0.23,3.48,-0.45,-9.83,-20.16,-34.88,-15.54,-106.6,NA,NA,-1,-1,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.81,-2.16,-1.32,-9.47,-9.86,-20.36,-25.11,0,0,0,0,0,0,0,0,-9.38,-24.17,-29.51,NA,NA,-9.38,-19.17,-39.19,-49.39,NA,NA,6.47,6.47,NA,NA,6.47,0,20.72,0,NA,NA,-10.98,-34.65,-21.17,-112.63,0,0.882709,10,-9.38,-17.11,-36.48,,,,,-10.98,-21.41,8.49,-79.23,97.22,0.934497,5
11-02-2026,NSE:OSIAHYPER,EQ,250.32,14.21,458199,65.11008,4.66,4.56,8.5,S,-0.49,1.27,1.06,0.99,-6.19,-22.94,-46.16,15.62,-63.62,-94.44,-62.56,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.49,-1.44,-0.94,-6.75,-7.2,-23.01,-24.56,0,0,0,7.14,0,0,0,1.59,-2,-31.35,-56.83,-56.83,-71.28,-2,-36.86,-36.91,-67.16,-53,-44.15,4.18,25.64,25.64,25.64,4.18,7.4,83.64,0,5.01,24.8,-7.34,-45.93,9.99,-69.65,-103.08,0.882134,10,-2,-27.8,-11.62,-66.22,,,,-7.34,-36.25,36.42,-94.33,-21.62,0.96095,18
11-02-2026,NSE:ZAGGLE,EQ,4643.3,297,686689,2039.46633,4.54,4.78,2.73,,-1.07,-1.08,5.12,6.09,-4.24,-17.9,-31.16,-27.54,-29.43,-58.74,9.81,-1,-1,-1,HVY,HVQ,HV2Q,EP,EP,EP,-1,-1,-1,-1,-1,1.97,-1.85,0.11,-9.12,-8.26,-14.78,-20.07,0,0,0,0,0,0,0,0,-4.67,-26,-27.93,-40,-48.94,-4.67,-22.86,-15.34,-34.88,-33.92,-18.95,8.75,8.75,8.75,8.75,8.75,1.33,14.64,25.51,47.82,81.29,-5.39,-30.93,-33.17,-35.46,-67.38,0.881831,10,-2.96,-12.2,-1.74,-9.2,,,,-5.39,-24.43,-3.09,-1.9,-25.43,0.949323,10
11-02-2026,NSE:QUADFUTURE,EQ,1371.8,295.1,2543220,7505.04222,5.86,5.8,7.1,M,-5.11,-1.08,-5.39,-5.57,-3.24,9.78,-3,-30.85,-59.12,-118.5,NA,-1,-1,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.63,-1.05,-2.66,-0.17,-2.82,-29.07,-24.71,0,0,0,0,0,0,0,0,-10.94,-17.6,-38.93,-58.76,NA,-10.94,-21.38,-41.32,-46.04,-34.39,NA,16.8,16.8,16.8,NA,1.92,20.58,1.37,0,9.75,NA,-4.39,-2.77,-36.48,-65.15,-127.14,0.881785,10,-3.15,-20.34,-35.32,,,,,-4.39,1.62,-32.89,-22.02,-40.1,0.934635,5
11-02-2026,NSE:ABREL,EQ,18988.27,1442.4,238171,3435.3785,5.55,5.5,5.74,L,-1.36,15.5,11,6.61,-8.8,-14.83,-23.16,-29.36,-34.04,-52.42,-27.72,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,5.74,-1.85,3.82,-11.44,-6.84,-19.84,-22.26,0,0,0,0,0,0,0,0,-7.06,-20.1,-25.31,-42.35,-52.75,-7.06,-16.99,-29,-35.47,-36.67,-27.99,20.66,20.66,20.66,20.66,20.66,0,13.24,8.87,12.81,19.33,-9.95,-22.93,-34.99,-40.07,-61.06,0.881676,10,-7.06,-2.91,-12.37,-35.38,,,,-9.95,-11.81,-10.89,-4.04,-16.49,0.951711,11
11-02-2026,NSE:RAJSREESUG,EQ,113.99,31.44,76391,24.01733,4.98,4.89,3.06,M,0.93,3.94,4.17,3.98,0.73,-27.64,-24.2,-31.3,-45.17,-67.59,-83.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.06,-1.37,1.66,-6.72,-4.74,-23.25,-22.71,0,0,0,0,0,0,0,0,-4.2,-21.65,-33.06,-40.84,-62.3,-4.2,-23.09,-23.31,-37.18,-45.28,-36.82,7.19,7.19,7.19,7.19,7.19,0,4.94,9.09,20.61,6.77,-0.42,-23.97,-36.93,-51.2,-76.23,0.881398,10,-2.15,-18.68,-19.67,-37.17,,,,-0.42,-23.73,-11.56,-10.98,-18.23,0.945438,8
11-02-2026,NSE:BALAJEE,EQ,322.69,35.69,85212,30.41216,5.1,4.97,5.59,,1.13,4.85,8.38,3.31,-7.73,-10.62,-17.29,-35.3,-26.25,-82.29,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.01,-1.94,2.03,-7.64,-5.21,-19.53,-20.7,0,0,0,12.7,0,0,0,2.38,-8.42,-15.06,-38.7,-46.56,NA,-8.42,-26.04,-28.1,-41.11,-54.59,NA,10.56,10.56,10.56,NA,10.56,0,0,16.11,8.34,NA,-8.88,-17.06,-40.93,-32.28,-90.93,0.880895,10,-6.81,-26.04,-8.98,-33.26,,,,-8.88,-7.48,-21.21,6.27,-47.17,0.945146,8
11-02-2026,NSE:UNIECOM,EQ,1321.58,102.92,213938,220.18499,3.75,3.68,3.37,2M,-0.29,-0.84,-0.29,-5.13,-11.47,-15.06,-33.1,-13.89,-33.96,-51.93,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.59,-2.68,-3.18,-6.5,-9.09,-12.75,-19.37,0,0,0,11.11,0,0,0,3.17,-10.47,-24.06,-32.17,-34.63,NA,-10.47,-16.26,-9.72,-42.8,-43.14,NA,1.75,1.75,1.75,NA,1.75,0.59,18.34,13.81,33.85,NA,-12.62,-32.87,-19.52,-39.99,-60.57,0.880741,10,-10.47,-14.64,1.29,-42.8,,,,-12.62,-18.02,8.58,-18.04,-16.2,0.952282,11
11-02-2026,NSE:PRAXIS,EQ,170.3,8.57,351341,30.10992,5.94,6.47,3.21,L,-1.83,15.99,15.75,7.47,-8.17,-17.04,-35.47,-16.34,-17.04,-90.54,-70.02,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.49,-0.78,6.65,-8.91,-2.07,-27.51,-23.2,0,0,0,4.76,0,0,0,0.79,-7.25,-25.61,-39.22,-46.42,-67.76,-7.25,-28.58,-17.83,-61.12,-62.27,-38.57,25.29,25.29,25.29,25.29,25.29,2.43,16.45,14.2,14.89,45.57,-9.32,-35.24,-21.97,-23.07,-99.18,0.880355,10,-7.25,-28.58,15.41,-60.93,,,,-9.32,-23.85,8.28,-1.02,-65.58,0.943058,8
11-02-2026,NSE:AAVAS,EQ,11393.93,1309.9,269869,3535.01403,3.74,3.69,11.58,,-2.47,-8.42,-11.7,-5.97,-10.83,-18.96,-30.09,-30.67,-37.49,-30.48,-18.36,-1,-1,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-4.48,-2.55,-6.86,-3.58,-10.08,-14.63,-21.56,0,0,0,0,0,0,0,0,-12.26,-24.56,-24.56,-41.01,-41.01,-12.26,-16.39,-18.57,-22.91,-18.89,-11.71,0.65,0.65,0.65,0.65,0.65,0.83,12.09,4.56,18.08,12.06,-11.98,-29.86,-36.3,-43.52,-39.12,0.880143,10,-9.47,-10.4,-6.53,1.6,,,,-11.98,-15.98,-6.3,-5.64,2.32,0.961193,18
11-02-2026,NSE:RATNAMANI,EQ,16156.21,1946.4,22967,447.02969,4.63,4.57,5.73,S,-2.83,-6.48,-4.5,-3.83,-13.12,-25.29,-26.45,-19.63,-39.61,-45.57,-74.89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.06,-2.58,-6.48,-6.99,-12.59,-12.11,-22.03,0,0,0,0,0,0,0,0,-12.19,-21.2,-24.2,-35.26,-49.57,-12.19,-14.26,-18.14,-36.75,-29.59,-26.59,0,0,0,0,0,0,6.84,0,13.02,1.81,-14.27,-26.22,-25.26,-45.64,-54.21,0.879896,10,-11.02,-5.1,-10.59,-36.75,,,,-14.27,-10.4,-0.45,-17.12,-7.05,0.954386,13
11-02-2026,NSE:NELCO,EQ,1642.81,666.3,79606,530.41478,4.24,4.25,10.59,,-0.32,1.01,-0.01,7.43,-5.07,-13.18,-30.86,-32.39,-32.58,-49.81,-6.15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.47,-0.97,0.5,-6.65,-5.77,-19.06,-20.85,0,0,0,0,0,0,0,0,-5.25,-22.3,-26.88,-40.77,-54.48,-5.25,-21.12,-22.49,-39.74,-39.66,-31.81,11.52,11.52,11.52,11.52,11.52,0,8.32,18.19,26.95,43.45,-6.22,-30.63,-38.02,-38.61,-58.45,0.879836,10,-5.25,-19.69,-1.34,-12.29,,,,-6.22,-23.16,-7.01,-0.56,-15.78,0.952251,11
11-02-2026,NSE:IGARASHI,EQ,1479.33,391.5,226667,887.40131,4.93,4.95,4.36,,-5.26,-5.38,1.39,4.89,-8.21,-8.89,-23.32,-33.91,-22.87,-73.72,-13.58,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.14,-0.47,-2.6,-4.16,-6.49,-15.61,-19.12,0,0,0,0,0,0,0,0,-5.41,-19.02,-27.93,-42.39,-52.79,-5.41,-20.6,-22.82,-36.79,-42,-18,8.31,8.31,8.31,8.31,8.31,0.18,4.38,24.61,14.35,57.89,-9.36,-23.09,-39.54,-28.9,-82.36,0.879801,10,-5.38,-20.6,-1.98,-32.9,,,,-9.36,-12.57,-14.44,7.82,-44.16,0.946911,9
11-02-2026,NSE:THOMASCOOK,EQ,6792.3,115.04,685593,788.70619,4.75,4.74,4.37,L,-0.04,-4.55,-8.46,-8.17,-18.86,-21.46,-33.55,-33.48,-21.75,-24.14,-77.29,-1,-1,-1,-1,EP,EP,HV2Q,-1,-1,-1,-1,-1,-1,-1,-2.71,-4.43,-6.84,-8.99,-14.53,-15.15,-25.77,0,0,0,7.94,0,0,0,0,-16.92,-27.84,-35.75,-38.22,-56.07,-16.92,-18.3,-17.5,-30.06,-46.52,-45.47,4.21,4.21,4.21,4.21,4.21,0,9.41,28.64,17.33,0,-20.01,-33.32,-39.11,-27.78,-32.78,0.879791,10,-16.92,-14.85,6.98,-22.92,,,,-20.01,-10.97,-5.8,8.37,-4.74,0.966025,23
11-02-2026,NSE:EMUDHRA,EQ,4761.26,513,92500,474.525,4.56,4.6,3.92,,-0.70,-2.53,1.41,-1.45,-6.24,-19.79,-21.65,-50.37,-44.08,-31.87,-49.16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.24,-2.05,-3.22,-6.52,-9.14,-20.38,-24.52,0,0,0,0,0,0,0,0,-9.21,-17.82,-32.96,-41.93,-48.21,-9.21,-18.97,-24.9,-22.12,-25.37,-31.7,1.43,1.43,1.43,1.43,1.43,0,1.48,14.78,9.98,0,-7.39,-21.42,-56,-50.11,-40.51,0.879412,10,-8.49,-18.97,-16.18,-14.22,,,,-7.39,-13.11,-29.46,3.76,5.7,0.963471,20
11-02-2026,NSE:AURIGROW,BE,107.77,0.36,29110443,104.79759,3.82,5.53,1.58,S,-2.70,-13.89,-41.67,-52.78,-86.11,-105.56,-58.33,NA,NA,NA,NA,-1,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-12.91,-17.04,-25.6,-32.48,-43.84,,,0,0,22.22,25.61,0,0,15.87,20.73,-43.75,-62.5,NA,NA,NA,-43.75,-30.21,NA,NA,NA,NA,0,NA,NA,NA,0,34,NA,NA,NA,NA,-87.26,-58.1,0,0,0,0.879317,10,-43.75,,,,,,,-87.26,16.32,94.15,-0.42,-2.78,0.956741,14
11-02-2026,NSE:UGROCAP,EQ,1995.48,135.65,324833,440.63596,4.94,4.94,5.15,,0.32,-18.05,-6.75,-8.46,-19.38,-25.87,-26.25,-22.16,-32.87,-37.96,-101.11,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-6.14,-3.75,-9.54,-8.3,-16.47,-5.93,-21.15,0,0,0,4.76,0,0,0,0.79,-16.03,-26.76,-28.59,-28.89,-53.16,-16.03,-12.57,-9.84,-33.61,-37.77,-35.38,0.32,0.32,0.32,0.32,0.32,0,5.84,10.96,20.69,0.99,-20.53,-26.02,-27.79,-38.9,-46.6,0.878776,9,-15.2,-10.57,-5.77,-33.61,,,,-20.53,-4.37,-2.61,-9.19,-6.61,0.958647,16
11-02-2026,NSE:SUVIDHAA,EQ,76.37,3.16,97123,3.06909,9.43,8.8,5.14,,3.27,4.11,10.13,-0.32,-8.54,-14.24,-22.47,-37.97,-21.2,-75.63,-70.89,-1,-1,-1,-1,EP,EP,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,2.58,-2.72,-0.13,-8.66,-8.1,-13.69,-19.17,0,0,0,0,0,0,0,0,-8.93,-18.56,-27.19,-50.24,-56.53,-8.93,-14.04,-39.06,-40.03,-47.32,-23.66,11.27,11.27,11.27,11.27,11.27,0,5.74,24.57,9.43,14.2,-9.69,-22.24,-43.6,-27.23,-84.27,0.878757,9,-8.93,-13.38,0.26,-16.63,,,,-9.69,-11.44,-18.51,11.74,-47.69,0.947697,9
11-02-2026,NSE:MOS,SM,604.98,19.75,416720,82.3022,4.74,4.86,4.1,2L,-1.50,-2.03,-7.59,-10.38,-11.65,-16.46,-23.04,-25.32,-49.87,-41.09,4.2,-1,-1,-1,-1,HVQ,-1,EP,EP,EP,-1,-1,-1,-1,-1,-2.7,-3.31,-5.82,-5.39,-10.63,-12.38,-20.48,0,0,0,0,0,0,0,0,-14.87,-20.04,-29.72,-33.28,-46.53,-14.87,-21.53,-17.78,-21.28,-19.86,-24.56,0,0,0,28.96,0,3.28,16.27,1.43,93.27,81.95,-12.8,-22.81,-30.95,-55.9,-49.73,0.878148,9,-12.22,-11.27,-17.78,-9.01,,,,-12.8,-8.81,-7.7,-20.02,3.08,0.956776,14
11-02-2026,NSE:KALAMANDIR,EQ,2056.64,115.65,903807,1045.2528,5.06,5.1,3.56,M,-2.77,-1.81,6.18,1.92,-5.16,-34.49,-53.17,-47.39,-4.32,-46.49,-57.16,-1,-1,-1,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-0.52,-2.78,-3.21,-12.96,-14.31,-13.28,-24.36,0,0,0,8.73,0,0,0,3.97,-9.8,-34.14,-42.28,-42.28,-42.28,-9.8,-39.3,-11.58,-11.65,-38.52,-13.67,6.59,6.59,6.59,6.59,6.59,0,51.88,50.17,6.29,11.53,-6.31,-52.94,-53.02,-10.35,-55.13,0.87814,9,-5.55,-35.07,41.35,-2.51,,,,-6.31,-44.26,-2.08,28.8,-43.19,0.965234,22
11-02-2026,NSE:ORIENTALTL,EQ,59.61,7.47,176741,13.20255,6.66,6.52,5.61,L,-1.84,-0.67,2.01,-0.8,-6.29,-12.45,-28.78,-35.74,-57.16,-25.3,-5.6,-1,-1,-1,-1,2,2,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,0.07,-1.52,-1.43,-5.29,-6.38,-30.46,-28.24,0,0,0,0,0,0,0,0,-8.57,-20.95,-32.28,-56.57,-56.57,-8.57,-22.76,-44.07,-41.05,-30.57,-44.65,4.48,4.48,4.48,4.48,4.48,0,4.57,15.49,70.7,36.09,-7.44,-28.55,-41.37,-63.19,-33.94,0.877888,9,-4.35,-20.84,-15.54,-6.8,,,,-7.44,-19.77,-11.26,-16.2,17.49,0.966006,23
11-02-2026,NSE:BOROSCI,EQ,1062.03,105.5,39844,42.03542,5.3,5.28,14.25,,-0.65,-4.08,-0.27,3.04,-9.5,-14.19,-22.49,-47.73,-28.22,-47.4,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.3,-1.92,-3.16,-5.73,-8.4,-18.19,-22.5,0,0,0,0,0,0,0,0,-9.68,-21.75,-29.56,-42.38,NA,-9.68,-18.42,-29.42,-19.09,-39.55,NA,3.4,3.4,3.4,NA,3.4,0,1.44,33.23,15.63,NA,-10.65,-22.26,-53.36,-34.25,-56.04,0.877791,9,-8.43,-18.42,-4.08,-19.09,,,,-10.65,-10.48,-26.46,12.79,-17.74,0.957148,15
11-02-2026,NSE:OPTIEMUS,EQ,4481.05,429.4,122347,525.35802,5.87,5.93,4.95,,-3.10,-2.69,6.79,5.58,-7.04,-26.02,-35.12,-35.54,-28.04,-43.85,44.53,-1,-1,-1,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,1.56,-1.6,-0.04,-10.4,-9.46,-20.04,-24.58,0,0,0,9.52,0,0,0,6.35,-8.07,-26.71,-37,-37.28,-49.55,-8.07,-31.97,-15.25,-27.4,-35.41,-27.43,11.95,11.95,11.95,71.97,11.95,0,6.32,50.35,141.14,170.92,-8.19,-34.89,-41.17,-34.07,-52.49,0.877557,9,-8.07,-31.97,4.55,-16.05,,,,-8.19,-24.84,-6.16,5.11,-15.13,0.955072,13
11-02-2026,NSE:ARKADE,EQ,2524.1,123.29,682355,841.27548,4.39,4.35,3.88,,-1.92,-3.75,10.78,7.61,-3.65,-16.08,-35.29,-49.29,-33.25,-31.51,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.45,-0.39,0.06,-7.52,-6.94,-26.73,-26.57,0,0,0,0,0,0,0,0,-3.64,-26.35,-35.52,-40.96,NA,-3.64,-26.72,-20.13,-11.87,-11.14,NA,12.08,12.08,12.08,NA,12.08,0,2.54,42.65,27.32,NA,-4.8,-35.06,-54.92,-39.28,-40.15,0.877539,9,-3.64,-24.54,2.54,25.31,,,,-4.8,-29.14,-16.2,10.33,-1.48,0.962289,19
11-02-2026,NSE:RADIOCITY,EQ,241.29,6.24,105453,6.58027,4.46,4.41,4.4,2L,0.48,-0.64,2.72,4.17,-6.25,-4.65,-11.54,-32.85,-50.96,-84.46,-154.81,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.64,-0.71,-0.07,-2.99,-2.97,-25.52,-22.7,0,0,0,0,0,0,0,0,-4.44,-10.47,-29.73,-47.69,-63.47,-4.44,-20.6,-35.67,-38.41,-44.85,-32.61,4.35,4.35,4.35,4.35,4.35,4.57,1.02,0,4.2,1.59,-7.4,-11.31,-38.48,-56.99,-93.1,0.877442,9,-2.65,-20.31,-26.89,-37.43,,,,-7.4,-3.59,-24.96,-14.05,-24.97,0.941333,7
11-02-2026,NSE:UTKARSHBNK,EQ,2688.86,13.77,8412434,1158.39216,4.99,4.86,4.74,2L,-1.22,3.99,1.23,-2.61,-3.05,-8.93,-19.54,-27.54,-48.76,-85.29,-219.92,-1,-1,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,-0.24,-1.2,-1.43,-4.3,-5.49,-22.63,-22.93,0,0,0,0,0,0,0,0,-7.34,-18.28,-36.57,-50.16,-69.94,-7.34,-34.64,-24.65,-51.02,-55.29,-44.31,5.6,5.6,5.6,5.6,5.6,0,1.98,2.68,11.83,6,-4.2,-19.31,-33.17,-54.79,-93.93,0.877027,9,-2.34,-28.01,-19.48,-50.56,,,,-4.2,-14.61,-12.54,-17.06,-27.33,0.939086,6
11-02-2026,NSE:ELLEN,EQ,4650.87,258.6,176527,456.49882,5.55,5.49,7.03,,-5.59,-0.14,-0.02,1.57,-8.97,-34.74,-71.02,-101.57,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.72,-3.06,-4.64,-13.52,-16,,,0,0,0,0,0,0,0,0,-7.99,-41.31,-53.23,NA,NA,-7.99,-39.4,-27.89,NA,NA,NA,3.88,3.88,NA,NA,3.88,0,1.87,NA,NA,NA,-10.12,-70.79,-107.2,0,0,0.876962,9,-7.99,-37.9,,,,,,-10.12,-55.55,-23.71,99.58,-2.78,0.923996,3
