Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
02-01-2026,NSE:NINSYS,EQ,752.33,398.5,13630,54.31555,3.62,3.58,17.21,S,0.23,-1.2,-2.4,-2.22,0.82,-8.32,-10.25,-16.6,-12.95,-32.9,-8.76,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.59,-0.74,-1.32,-2.5,-3.73,-6.55,-9.65,0,0,0,0,0,0,0,0,-2.6,-10.29,-16.16,-28.03,-39.88,-2.6,-14.82,-12.4,-23.67,-32.09,-20.1,0.82,0.82,0.82,0.82,0.26,0,6.63,7.96,5.03,23.58,-0.77,-15.11,-18.89,-24.4,-40.13,0.922873,24,-1.63,-14.82,-4.81,-21.74,,,,-0.77,-14.48,-3.06,-6.25,-12.89,0.965963,21
02-01-2026,NSE:DECCANCE,EQ,1074.38,730.9,48232,352.52769,3.27,3.28,5.12,S,-1.36,-4.36,-4.33,-3.06,-0.7,-41.14,-48.93,-24.42,-6.58,14.56,13.12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.41,-2.34,-4.64,-11.13,-14.19,-5.34,-18.54,0,0,0,36.51,0,0,0,11.9,-6.47,-32.42,-35.87,-35.87,-35.87,-6.47,-35.43,-4.5,-1.54,-13.3,-13.24,0,0,22.53,29.91,0,0,52.48,61.64,38.46,11,-2.29,-53.79,-26.71,-18.03,7.33,0.922793,24,-0.56,-33.35,36.39,52.57,,,,-2.29,-51.21,19.15,4.96,24.6,0.999442,64
02-01-2026,NSE:STOVEKRAFT,EQ,1956.3,592.9,124848,740.22379,3.59,3.57,12.5,S,2.51,2.65,3.22,0.79,-1.63,-22.05,-11.47,-1,-18.83,-42.12,27.17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.76,-1.36,0.4,-6.67,-5.88,-0.95,-6.77,0,0,6.35,23.02,0,0,6.35,15.08,-4.57,-24.76,-24.76,-37.11,-37.11,-4.57,-23.54,-9.44,-36.49,-25.27,-10.28,5.5,5.5,12.21,33.88,5.5,0.92,25.08,13.32,64.02,96.16,-3.22,-16.33,-3.29,-30.28,-49.35,0.922709,24,-0.72,-9.42,-9.25,-33.16,,,,-3.22,-13,12.1,-27.04,-14.82,0.961337,16
02-01-2026,NSE:BALUFORGE,EQ,6976.87,596.4,606938,3619.77823,3.7,3.63,4.85,2M,-0.62,-2.42,-3.34,-7.13,-5.69,-7.01,-6.56,-17.94,-7.23,-32.11,NA,-1,-1,-1,-1,-1,HV2Y,HV2Y,2,2,-1,-1,-1,-1,-1,-1.95,-1.27,-3.18,-0.98,-4.12,-1.36,-5.4,0,0,0,0,0,0,0,0,-8.72,-11.62,-13.96,-24.62,NA,-8.72,-7.92,-16.69,-16.71,-25.15,NA,0.69,3.99,36.91,NA,0.69,5.37,24.16,61.48,145.07,NA,-7.28,-11.42,-20.23,-18.68,-39.34,0.922659,24,-3.06,-6.25,1.65,-10.99,,,,-7.28,-4.14,-7.98,-0.3,-18.44,0.969068,24
02-01-2026,NSE:ALMONDZ,EQ,302.15,18.68,169302,31.62561,6.75,6.62,4.31,,2.92,9.05,21.09,16.92,9.1,0.43,1.98,-32.17,-17.29,-78,4.54,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.58,2.44,9.25,-0.24,8.99,-16.78,-6.67,0,0,0,0,0,0,0,0,0,-2.3,-21.87,-45.33,-49.88,0,-20.36,-30.85,-27.74,-41.21,-10.79,26.99,26.99,26.99,26.99,26.99,1.31,4.51,31.33,24.14,88.39,7.51,-2.88,-34.46,-28.74,-85.23,0.922509,24,8.73,-13.1,-14.8,-21.92,,,,7.51,-11.15,-32.14,1.88,-46.99,0.95711,13
02-01-2026,NSE:BIRLANU,EQ,1132.94,1741.1,50133,872.86566,4.09,4.11,3.76,,2.71,12.84,12.34,9.23,6.96,-9.82,-11.79,-35.62,-3.65,-41.95,-54.97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.81,0.59,7.44,-5.13,2.19,-16.33,-12.16,0,0,0,3.97,0,0,0,0.79,0,-12.56,-26.96,-31.3,-43.82,0,-20.29,-18.35,-21.34,-41.77,-20.25,15.5,15.5,15.5,15.5,15.5,0,7.52,36.2,4.1,1.43,5.37,-16.65,-37.91,-15.1,-49.18,0.922474,24,8.44,-16.49,6.54,-21.34,,,,5.37,-23.48,-18.61,14.19,-32.18,0.970394,26
02-01-2026,NSE:UGARSUGAR,EQ,468.56,41.72,127858,53.34236,3.46,3.45,7.34,,-0.50,-1.94,-8.89,-4.99,1.44,-2.44,-2.06,-21.28,-9.11,-63.81,-91.99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.56,0.03,-1.53,0.88,-0.66,-6.1,-6.37,0,0,0,0,0,0,0,0,-8.17,-8.17,-16.79,-39.42,-53.3,-8.17,-12.66,-16.95,-43.17,-49.05,-23.51,4.09,5.01,5.01,5.01,2.41,2.59,7.17,25.43,5.44,1.21,-0.15,-6.92,-23.57,-20.56,-71.04,0.921971,24,1.02,-12.66,-9.11,-43.17,,,,-0.15,-6.87,-16.14,0.66,-45.36,0.959133,14
02-01-2026,NSE:SHAKTIPUMP,EQ,9143.79,742.5,3508925,26053.76813,6.75,6.63,4.26,S,0.43,1,2.28,15.39,14.59,-9.36,-10.92,-27.16,-32.07,-40.77,59.66,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.74,1.79,4.61,-1.16,3.4,-17.91,-12.3,0,0,0,0,0,0,0,0,-4.86,-9.75,-21.28,-44.79,-44.79,-4.86,-28.5,-18.35,-29.8,-27.08,-5,34.74,34.74,34.74,136.09,34.74,0,4.62,39.28,312.96,340.16,13,-15.78,-29.45,-43.52,-48,0.921948,24,19.99,-22.82,-13.9,39.28,,,,13,-33.19,-11.94,-13.24,-1.82,0.964239,19
02-01-2026,NSE:BAYERCROP,EQ,22684.05,4546.7,37272,1694.64602,1.76,1.79,9.64,L,0.08,-0.09,5.65,3.36,0.87,-7.15,-8.05,-40.46,-7.98,-20.47,-21.52,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.94,0.23,1.17,-1.98,-0.8,-12.91,-12.14,0,0,0,19.05,0,0,0,7.14,-0.25,-11.08,-29.86,-29.86,-34.64,-0.25,-15.7,-24.21,-5.84,-29.42,-21.26,5.99,5.99,5.99,5.99,5.99,0.69,6.46,46.18,12.37,9.63,-0.72,-12.91,-42.75,-19.43,-27.7,0.921904,24,0.9,-12.92,2.09,1.35,,,,-0.72,-12.32,-27.29,13.75,-6.8,0.979674,37
02-01-2026,NSE:SAURASHCEM,EQ,904.93,83.55,69196,57.81326,4.43,4.4,10.44,,1.47,3.28,3.09,2,-3.85,-20.34,-30.35,-10.27,10.13,-38.07,-44.58,-1,-1,-1,-1,HV2Q,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,1.52,-1.9,-0.38,-7.98,-7.73,-6.38,-13.27,0,0,0,23.02,0,0,0,3.17,-3.38,-24.82,-34.37,-34.37,-42.24,-3.38,-28.65,-14.45,-26.81,-48.09,-20.25,4.45,4.45,11.27,11.27,4.45,0,35.22,22.69,0,13.31,-5.44,-35.21,-12.56,-1.32,-45.3,0.921833,24,-2.88,-26.94,31.96,-25.85,,,,-5.44,-28.84,18.11,9.12,-48.86,0.970198,25
02-01-2026,NSE:AMBIKCO,EQ,726.67,1247.2,6248,77.92506,2.28,2.32,3.76,S,0.31,-2.22,-1.55,-2.02,0.69,-7.31,-14.95,-26.62,-2.71,-28.87,-23.18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.47,-0.61,-1.07,-2.31,-3.31,-10.77,-12.71,0,0,0,2.38,0,0,0,0,-2.27,-12.62,-24.71,-26.79,-41.47,-2.27,-20.55,-15.26,-10.64,-39.89,-24.58,2.39,2.39,2.39,2.39,2.39,0,9.57,23.28,0,12.45,-0.9,-19.81,-28.91,-14.16,-36.1,0.921663,24,1.05,-14.9,9.57,-7.75,,,,-0.9,-19.06,-7.46,9.5,-20.7,0.971564,27
02-01-2026,NSE:JINDRILL,EQ,1666.41,570.9,128095,731.29436,3.68,3.72,5.23,,0.78,2.06,12.28,11.66,5.06,-3.04,-3.93,-11,-46.02,-33.04,-38.06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.58,1.53,4.17,-1.07,3.07,-14.04,-9.63,0,0,0,0,0,0,0,0,-0.72,-3.95,-11.7,-41.2,-41.2,-0.72,-13.76,-32.32,-34.74,-14.15,-11.06,14.05,14.05,14.05,14.05,14.05,0,0,8.18,42.5,29.83,3.47,-8.79,-13.29,-57.47,-40.27,0.921618,24,6.18,-13.76,-30.37,3.71,,,,3.47,-12.79,-4.1,-40.93,13.66,0.967275,22
02-01-2026,NSE:LODHA,EQ,108079.8,1085.7,1076841,11691.26274,2.28,2.26,6.07,S,1.20,1.12,1.53,0.48,-1.68,-13.76,-4.98,-28.84,-10.14,-30.83,-10.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.96,-1.22,-0.26,-4.8,-4.83,-9.47,-13.06,0,0,0,0,0,0,0,0,-2.33,-12.1,-25.06,-28.38,-31.92,-2.33,-10.62,-24.82,-7.73,-25.02,-10.93,2.72,2.72,2.89,2.89,2.72,0,3,32.56,13.32,33.37,-3.27,-9.84,-31.13,-21.59,-38.06,0.921256,24,-2.15,-8.12,-1.5,7.57,,,,-3.27,-6.57,-20.02,5.13,-14.02,0.971417,26
02-01-2026,NSE:OSWALPUMPS,EQ,6223.17,528.45,420361,2221.3977,4.31,4.22,9.57,S,0.59,-2.75,-0.3,-0.46,0.18,-36.41,-38.84,-26.98,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.53,-1.91,-2.39,-10.67,-11.8,,,0,0,0,34.92,0,0,0,16.67,-6.73,-31.8,-39.52,NA,NA,-6.73,-37.03,-16.03,NA,NA,NA,5.99,5.99,NA,NA,5.99,0,18.33,NA,NA,NA,-1.41,-43.7,-29.27,0,0,0.921235,24,3.85,-37.03,,,,,,-1.41,-42.41,11.25,90.62,4.77,0.963967,19
02-01-2026,NSE:MVGJL,EQ,900.01,183.45,68517,125.69444,3.04,3.03,3.88,,0.80,-2.35,4.42,0.67,-2.33,-5.1,-3.55,-21.16,-7.71,-49.37,-36.6,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,0.51,-0.72,-0.21,-3.2,-3.3,-10,-12.09,0,0,0,0,0,0,0,0,-2.33,-9.84,-19.13,-38.82,-39.06,-2.33,-8.14,-28.81,-25.88,-34.36,-8.97,4.63,4.63,4.63,4.63,4.63,3.05,0.25,17.02,4.03,25.93,-3.92,-8.41,-23.45,-19.16,-56.6,0.921113,23,-1.21,-5.76,-7.06,-15.47,,,,-3.92,-4.51,-14.3,1.72,-33.91,0.963671,18
02-01-2026,NSE:DENTALKART,SM,970.86,559.55,12355,69.1324,2.18,2.29,5.01,2L,-3.36,-0.47,-2.76,-4.01,-6.88,-8.21,-8.12,-10.55,-11.48,-33.32,0.77,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.94,-0.88,-2.79,-2.2,-4.89,-4.19,-8.71,0,0,0,0,0,0,0,0,-6.59,-8.4,-14.79,-24.52,-30.31,-6.59,-5.44,-12.31,-22.95,-22.31,-7.09,0.14,0.14,0.14,14.99,0.14,4.29,2.82,9.57,28.2,53.31,-8.47,-12.98,-12.84,-22.93,-40.55,0.921025,23,-6.59,-2.29,-4.87,-2.81,,,,-8.47,-4.48,0.45,-10.22,-14.82,0.966252,21
02-01-2026,NSE:HPL,EQ,2652.07,407.6,125268,510.59237,3.09,3.05,5.71,,0.47,1.26,7.46,4.34,3.47,-8.1,-13.1,-40.81,-1.31,-29.71,10.24,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,1.1,-0.02,1.08,-3.75,-2.58,-13.82,-14.41,0,0,0,11.9,0,0,0,3.97,-1.37,-13.03,-35.25,-35.25,-39.39,-1.37,-20.84,-26.77,-5.37,-38.6,-21.39,8.06,8.06,13.98,13.98,8.06,0,17.87,60.5,31.87,68.83,1.88,-17.96,-43.1,-12.76,-36.94,0.920919,23,3.56,-16.98,8.52,1.58,,,,1.88,-20.49,-21.8,18.67,-23.26,0.977222,34
02-01-2026,NSE:FAZE3Q,EQ,1080.74,409.25,70779,289.66306,4.26,4.16,8.65,2L,-0.16,-6.83,-6.56,-10.24,-17.98,-16.92,-17.28,-51.88,15.26,-3.16,-3.19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.62,-4.29,-7.59,-8.69,-14.98,-7.11,-20.62,0,0,0,10.32,0,0,0,5.56,-14.12,-27.1,-44.3,-44.3,-44.3,-14.12,-13.98,-34.68,-4.13,-38.35,-24.94,0.05,0.05,24.26,24.26,0.05,17.44,34.97,88.72,5.3,12.8,-19.57,-22.14,-54.17,3.81,-10.39,0.920684,23,-14.12,10.64,34.97,34.08,,,,-19.57,-2.72,-26.8,34.82,-16.97,1.007966,73
02-01-2026,NSE:TANLA,EQ,7234.94,530.5,335904,1781.97072,3.04,2.99,4.74,M,1.76,-1.73,-6.36,-4.34,-5.4,-17.61,-30.14,-20.64,11.92,-25.98,-76.19,-1,-1,-1,-1,2,EP,EP,-1,-1,-1,-1,-1,-1,-1,-0.64,-2.14,-2.72,-5.46,-7.75,-4.06,-11.35,0,0,12.7,20.63,0,0,0,8.73,-6.77,-26.76,-29.61,-29.61,-47.11,-6.77,-25.81,-8.4,-29.01,-53.41,-33.36,2.5,2.5,25.43,25.43,2.5,0.93,58.95,51.32,10.47,0.55,-6.99,-35,-22.93,0.47,-33.21,0.920633,23,-4.89,-12.12,43.7,-28.09,,,,-6.99,-26.79,10,17.61,-38.27,0.977075,34
02-01-2026,NSE:NITCO,EQ,2119.32,99.14,549294,544.57007,5.09,4.98,4.1,,-2.00,7.18,8.93,11.29,17.3,-2.33,-14.89,-62.35,-20.15,-26.31,32.52,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,2.64,2.84,5.64,0.31,5.98,-26.07,-15.94,0,0,0,7.14,0,0,0,0,-2,-14.08,-36.77,-38.4,-38.4,-2,-32.59,-29.23,0,-19.08,-14.94,23.74,23.74,23.74,52.41,23.74,0,7.15,105.66,103.97,114.42,15.71,-19.75,-64.64,-31.6,-33.54,0.920632,23,20.04,-30.59,-5.1,87.5,,,,15.71,-42.24,-38.61,16.61,-0.35,0.983132,41
02-01-2026,NSE:KOPRAN,EQ,719.44,152.08,493125,749.9445,4.43,4.44,5.77,,0.36,2.16,15.81,14.33,7.58,-9.11,-15.48,-21.24,-15.22,-38.35,-67.61,-1,EP,-1,-1,-1,-1,2,2,2,-1,-1,-1,-1,-1,3.86,2.45,6.47,-1.41,4.99,-17.72,-10.81,0,0,0,0,0,0,0,0,-0.17,-16.69,-17.69,-28.69,-56.55,-0.17,-23.93,-14.69,-44.78,-49.94,-39.88,22.36,22.36,22.36,22.36,18.78,13.08,13.43,16.47,10.68,5.44,5.99,-20.34,-23.53,-26.67,-45.58,0.920413,23,8.79,-18.7,-6.24,-44.78,,,,5.99,-28.27,-2.29,-4.41,-15.31,0.963863,19
02-01-2026,NSE:AWL,EQ,30821.88,236.27,3354832,7926.46157,2.06,2.05,5.93,2M,-1.33,-0.29,-1.26,-4.71,-4.77,-16.43,-11.33,-8.96,-9.33,-39.14,-45.11,-1,-1,-1,-1,EP,-1,EP,EP,EP,-1,-1,-1,-1,-1,-1.29,-1.91,-3.13,-5.79,-8.44,-1.62,-9.89,0,0,12.7,6.35,0,0,12.7,6.35,-6.54,-14.89,-15.77,-28.52,-39.96,-6.54,-10.82,-7.81,-26.25,-34.36,-16.47,0,0,0.22,0.22,0,0,5.39,9.2,9.57,13.19,-6.36,-16.19,-11.25,-20.78,-46.37,0.920403,23,-5.21,-7.37,-0.92,-25.17,,,,-6.36,-9.58,4.83,-9.72,-22.49,0.963183,18
02-01-2026,NSE:TBZ,EQ,1081.04,167.28,235540,394.01131,3.03,3.02,6.52,,1.46,2.15,3.84,2.53,-2.27,-8.64,-10.74,-12.79,-9.58,-40.93,24.98,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,1.66,-0.9,0.76,-5.12,-4.16,-7.07,-10.48,0,0,0,0,0,0,0,0,-2.36,-14.51,-22.11,-34.45,-48.94,-2.36,-12.57,-16.19,-38.5,-44.05,-28.04,4.85,4.85,5.81,71.22,4.85,0.08,6.67,19.34,87.62,141.29,-3.86,-15.6,-15.08,-21.03,-48.16,0.920345,23,-2.36,-8.25,-3.75,-31.42,,,,-3.86,-11.61,0.85,-6.53,-23.84,0.962665,17
02-01-2026,NSE:SPARC,EQ,4390.48,135.72,5624359,7633.38003,4.04,3.93,8.78,,0.51,1.25,2.9,-1.16,-11.66,-3.26,2.63,-18.21,-8.98,-47.07,-89.62,-1,-1,EP,EP,2,EP,EP,EP,-1,-1,-1,-1,-1,-1,0.21,-0.66,-0.45,-0.15,-0.6,-7.08,-7.17,0,0,0,0,0,0,0,0,-11.26,-15.71,-16.76,-32.82,-46.02,-11.26,-5.88,-33.44,-30.46,-63.77,-51.11,6.01,6.01,21.17,21.17,3.78,18.37,2.62,43.24,32.05,4.87,-13.25,-2.23,-20.5,-20.43,-54.3,0.920219,23,-10.77,3.22,-9.67,-24.48,,,,-13.25,9.48,-18.71,-1.57,-30.18,0.968507,23
02-01-2026,NSE:ARROWGREEN,EQ,770.99,516.05,70248,362.5148,4.57,4.5,7.4,S,2.73,-0.57,0.82,-1.97,-1.59,-18.26,-10.9,-19.35,-0.35,-52.22,13.89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.64,-1.41,-0.76,-5.89,-6.28,-8.16,-13.35,0,0,0,10.32,0,0,0,3.97,-3.9,-20.22,-35.39,-36.33,-52.48,-3.9,-18.95,-28.35,-43.28,-52.31,-27.66,3.75,3.75,5.11,13.81,3.75,0.23,5.26,25.45,29.3,96.14,-3.18,-15.76,-21.64,-11.8,-59.45,0.920136,23,-0.57,-7.8,5.26,-24.67,,,,-3.18,-12.49,-4.92,6.54,-46.92,0.963069,18
02-01-2026,NSE:IGIL,EQ,14231.02,334.6,893373,2989.22606,2.96,2.93,8.08,,0.48,-0.12,5.53,3.62,2.09,-2.56,-7.38,-9.19,-15.12,-65.74,NA,-1,-1,-1,HV2Q,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.21,0.63,1.85,-1,0.84,-7.45,-6.15,0,0,0,2.38,0,0,0,1.59,-0.52,-9,-19.78,-46.07,NA,-0.52,-15.2,-13.86,-41.11,-37.91,NA,6.12,6.12,13.25,NA,6.12,2.3,9.59,23.66,30.38,NA,0.5,-12.24,-11.48,-26.57,-72.97,0.920071,23,3.06,-5.86,-7.1,,,,,0.5,-13,1.02,-14.81,-39.19,0.953577,11
02-01-2026,NSE:SHK,EQ,2407.28,181.38,326367,591.96446,3.57,3.52,4.81,,2.95,1.01,10,8.17,8.04,-23.76,-30.33,-28.11,2.64,-35.63,-13.52,-1,-1,-1,-1,HV2Q,-1,EP,EP,EP,-1,-1,-1,-1,-1,3.04,0.73,3.8,-4.96,-1.11,-17.59,-15.9,0,0,0,6.35,0,0,0,0.79,0,-24.48,-32.35,-32.35,-44.58,0,-37.47,-11.83,-29,-46.04,-24.84,12.69,12.69,12.69,12.69,12.69,0,38.37,42.64,8.4,38.83,6.45,-35.19,-30.4,-8.81,-42.86,0.919904,23,7.94,-36.69,28.72,-22.58,,,,6.45,-45.05,4.4,14.62,-34.53,0.972727,28
02-01-2026,NSE:UNIMECH,EQ,4744.95,911.05,59835,545.12677,3.53,3.48,4.32,,-0.26,-1.15,0.31,-3.39,-6.62,-11.12,-14.35,-42.63,-6.22,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.69,-1.42,-2.07,-4.09,-5.92,-9.34,-13.96,0,0,0,2.38,0,0,0,0,-8.15,-13.21,-30.09,NA,NA,-8.15,-12.18,-23.68,-10.83,NA,NA,1.05,1.05,NA,NA,1.05,4.97,16.69,51.01,NA,NA,-8.21,-19.21,-44.92,-17.67,0,0.919873,23,-8.15,-6.48,7.52,,,,,-8.21,-10.57,-22.03,16.14,104.77,0.986902,47
02-01-2026,NSE:TIPSFILMS,EQ,185.88,431.35,17267,74.4812,5.78,5.92,6.96,,0.71,3.52,5.74,3.11,4.15,-1.19,-0.78,-39.41,-13.24,-48.26,-62.94,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.76,-1,-1,-1,-1,1.6,1.01,2.64,0.97,3.65,-16.13,-10.75,0,0,0,2.38,0,0,0,0,-3.13,-4.46,-29.79,-33.04,-42.67,-3.13,-14.24,-31.23,-12.38,-35.08,-15.01,18.03,18.03,18.03,18.03,14.71,13.13,2.23,39.2,13.07,48.03,2.56,-5.64,-41.7,-24.69,-55.49,0.919682,23,7.3,-5.04,-13.08,-9.22,,,,2.56,-8.46,-35.64,9.39,-26.15,0.968217,23
02-01-2026,NSE:ELECTHERM,EQ,1124.55,868.9,35585,309.19807,5.36,5.38,5.01,L,-0.99,-2.48,9.59,3.84,1.81,-12.31,-19.52,-30.37,3.07,-34.49,11.48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08,0.54,0.62,-3.15,-2.46,-10.61,-11.81,0,0,0,0,0,0,0,0,-4.81,-25.18,-26.03,-31.13,-39.43,-4.81,-26.53,-17.46,-21.03,-41.29,-18.54,10.6,16.54,25.31,36.52,10.6,4.36,39.29,63.37,32.34,83.61,0.22,-24.38,-32.66,-8.38,-41.72,0.919647,23,3.69,4.36,20.89,21.81,,,,0.22,-25.04,-6.38,16.27,-33.98,0.972565,28
02-01-2026,NSE:DAMCAPITAL,EQ,1519.75,219.12,1089596,2387.52276,3.02,3.02,6.91,,1.70,3.61,5.35,3.72,1.97,-13.02,-8.12,-15.21,-7.28,-69.56,NA,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,2.58,-0.79,1.77,-6.03,-4.02,-2.96,-6.79,0,0,3.17,1.59,0,0,1.59,0.79,0,-16.75,-16.75,-45.77,NA,0,-18.4,-20.66,-39.18,-43.37,NA,6.43,6.43,9.02,NA,6.43,0,17.87,25.6,16.21,NA,0.38,-12.98,-17.5,-18.73,-76.79,0.919481,23,2.27,-5.16,0.27,,,,,0.38,-13.61,-3.86,-2.5,-53.28,0.955161,12
02-01-2026,NSE:PRABHA,EQ,2595.73,183.59,21811,40.04281,3.94,3.87,3.77,,-1.86,-1.62,-0.12,-1.65,-2.77,-19.53,-19.72,-60.79,1.99,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.93,-1.07,-2.97,-4.42,-7.08,,,0,0,0,11.11,0,0,0,3.97,-4.53,-18.43,-40.33,NA,NA,-4.53,-23.59,-28.56,-0.93,NA,NA,0.45,0.45,NA,NA,0.45,0,30.72,80.87,NA,NA,-4.36,-24.58,-63.08,-9.46,0,0.919352,23,-3.93,-23.59,16.35,,,,,-4.36,-19.81,-31.6,29.67,104.77,1.002956,68
02-01-2026,NSE:GREENPOWER,EQ,1406.46,11.9,3159444,375.97384,2.82,2.78,4.71,2M,2.76,3.45,-2.27,0.59,-5.21,-20.5,-10.76,-23.03,1.26,-40.67,-61.39,-1,-1,-1,-1,2,HV2Q,EP,EP,EP,-1,-1,-1,-1,-1,1.54,-1.92,-0.38,-6.62,-6.56,-4.05,-10.2,0,0,0,10.32,0,0,0,6.35,-2.22,-17.02,-22.53,-30.12,-48.48,-2.22,-12.69,-14.19,-32.47,-49.13,-27.53,5.03,5.03,6.92,6.92,5.03,0,18.42,31.54,2.71,0,-6.8,-15.62,-25.32,-10.19,-47.9,0.919345,23,-1.82,-11.08,7.86,-24.96,,,,-6.8,-8.59,-8.38,10.36,-37.7,0.96864,23
02-01-2026,NSE:TIPSMUSIC,EQ,6723.3,551.65,234138,1291.62228,3.45,3.42,3.98,S,1.31,4.21,3.34,1.03,-1.37,4.66,-4.85,-20.6,-14.61,-40.99,16.69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.92,0.57,2.5,2.19,4.8,-13.83,-7.93,0,0,0,0,0,0,0,0,-0.29,-4.62,-18.36,-27.53,-41.14,-0.29,-8.19,-17.88,-29.02,-32.54,-17.02,13.88,13.88,13.88,48.73,6.66,15.44,2.54,14.66,70.46,109.69,-2.96,-9.71,-22.89,-26.06,-48.22,0.919248,23,1.36,-2.18,-11.33,-2.76,,,,-2.96,-6.75,-12.32,-4.41,-18.24,0.963973,19
02-01-2026,NSE:WABAG,EQ,7953.49,1291.6,198839,2568.20452,2.99,3.06,4.91,,-1.79,0.43,-0.14,3.4,-8.79,-9.13,-10.84,-9.15,-12.62,-27.55,23.45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.04,-0.93,-0.96,-3.8,-4.59,-7.09,-10.91,0,0,0,3.97,0,0,0,0.79,-6.88,-10.01,-21.24,-23.01,-32.23,-6.88,-10.33,-13.17,-26.03,-23.68,-13.56,3.68,3.68,6.43,49.2,3.68,3.99,12.44,16.17,83.14,107.41,-10.38,-15.7,-11.44,-24.07,-34.78,0.918964,23,-6.88,-7.75,1.67,-6.42,,,,-10.38,-5.21,4.22,-12.56,-8.48,0.968123,23
02-01-2026,NSE:TIRUMALCHM,EQ,2815.71,235.37,228762,538.43712,3.83,3.89,4,,0.61,-1.9,1.27,1.95,1.98,-20.77,-22.02,-19.37,-3,-33.73,-15.69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07,-0.48,-0.4,-5.01,-5.16,-9.05,-13.03,0,0,0,26.19,0,0,0,18.25,-1.86,-18.35,-27.52,-29.45,-39.02,-1.86,-28.96,-11.56,-27.21,-37.19,-18.45,8.3,8.3,10.73,10.73,8.3,0,21.48,32.17,14.05,32.36,0.39,-26.88,-21.66,-14.45,-40.96,0.918943,22,1.59,-24.4,18.78,-13.67,,,,0.39,-27.81,4.88,4.33,-25.06,0.967221,22
