Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
22-01-2026,NSE:DENEERS,SM,138.26,143,21360,30.5448,5.25,5.52,4.86,,0.11,-17.06,-13.01,-8.08,-11.26,-1.82,-20.49,-108.39,-116.64,-138.18,-42.52,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-7.05,-1.89,-8.77,-0.39,-9.13,-56.38,-41.89,0,0,0,0,0,0,0,0,-15.31,-22.62,-55.58,-60,-60,-15.31,-17.2,-51.8,-16.64,-9.04,0,4.11,4.11,4.11,4.11,0.11,15.84,4.33,46.04,73.65,90.92,-7.53,-17.23,-106.78,-120.65,-143.8,0.831374,4,-10.12,-11.76,-43.32,26.84,,,,-7.53,-8.75,-74.55,-9.49,-11.62,0.927134,5
22-01-2026,NSE:AVG,EQ,274.61,151.83,35215,53.46693,5.66,5.78,4.7,L,-0.81,-10.35,-15.25,-17.18,-18.77,-30.75,-45.89,-88.43,-56.85,-104.54,-249.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-6.69,-4.14,-10.4,-6.98,-16.24,-29.78,-35.46,0,0,0,0,0,0,0,0,-17.11,-34.28,-46.54,-54.51,-72.59,-17.11,-25.5,-32.01,-45.89,-57,-43.93,0,0,0,0,0,13.01,3.89,38.01,14.88,4.99,-15.04,-42.63,-86.82,-60.86,-110.16,0.831229,4,-16.28,-21.97,-8.81,-45.03,,,,-15.04,-23.28,-30.76,11.23,-32.08,0.933743,7
22-01-2026,NSE:ZEEMEDIA,EQ,562.26,7.98,2123965,169.49241,3.37,3.31,4.12,L,2.70,-9.02,-12.41,-11.65,-14.91,-13.91,-42.36,-76.07,-72.93,-131.58,-62.28,-1,-1,-1,2,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-4.16,-3.51,-7.41,-4.95,-11.77,-32.99,-33.66,0,0,0,0,0,0,0,0,-16,-23.49,-43.08,-56.98,-68.21,-16,-26.29,-28.15,-35.84,-45.02,-26.37,2.7,2.7,2.7,2.7,2.7,5.16,15.1,16.69,30.81,75.17,-11.18,-39.1,-74.46,-76.94,-137.2,0.830681,4,-15.29,-26.29,-24.11,-35.43,,,,-11.18,-24.33,-25.28,-3.75,-35.59,0.921923,3
22-01-2026,NSE:NIITLTD,EQ,1247.64,76.55,788595,603.66947,3.06,3.02,5.62,L,2.28,-9.24,-19.63,-18.93,-27.97,-27,-38.33,-61.91,-67.92,-113.96,-33.51,-1,-1,EP,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-5.69,-4.72,-9.95,-7.27,-16.05,-24.06,-32.33,0,0,0,0,0,0,0,0,-20,-29.23,-37.39,-55.33,-66.42,-20,-11.52,-27.28,-45.64,-43.62,-28.16,2.28,2.28,2.28,2.28,2.28,13.46,1.76,14.7,35.16,72.23,-24.24,-35.07,-60.3,-71.93,-119.58,0.830663,4,-20,-11.52,-27.28,-25.9,,,,-24.24,-8.55,-18.65,-9.24,-29.1,0.927684,5
22-01-2026,NSE:SAHANA,SM,742.32,785,14313,112.35705,4.69,4.72,8.2,2L,5.20,5.74,-5.18,-7.16,-22.6,-26.15,-28.57,-65.84,-96.08,-131.69,-24.08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.51,-5.49,-2.83,-14.92,-15.45,-30.85,-35.38,0,0,0,0,0,0,0,0,-17.35,-34.52,-41.74,-59.13,-62.75,-17.35,-20.32,-40.76,-38.22,-26.95,-13.69,11.15,11.15,11.15,11.15,11.15,2.63,6.14,24.82,82.92,116.14,-18.87,-25.31,-64.23,-100.09,-137.31,0.830355,4,-17.35,-19.22,-32.9,8.25,,,,-18.87,-5.32,-30.59,-23.76,-19.84,0.922869,3
22-01-2026,NSE:DBEIL,EQ,548.68,94.27,86840,81.86407,3.91,3.8,5.85,,-0.51,-11.65,-22.71,-25.14,-28.33,-45.26,-66.72,-46.57,-57.4,-82.38,NA,-1,-1,-1,-1,HV2Q,-1,-1,-1,-1,-1,-1,-1,-1,-1,-7.56,-6.31,-13.05,-11.6,-22.08,-15.07,-32.29,0,0,0,12.7,0,0,0,2.38,-22.48,-39.64,-47.4,-47.4,NA,-22.48,-32.5,-12.31,-32.37,-27.37,NA,0,0,0,NA,0,4.23,20.69,6.1,11.94,NA,-24.6,-63.46,-44.96,-61.41,-88,0.830202,4,-22.48,-30.17,7.2,,,,,-24.6,-30.36,10.49,-12.92,-17.55,0.935708,8
22-01-2026,NSE:DCXINDIA,EQ,2160.79,164.85,1879704,3098.69204,4.07,4.01,4.18,S,2.37,-9.41,-14.19,-17.21,-23.63,-14.17,-40.01,-70.61,-64.34,-121.47,-94.87,-1,-1,EP,EP,EP,2,EP,EP,EP,-1,-1,-1,-1,-1,-4.91,-3.13,-7.79,-2.26,-9.83,-35.67,-33.54,0,0,0,0,0,0,0,0,-18.85,-28.22,-40.98,-55.27,-62.88,-18.85,-25.29,-33.74,-26.68,-39,-17.79,5.47,5.47,5.47,5.47,2.37,30.39,1.92,29.54,24.78,35.15,-19.9,-36.75,-69,-68.35,-127.09,0.830193,4,-18.85,-25.29,-21.01,-10.03,,,,-19.9,-13.7,-23.45,-1.86,-36.44,0.926166,4
22-01-2026,NSE:EMIL,EQ,3961.76,88.63,645565,572.16426,3.42,3.36,4.3,L,1.55,-8.27,-12.47,-16.39,-19.53,-41.01,-66.17,-55.55,-73.03,-78.29,-144.1,-1,-1,-1,-1,EP,EP,HVQ,-1,-1,-1,-1,-1,-1,-1,-5.35,-5.19,-10.02,-12.08,-19.72,-17.96,-31.94,0,0,0,6.35,0,0,0,3.17,-16.87,-41.92,-45.76,-45.76,-63.49,-16.87,-35.16,-9.86,-34.54,-36.82,-34.9,1.55,1.55,1.55,1.55,1.55,1.6,25.75,21.71,35.39,5.73,-15.8,-62.91,-53.94,-77.04,-83.91,0.830098,4,-15.9,-35.16,0.6,-34.54,,,,-15.8,-39.47,4.8,-16.77,-4.72,0.935762,8
22-01-2026,NSE:SUYOG,EQ,682.57,558.2,26631,148.65424,5.07,5,6.99,S,2.41,2.63,-7.26,-10.14,-12.26,-19.97,-41.71,-64.23,-75.39,-193.48,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.36,-3.23,-4.44,-6.73,-10.47,-27.08,-29.55,0,0,0,0,0,0,0,0,-11.88,-29.79,-37.77,-66.8,NA,-11.88,-27.94,-20,-52.22,-48.98,NA,2.7,2.7,2.7,NA,2.7,5.05,5.49,14.96,22.66,NA,-8.53,-38.45,-62.62,-79.4,-199.1,0.829686,4,-11.88,-21.2,-19.27,-46,,,,-8.53,-26.68,-17.49,-12.32,-69.01,0.909081,1
22-01-2026,NSE:ESSENTIA,EQ,160.15,1.31,1659945,21.74528,4.85,4.59,2.82,,3.15,-14.5,-13.74,-14.5,-18.32,-22.9,-35.11,-61.83,-90.84,-148.85,-192.3,-1,-1,-1,EP,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-6.01,-4.38,-9.95,-7.22,-16.01,-24.32,-32.44,0,0,0,0,0,0,0,0,-16.03,-31.77,-38.21,-58.54,-72.88,-16.03,-19.27,-29.48,-41.44,-48.24,-32.51,3.15,3.15,3.15,3.15,3.15,0.65,10.62,0.47,18.48,14.39,-14.59,-31.85,-60.22,-94.85,-154.47,0.829627,4,-16.03,-18.42,-28.05,-41.44,,,,-14.59,-14.64,-21.37,-23.45,-32.08,0.916303,2
22-01-2026,NSE:HDIL,BZ,114.71,2.04,164425,3.35427,4.15,4.11,4.22,L,0.49,-4.9,-10.29,-17.65,-16.18,-31.86,-38.73,-88.73,-84.8,-104.9,-56.86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.28,-4.59,-8.48,-9.83,-16.67,-24,-32.8,0,0,0,0,0,0,0,0,-16.39,-31.08,-47.83,-54.77,-64.83,-16.39,-23.55,-36.26,-25.24,-35,-27.93,0.49,0.49,0.49,0.49,0.49,0.85,10.98,50.98,67.56,85.78,-12.45,-35.47,-87.12,-88.81,-110.52,0.829426,4,-14.29,-23.55,-27.25,-18.09,,,,-12.45,-19.86,-37.64,-3.45,-12.56,0.929967,6
22-01-2026,NSE:MANYAVAR,EQ,13916.28,486.35,140689,684.24095,2.32,2.32,5.22,,-0.02,-11.06,-14.61,-19.69,-21.5,-25.04,-42.98,-63.14,-65.64,-145.66,-119.68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-6.13,-4.64,-10.28,-7.46,-16.51,-21.66,-31.38,0,0,0,0,0,0,0,0,-16.54,-29.33,-38.82,-59.27,-66.09,-16.54,-21.3,-15.96,-44.68,-43.83,-16.7,0,0,0,0,0,1.49,3.54,9.74,7.24,29.02,-17.77,-39.72,-61.53,-69.65,-151.28,0.828704,4,-16.24,-21.3,-14,-40.17,,,,-17.77,-18.13,-15.7,-7.06,-49.99,0.918953,3
22-01-2026,NSE:RCOM,BE,306.97,0.99,3360850,33.27242,3.11,3.1,2.29,2L,4.21,-6.06,-10.1,-12.12,-14.14,-22.22,-42.42,-96.97,-116.16,-66.67,-11.11,-1,-1,-1,-1,HVQ,HVQ,2,-1,-1,-1,-1,-1,-1,-1,-3.37,-3.87,-6.97,-8.65,-14.37,-27.71,-32.95,0,0,0,0,0,0,0,0,-10.81,-29.79,-46.49,-61.63,-61.63,-10.81,-23.13,-39.22,-24.42,-17.05,-28.26,4.21,4.21,4.21,4.21,4.21,0.89,11.9,44.44,103.81,57.14,-10.41,-39.16,-95.36,-120.17,-72.29,0.828591,4,-8.33,-22.07,-37.05,11.43,,,,-10.41,-25.23,-39.9,-15.27,21.22,0.946272,12
22-01-2026,NSE:OMINFRAL,EQ,918.64,77.78,109814,85.41333,4.06,4.11,5.1,L,1.89,-3.78,-18.71,-25.4,-28.36,-37.18,-52.13,-62.03,-63.64,-90.94,-66.11,-1,-1,-1,HVY,HVY,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.67,-6.88,-10.81,-13.05,-21.1,-17.1,-32.63,0,0,0,0,0,0,0,0,-22.63,-33.48,-43.28,-50.17,-65.87,-22.63,-27.2,-15.44,-29.41,-44.15,-34.84,1.89,1.89,1.89,1.89,1.89,2.58,15.77,21.94,23.15,37,-24.63,-48.87,-60.42,-67.65,-96.56,0.827705,4,-22.63,-18.04,-5.02,-24.41,,,,-24.63,-18.97,-8.11,-6.52,-18.36,0.932285,6
22-01-2026,NSE:SEPC,EQ,1870.07,8.13,16421383,1335.05844,3.66,3.57,3.16,L,0.12,-10.09,-20.79,-24.48,-25.22,-24.85,-39.85,-60.52,-81.35,-118.68,-109.6,-1,-1,EP,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-6.99,-4.8,-11.26,-5.69,-16.03,-23.78,-32.16,0,0,0,0,0,0,0,0,-20.45,-29.06,-38.03,-55.24,-73.54,-20.45,-22.41,-24.95,-51.07,-52.01,-42.13,0.12,0.12,0.12,0.12,0.12,15.68,2.62,9.52,23.73,15.07,-21.49,-36.59,-58.91,-85.36,-124.3,0.827674,4,-19.1,-22.41,-23.22,-51.07,,,,-21.49,-12.14,-16.38,-18.51,-22.27,0.924021,4
22-01-2026,NSE:TARSONS,EQ,1223.74,203.59,588969,1199.08199,3.15,3.12,7.64,L,2.63,-6.71,-11.86,-14.59,-15.82,-7.23,-42.57,-89.2,-91.24,-95.37,-116.17,-1,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.18,-3.74,-6.68,-3.63,-9.95,-41.07,-36.16,0,0,0,0,0,0,0,0,-13.46,-29.86,-46.98,-54,-61.84,-13.46,-23.82,-34.41,-14.98,-27.03,-25.45,2.63,2.63,2.63,2.63,2.63,17.98,0.09,35.61,37.07,4.71,-12.09,-39.31,-87.59,-95.25,-100.99,0.827405,3,-12.76,-23.57,-24.99,-6.33,,,,-12.09,-23.55,-34.31,-6.61,-3.84,0.931756,6
22-01-2026,NSE:LAL,EQ,156.33,7.42,108016,8.01479,8.76,8.53,4.96,,5.85,-4.31,-26.42,-22.24,-27.49,-25.47,-39.62,-62.13,-62.8,-147.98,-243.67,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-5.53,-6.06,-10.92,-8.35,-17.79,-18.72,-30.75,0,0,0,0,0,0,0,0,-20.9,-30.07,-39.18,-61.55,-78.93,-20.9,-18.31,-21.34,-56.41,-65.7,-47.76,5.85,5.85,5.85,5.85,5.85,5.35,17.46,36.39,16.15,26.81,-23.76,-36.36,-60.52,-66.81,-153.6,0.826938,3,-19.96,-18.31,-13.23,-53.04,,,,-23.76,-9.96,-17.72,-5.95,-54,0.920325,3
22-01-2026,NSE:WEBELSOLAR,EQ,3664.36,77.81,7174254,5582.28704,4.79,4.88,16.69,2L,2.87,-6.79,-13.62,-15.31,-11.41,-42.66,-56.24,-82.83,-87.46,-107.78,17.45,-1,-1,2,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.28,-4.71,-8.58,-13.64,-19.55,-26.5,-36.41,0,0,0,0,0,0,0,0,-17.86,-42.48,-46.27,-53.2,-57.64,-17.86,-35.92,-22.4,-22.56,-20.6,-11.99,2.87,2.87,2.87,44.13,2.87,5.19,9.42,69.44,170.19,199.47,-7.68,-52.98,-81.22,-91.47,-113.4,0.824236,3,-8.98,-31.3,-20.62,18.84,,,,-7.68,-40.69,-18.62,-8.06,-12.52,0.925501,4
22-01-2026,NSE:MICEL,EQ,1050.09,35.59,1282401,456.40652,4.19,4.12,3.87,L,4.68,-8.57,-20.2,-23.43,-25.57,-28.1,-56,-49.4,-71.9,-123.24,-38.8,-1,-1,-1,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-5.74,-6.08,-11.14,-8.53,-18.12,-22.51,-33.17,0,0,0,3.17,0,0,0,0,-22.65,-37.57,-54.71,-56.25,-67.45,-22.65,-30.13,-29.35,-44.67,-44.04,-27.33,4.68,4.68,4.68,4.68,4.68,4.34,22.78,5.1,33.73,73.66,-21.84,-52.74,-47.79,-75.91,-128.86,0.824144,3,-20.47,-30.13,-9.81,-43.57,,,,-21.84,-24.68,2.63,-20.59,-31.54,0.921732,3
22-01-2026,NSE:BHARATRAS,EQ,3648.33,1633.5,33120,541.0152,4.89,4.68,12,,-1.60,-34.06,-33.49,-36.58,-40.8,-60.39,-64,-70.13,-53.35,-52.57,-46.84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-15.34,-7.97,-21.59,-12.93,-30.57,-6.45,-34.77,0,0,0,5.56,0,0,0,2.38,-31.08,-44.48,-44.48,-44.48,-52.46,-31.08,-21.82,-7.16,-7.73,-27.09,-27.46,0,0,0,0,0,0.7,20.57,25.07,9.11,8.55,-37.07,-60.74,-68.52,-57.36,-58.19,0.824044,3,-31.08,-8.06,7.26,-2.96,,,,-37.07,-16.93,-5.33,4.33,-1.17,0.949195,14
22-01-2026,NSE:IEML,SM,170.5,80.15,93130,74.6437,5.14,5.06,5.8,M,2.43,1.19,-11.98,-12.1,-12.04,-34.56,-49.41,-87.96,-65.5,-168.75,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.82,-4.63,-6.16,-10.98,-15.44,-37.17,-38.36,0,0,0,3.97,0,0,0,0.79,-13.91,-34.57,-58.61,-63.06,NA,-13.91,-51.71,-38.16,-49.73,-74.12,NA,4.16,4.16,4.16,NA,4.16,0,3.72,49.23,31.4,NA,-8.31,-46.15,-86.35,-69.51,-174.37,0.823962,3,-8.3,-51.71,-11.3,-46.39,,,,-8.31,-33.8,-27.4,6.42,-64.06,0.916841,2
22-01-2026,NSE:KAMOPAINTS,EQ,193.96,5.77,1086898,62.71401,7.35,7.24,5.49,S,-2.04,-12.31,-25.65,-4.16,-12.65,-22.53,-40.9,-71.75,-93.24,-198.44,-480.94,-1,-1,-1,-1,HV2Q,-1,EP,EP,EP,-1,-1,-1,-1,-1,-6.35,-2.9,-8.99,-5.96,-14.11,-35.56,-36.64,0,0,0,0,0,0,0,0,-20.41,-29.46,-44.63,-66.26,-90.11,-20.41,-28.81,-32.42,-59.8,-80.89,-70.49,0,0,0,0,0,0.31,0.87,8.9,22.53,7.09,-8.92,-37.64,-70.14,-97.25,-204.06,0.822432,3,-11.91,-28.81,-30.15,-59.8,,,,-8.92,-25.53,-23.49,-18.04,-56.12,0.905483,1
22-01-2026,NSE:PENINLAND,EQ,828.99,20.71,291162,60.29965,5.24,5.1,3.59,L,0.88,-14.78,-23.56,-22.45,-27.67,-41.48,-61.9,-99.76,-32.83,-108.16,-224.96,-1,-1,-1,2,EP,HVY,-1,-1,-1,-1,-1,-1,-1,-1,-7.95,-5.94,-13.11,-11.51,-22.08,-17.68,-33.79,0,0,0,8.73,0,0,0,0,-22.35,-40.3,-49.03,-52.95,-72.69,-22.35,-26.54,-23.83,-22.75,-63.72,-43.15,0.88,0.88,0.88,0.88,0.88,4.92,31.08,88.3,25.22,14.17,-23.94,-58.64,-98.15,-36.84,-113.78,0.82222,3,-21.67,-26.54,16.1,-21.72,,,,-23.94,-27.27,-24.98,27.97,-58.39,0.943161,11
22-01-2026,NSE:TRACXN,EQ,430.65,33.96,179492,60.95548,3.52,3.47,3.11,L,-0.96,-12.19,-18.58,-17.9,-20.64,-36.6,-58.92,-77.41,-61.43,-117.76,-171.2,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-7.33,-4.42,-11.25,-8.65,-18.32,-23.38,-33.8,0,0,0,0,0,0,0,0,-16.33,-36.02,-42.75,-54.01,-66.86,-16.33,-25.89,-14.56,-29.87,-46.51,-27.84,0,0,0,0,0,4.73,8.88,20.86,9.97,9.05,-16.91,-55.66,-75.8,-65.44,-123.38,0.821631,3,-16.33,-20.75,-0.66,-29.4,,,,-16.91,-32.18,-13.24,3.48,-36.58,0.925039,4
22-01-2026,NSE:CHEMFAB,EQ,605.42,401,19092,76.55892,5.71,5.64,10.74,L,4.22,-6.2,-9.86,-2.93,-9.5,-27.12,-43.47,-81.9,-117.11,-148.68,-51.18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.1,-3.22,-5.16,-8.91,-12.92,-42.18,-38.75,0,0,0,0,0,0,0,0,-8.98,-35.34,-49.26,-60.6,-66.12,-8.98,-32.86,-34.14,-36.46,-26.44,-15.74,4.22,4.22,4.22,4.22,4.22,0,0.08,3.91,66.59,90.82,-5.77,-40.21,-80.29,-121.12,-154.3,0.821246,3,-8.78,-32.22,-32.8,-36.46,,,,-5.77,-31.47,-28.39,-24.89,-16.22,0.913797,2
22-01-2026,NSE:GGBL,SM,779.99,251.15,36738,92.26749,3.63,3.75,3.7,,1.54,-14.57,-21.12,-25.58,-32.61,-64.6,-51.48,-105.61,-38.82,-100.44,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-8.62,-7.29,-14.83,-16.8,-27.09,-18.08,-38.25,0,0,0,0,0,0,0,0,-22.83,-43.42,-51.5,-54.21,NA,-22.83,-24.96,-30.64,-15.45,-42.91,NA,1.54,1.54,1.54,NA,1.54,4.55,4.42,73.84,17.37,NA,-28.88,-48.22,-104,-42.83,-106.06,0.82118,3,-22.83,-18.34,3.93,37.91,,,,-28.88,-14.68,-37.33,26.95,-46.07,0.946005,12
22-01-2026,NSE:WHIRLPOOL,EQ,11609.41,789.95,750342,5927.32663,2.54,2.5,5.78,3L,0.31,-1.6,-10.46,-13.82,-21.22,-49.41,-76.91,-81.34,-40.4,-112.54,-91.2,-1,-1,-1,EP,EP,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-2.81,-5.13,-7.55,-13.74,-18.72,-24.7,-34.82,0,0,0,5.56,0,0,0,1.59,-16.17,-44.4,-45.35,-53.09,-67.19,-16.17,-32.61,-3.31,-39.18,-53.93,-30.27,0.68,0.68,0.68,0.68,0.68,5.09,28.36,55.42,20.33,18.4,-17.49,-73.65,-79.73,-44.41,-118.16,0.821031,3,-16.17,-27.96,28.36,-39.18,,,,-17.49,-46.39,-4.1,17.05,-53.06,0.933049,7
22-01-2026,NSE:KECL,EQ,676.76,80.11,151877,121.66866,4.69,4.59,7.03,,0.51,-16.04,-25.78,-29.81,-25.35,-35.25,-51.57,-70.25,-71.68,-117.46,-146.79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-9.41,-5.83,-14.4,-8.49,-21.1,-18.94,-33.66,0,0,0,0,0,0,0,0,-23.82,-33.37,-40.99,-55.03,-67.48,-23.82,-20.45,-18.3,-32.23,-44.17,-29.28,0.51,0.51,0.51,0.51,0.51,3.19,7.4,23.37,24.41,24.39,-21.62,-48.31,-68.64,-75.69,-123.08,0.820437,3,-19.8,-17.61,-12.19,-26.77,,,,-21.62,-21.36,-13.93,-6.37,-28.35,0.923377,4
22-01-2026,NSE:OILCOUNTUB,EQ,312.04,46,66046,30.38116,7.06,6.89,6.56,,2.93,-31.93,-28.07,-32.85,-35.13,-35.54,-52.5,-102.93,-64.43,-57.61,14.02,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-12.25,-7.06,-18.03,-9.41,-25.08,-20.39,-37.77,0,0,0,10.32,0,0,0,0,-27.3,-35.19,-50.62,-52.9,-52.9,-27.3,-20.58,-28.18,-4.42,-21.1,-4.94,2.93,2.93,2.93,33.33,2.93,1.73,8.06,90.32,119.25,110.14,-31.4,-49.24,-101.32,-68.44,-63.23,0.819781,3,-26.58,-18.75,-6.44,79.17,,,,-31.4,-13.3,-34.67,13.44,2.47,0.951543,16
22-01-2026,NSE:KDL,SM,210.36,158.2,22347,35.35295,5.71,5.6,3.33,2M,-0.78,-11.82,-10.4,-10.27,-19.34,-18.71,-22.09,-79.36,-125.85,-223.39,-101.43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5.17,-1.38,-6.46,-0.6,-7.01,-46.36,-36.47,0,0,0,0,0,0,0,0,-17.02,-17.13,-49.17,-71.95,-82.84,-17.02,-22.24,-48.03,-63.62,-61.25,-44.51,11.64,11.64,11.64,11.64,0,33.24,33.07,3.75,30.64,75.81,-15.61,-18.83,-77.75,-129.86,-229.01,0.819233,3,-17.02,-20.14,-47,-61.91,,,,-15.61,-2.75,-48.51,-31.45,-44.86,0.904825,1
22-01-2026,NSE:SALZERELEC,EQ,1206.58,564.4,160948,908.39051,3.17,3.13,13.36,L,2.52,-7.03,-18.38,-21.38,-23.41,-28.1,-50.17,-50.82,-91.74,-162.38,-39.21,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.91,-5.84,-10.17,-9.06,-17.63,-22.37,-32.69,0,0,0,0,0,0,0,0,-18.98,-35.79,-38.44,-63.28,-64.64,-18.98,-24.03,-21.82,-46.67,-32.2,-7.22,2.52,2.52,2.52,2.52,2.52,1.95,12.52,1.13,56.56,114.23,-19.68,-46.91,-49.21,-95.75,-168,0.81815,3,-18.75,-13.13,-21.34,-24.93,,,,-19.68,-22.13,-2.04,-32.66,-38.52,0.911216,2
22-01-2026,NSE:FCONSUMER,BZ,81.88,0.38,3000366,11.40139,5.9,5.82,1.91,,-5.00,-23.68,-15.79,-7.89,-18.42,-31.58,-26.32,-123.68,-136.84,-110.53,-281.58,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-10.91,-3.03,-13.53,-6.44,-18.77,-69.63,-52.11,0,0,0,3.97,0,0,0,2.38,-24,-42.42,-69.6,-69.6,-73.79,-24,-58.33,-61.6,-32,-45.45,-51.52,0,0,0,0,0,2.27,4.35,54.55,100,77.78,-14.69,-23.06,-122.07,-140.85,-116.15,0.817592,3,-13.64,-58.33,-46.67,-10.53,,,,-14.69,-7.12,-78.68,-11.41,9.43,0.935519,8
22-01-2026,NSE:UDS,EQ,1255.37,157.24,151362,238.00161,4.3,4.2,3.43,L,-0.10,-7.54,-16.44,-23.54,-18.49,-22.17,-48.66,-82.56,-95.82,-121.41,-105.77,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-5.44,-4.24,-9.28,-4.77,-13.41,-38.43,-37.45,0,0,0,0,0,0,0,0,-20.92,-34.02,-46.31,-56.67,-63.66,-20.92,-28.01,-31.49,-33.67,-28.85,-19.55,0.9,0.9,0.9,0.9,0.9,11.22,5.49,6.24,16.12,31.3,-14.76,-45.4,-80.95,-99.83,-127.03,0.817452,3,-15.57,-27.63,-22.72,-23.22,,,,-14.76,-25.91,-24.4,-12.79,-14.75,0.920691,3
22-01-2026,NSE:MBLINFRA,EQ,484.13,26.48,106587,28.22424,7.72,7.49,2.88,L,9.33,-4.46,-14.5,-18.81,-21.79,-39.65,-61.06,-59.44,-84.82,-129.04,-73.15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.42,-6.76,-9.54,-13.76,-20.48,-21.98,-34.81,0,0,0,0,0,0,0,0,-22.12,-37.56,-46.04,-58.4,-66.85,-22.12,-28.22,-13.08,-37.53,-38.73,-24.07,9.33,9.33,9.33,9.33,9.33,5.91,8.63,25.69,45.7,54.92,-18.06,-57.8,-57.83,-88.83,-134.66,0.816601,3,-19.32,-28.22,-9.54,-29.76,,,,-18.06,-32.7,-0.59,-21.45,-25.61,0.917969,2
22-01-2026,NSE:SPENCERS,EQ,369.81,35.1,69726,24.47383,3.92,3.88,5.46,L,3.94,-9.06,-17.44,-17.24,-17.72,-28.43,-50.26,-73.73,-95.44,-144.79,-164.25,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-4.74,-4.87,-9.16,-8.41,-16.21,-31.93,-36.49,0,0,0,0,0,0,0,0,-16.82,-33.57,-42.96,-59.05,-68.47,-16.82,-30.07,-24.12,-39.16,-38.39,-22.83,3.94,3.94,3.94,3.94,3.94,2.79,2.13,9.36,23.03,12.02,-13.99,-47,-72.12,-99.45,-150.41,0.816538,3,-16.82,-27.11,-24.12,-39.16,,,,-13.99,-28.09,-17.22,-18.03,-26.93,0.91389,2
