Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
26-12-2025,NSE:GANESHBE,EQ,597.44,80.58,78777,63.47851,2.55,2.61,5.46,,-2.33,-0.4,1.04,-1.07,-5.04,-6.43,-11.83,-24.31,-46.26,-74.94,-114.82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.4,-0.52,-0.92,-2.77,-3.59,-18.52,-18.65,0,0,0,0,0,0,0,0,-5.17,-11.75,-19.37,-44.58,-55.03,-5.17,-13.9,-30.81,-34.37,-35.26,-22.57,2.64,2.64,2.64,2.64,2.64,4.83,3.55,2.64,15.97,9,-4.3,-14.36,-26.34,-56.8,-81.08,0.886693,12,-4.79,-8.48,-23.26,-34.08,,,,-4.3,-9.7,-10.65,-26.34,-14.7,0.944981,8
26-12-2025,NSE:SUDARSCHEM,EQ,7489.62,941.6,110108,1036.77693,2.81,2.79,6.5,S,-1.25,-0.87,-6.54,-6.65,-9.76,-24.99,-61.48,-29.69,-6.24,-19.99,33.12,-1,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.8,-2.25,-4.93,-7.37,-11.46,-11.33,-20.47,0,0,0,27.78,0,0,0,22.22,-7.84,-34.64,-38.21,-38.21,-38.21,-7.84,-32.18,-0.22,-4.97,-16.71,-5.94,0,0,13.31,49.53,0,3.38,60,46.96,60.82,81.63,-9.02,-64.01,-31.72,-16.78,-26.13,0.886456,12,-6.35,-27.87,54.21,19.41,,,,-9.02,-50.36,20.19,9.4,-8.02,0.973579,33
26-12-2025,NSE:SFL,EQ,6426.44,579.4,160303,928.79558,2.47,2.44,3.58,2L,-2.05,1.25,-1.5,-4.47,-5.77,-16.71,-18.99,-30.99,-29.87,-63.45,-61.22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.6,-1.6,-2.16,-6.46,-8.1,-6.63,-13.81,0,0,0,7.14,0,0,0,0.79,-5.13,-20.19,-22.52,-44.23,-44.53,-5.13,-18.05,-9.7,-26.95,-27.96,-9.33,2.34,2.34,2.34,2.34,2.34,3.33,10.59,21.74,8.44,21.41,-5.03,-21.52,-33.02,-40.41,-69.59,0.886132,12,-4.63,-14.96,-9.7,-18.32,,,,-5.03,-15.73,-9.58,-7.82,-20.95,0.949372,10
26-12-2025,NSE:AWFIS,EQ,3532.55,490.3,213495,1046.76599,3.67,3.6,3.62,S,-0.83,-3.63,-0.39,-0.29,-11.39,-25.14,-20.19,-31.85,-26.35,-45.76,NA,-1,-1,-1,-1,-1,-1,2,2,2,-1,-1,-1,-1,-1,-2.49,-2.02,-4.42,-7.59,-11.16,-9.09,-18.57,0,0,0,0,0,0,0,0,-10.09,-22.13,-25.37,-35.53,NA,-10.09,-13.25,-15.11,-18.47,-31.16,NA,1.26,1.26,1.26,NA,1.26,1.75,5.51,13.08,53.74,NA,-10.65,-22.72,-33.88,-36.89,-51.9,0.886127,12,-10.09,-5.12,-8.09,-10.58,,,,-10.65,-11.14,-9.19,-4.51,-10.45,0.956841,15
26-12-2025,NSE:GOLDTECH,EQ,274.37,50.98,75011,38.24061,5.91,5.79,6.63,L,-2.65,2.31,-1.2,-6.47,-7.18,-14.24,-30.7,-32.42,-12.93,-58.08,-150.88,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.2,-1.88,-3.03,-5.68,-8.24,-14.01,-19.51,0,0,0,9.52,0,0,0,0.79,-8.44,-20.63,-33.85,-39.25,-66.77,-8.44,-19.58,-13.55,-34.1,-62.47,-47.46,9.07,9.07,9.07,9.07,9.07,0,33.42,41.53,20.69,27.31,-6.44,-33.23,-34.45,-23.47,-64.22,0.886109,12,-8.21,-18.81,-3.55,-31.77,,,,-6.44,-25.18,-0.81,6.04,-35.08,0.954387,14
26-12-2025,NSE:COSMOFIRST,EQ,1773.69,668.95,60444,404.34014,4.14,4.04,7.56,S,-0.54,-1.59,-10.62,-9.56,-6.37,-28.98,-34.54,-72.97,2.31,-42.62,15.89,-1,-1,-1,-1,HVQ,HVQ,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-2.98,-3.08,-5.87,-9.15,-13.76,-12.73,-23.5,0,0,0,0,0,0,0,0,-11.42,-25.94,-43.6,-47.17,-47.17,-11.42,-29.29,-28.92,-8.62,-35.21,-5.41,0,0,24.37,25.48,0,0.66,67.33,115.13,22.58,78.96,-5.63,-37.07,-75,-8.23,-48.76,0.886009,11,-5.93,-29.29,36.57,52.95,,,,-5.63,-29.72,-28.06,34.84,-41.08,0.983193,44
26-12-2025,NSE:GRWRHITECH,EQ,7392.55,3135.9,87175,2733.72083,4.12,4.02,2.86,2L,-1.52,-8.74,-16.77,-17.68,-24.76,-14.29,-0.97,-31.35,-33.54,-59.48,45.98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-6.54,-4.02,-10.15,-2.57,-12.4,0.5,-11.96,0,23.81,20.63,10.32,0,0,6.35,3.17,-20.2,-24.78,-25.29,-40.55,-40.77,-20.2,-6.15,-33.06,-22.2,-20.9,-5.54,7.38,16.26,30.18,99.71,0,45.05,31.44,71,166.69,218.49,-24.02,-3.5,-33.38,-44.08,-65.62,0.886,11,-19.13,44.24,-24.37,26.78,,,,-24.02,15.83,-29.59,-10.35,-14.51,0.963417,21
26-12-2025,NSE:INDOCO,EQ,2159.52,225.95,51142,115.55535,2.66,2.62,4.06,2L,-3.71,-5.24,-5.97,-11.64,-15.65,-22.5,-33.86,-29.19,-4.08,-50.45,-46.45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.87,-2.76,-7.42,-6.58,-13.14,-4.49,-16.87,0,0,0,15.87,0,0,0,7.94,-13.64,-25.18,-33.37,-33.74,-40.48,-13.64,-15.33,-10.81,-22.59,-38.05,-10.45,0,0,15,15,0,3.67,34.78,48.57,19.7,13.96,-14.91,-36.39,-31.22,-14.62,-56.59,0.88596,11,-12.41,-5.75,20.28,-22.59,,,,-14.91,-18.99,4,10.75,-39.64,0.959901,17
26-12-2025,NSE:DCW,EQ,1809.3,59.81,1546996,925.25831,4.8,4.71,2.81,,-2.16,4.08,1.84,4.66,-5.37,-5.9,-21.8,-31.92,-32.77,-52.13,6.62,-1,-1,2,EP,2,2,EP,EP,EP,-1,-1,-1,-1,-1,0.42,-0.58,-0.16,-4.67,-4.61,-16.94,-18.43,0,0,0,0,0,0,0,0,-4.97,-16.9,-29.59,-34.85,-45.77,-4.97,-18.08,-17.78,-28.45,-27.99,-17.49,14.84,14.84,14.84,20.22,14.84,0.32,0.28,10.83,59.62,82.89,-4.63,-24.33,-33.95,-43.31,-58.27,0.885638,11,-4.97,-15.82,-9.94,-18.73,,,,-4.63,-18.84,-7.79,-9.33,-9.67,0.952672,12
26-12-2025,NSE:ARKADE,EQ,2562.16,136.97,720861,987.36331,3.68,3.59,3.89,,-0.20,2.69,-4.48,-18.38,-20.24,-21.4,-28.41,-41.92,-15.39,-18.3,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.2,-4.62,-6.52,-9.09,-14.31,-8.28,-20.86,0,0,0,11.11,0,0,0,8.73,-17.15,-21.72,-34.41,-34.41,NA,-17.15,-9.42,-15.78,-3.25,-14.51,NA,3.02,3.02,3.02,NA,3.02,1.79,20.95,50.65,22.49,NA,-19.5,-30.94,-43.95,-25.93,-24.44,0.885044,11,-17.15,-7.51,10.99,,,,,-19.5,-10.04,-10.01,10.01,2.39,0.973513,33
26-12-2025,NSE:CROMPTON,EQ,16564.71,256.85,2856087,7335.85946,2.16,2.19,9.08,,-0.21,0.47,2.08,-0.8,-4.48,-13.7,-16.82,-38.15,-41.27,-51.16,-15.65,-1,-1,-1,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,0.15,-0.9,-0.74,-4.6,-5.11,-17.45,-19.21,0,0,0,0,0,0,0,0,-3.68,-14.17,-28.2,-35.2,-46.16,-3.68,-19.93,-17.16,-20.58,-23.94,-18.61,3.09,3.09,3.09,3.09,3.09,1.25,0,10.49,29.29,38.34,-3.74,-19.35,-40.18,-51.81,-57.3,0.884408,11,-3.68,-17.42,-17.16,-20.58,,,,-3.74,-15.05,-17.75,-10.93,-2.09,0.953802,13
26-12-2025,NSE:JASH,EQ,2673.15,425.8,68765,292.80137,3.13,3.08,5.11,2L,0.42,0.38,-4.11,-5.59,-10.04,-15.63,-20.26,-29.58,-39.83,-40.16,20.13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.79,-1.94,-3.66,-5.04,-8.28,-14.98,-20.23,0,0,0,0,0,0,0,0,-9.13,-16.49,-30.42,-37.65,-37.65,-9.13,-10.59,-25.02,-19.21,-7.83,-7.61,0.42,0.42,0.42,25.1,0.42,2.19,0.29,32.24,76.75,77.17,-9.3,-22.79,-31.61,-50.37,-46.3,0.884031,11,-8.31,-9.88,-11.51,23.64,,,,-9.3,-12.52,-7.24,-16.59,4.67,0.957773,16
26-12-2025,NSE:UNITECH,EQ,1550.48,5.85,4718600,276.0381,3.82,3.83,4.02,2L,-0.68,0.17,-1.37,-2.22,-5.13,-21.71,-21.54,-54.87,-13.85,-63.25,-92.31,-1,-1,-1,HVQ,HVQ,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.23,-2.26,-2.43,-7.67,-9.38,-7.87,-15.99,0,0,0,3.17,0,0,0,0,-7.44,-22.62,-32.13,-43.2,-55.28,-7.44,-19.61,-29.04,-30.73,-50.48,-29,2.27,2.27,3.54,3.54,2.27,1.32,25.84,60.35,13.07,8.89,-4.39,-24.07,-56.9,-24.39,-69.39,0.88393,11,-7.44,-12.64,11.44,-17.26,,,,-4.39,-18.85,-26.92,17.81,-38.48,0.959696,17
26-12-2025,NSE:PRINCEPIPE,EQ,2762.37,251.8,112932,284.36278,3.02,2.96,4.35,M,0.84,2.05,0.68,-2.8,-12.39,-26.03,-33.92,-36.18,-1.95,-61.8,-143.13,-1,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,0.01,-3.25,-3.14,-11.08,-12.8,-5.95,-17.7,0,0,0,10.32,0,0,0,0,-9.67,-26.15,-32.18,-41.45,-64.02,-9.67,-17.96,-12.05,-41.08,-63.32,-41.79,2.09,2.09,4.99,4.99,2.09,1.85,40.6,42.98,6.94,0,-11.65,-36.45,-38.21,-12.49,-67.94,0.883881,11,-9.67,-15.42,29.67,-40.66,,,,-11.65,-22.39,-1.18,16.46,-53.8,0.958987,17
26-12-2025,NSE:CONCORDBIO,EQ,14081.34,1340,85517,1145.9278,2.87,2.83,4.22,2L,-0.57,-0.29,-2.25,-4.6,-7.45,-8.78,-21.61,-35.44,-25.39,-58.91,-18.88,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.81,-1.71,-2.48,-3.85,-6.1,-14.39,-17.91,0,0,0,0,0,0,0,0,-6.79,-18.67,-31.07,-42.87,-48.48,-6.79,-15.61,-23.51,-30.23,-35.4,-18.14,0.83,0.83,0.83,0.83,0.83,3.22,17.52,30.88,20.38,52.55,-6.71,-24.14,-37.47,-35.93,-65.05,0.883592,11,-6.22,-15.61,-1.97,-30.23,,,,-6.71,-16.42,-10.86,-1.26,-21.82,0.951766,12
26-12-2025,NSE:SJVN,EQ,29383.08,74.14,2745214,2035.30166,2.75,2.73,7.29,,-1.17,5.08,2.78,-1.67,-5.98,-18.79,-24.68,-35.95,-28.45,-50.45,-67.52,-1,-1,-1,-1,HVQ,EP,EP,EP,EP,-1,-1,-1,-1,-1,0.59,-1.68,-1.06,-7.61,-8.06,-13.62,-19.09,0,0,0,0,0,0,0,0,-6.01,-19.41,-26.25,-33.12,-51.79,-6.01,-20.82,-12.08,-24.69,-38.07,-27.47,5.36,5.36,5.36,5.36,5.36,0.89,3.97,22.91,16.13,7.83,-5.24,-27.21,-37.98,-38.99,-56.59,0.883435,11,-6.01,-20.82,-4.63,-22.65,,,,-5.24,-20.89,-8.52,-3.16,-12.22,0.953803,13
26-12-2025,NSE:APS,SM,762.05,372.65,35915,133.83725,4.75,4.6,7.07,,-1.01,1.45,-2.58,-10.84,-15.15,-41.9,-26.59,-53.54,-5.85,-40,26.38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.61,-3.72,-5.14,-11.97,-15.28,-8.13,-21.65,0,0,0,0,0,0,0,0,-13.19,-29.72,-36.15,-41.09,-42.43,-13.19,-19.07,-25.43,-9.56,-39.06,-19.4,2.57,2.57,3.7,29.37,2.57,0.23,31.28,59.22,84.11,143.5,-14.41,-29.12,-55.57,-16.39,-46.14,0.883415,11,-13.19,-11.5,18.65,29.68,,,,-14.41,-13.18,-20.77,22.38,-27.35,0.970611,30
26-12-2025,NSE:BOROLTD,EQ,3424.79,283.55,75179,213.17005,3.28,3.22,5.16,2L,-1.37,-0.62,-5.59,-7.67,-13.33,-19.54,-31,-22.11,-21.18,-47.91,-26.34,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.03,-2.88,-5.74,-7.27,-12.13,-4.18,-15.65,0,0,3.17,1.59,0,0,0,0,-12.2,-22.77,-24.1,-32.07,-43.35,-12.2,-13.99,-0.58,-30.82,-31.35,-16.2,0,0,0,0,0,0.77,18.58,12.15,14.42,39.66,-12.59,-33.53,-24.14,-31.72,-54.05,0.883181,11,-11.58,-4.64,6.74,-14.95,,,,-12.59,-18.83,7.29,-7.91,-17.15,0.954632,14
26-12-2025,NSE:BIRLAMONEY,EQ,823.34,144.24,56447,81.41915,2.99,2.96,10.87,S,-1.33,-1.39,-2.12,-4.19,-7.64,-14.25,-20.74,-32.63,-16.6,-89.68,18.82,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1.72,-1.59,-3.26,-3.99,-6.97,-8.09,-13.93,0,0,0,7.94,0,0,0,0,-7.89,-17.98,-27.1,-51.07,-51.07,-7.89,-19.26,-16.17,-35.1,-42.94,0,0,0,5.22,18.76,0,0.6,23.08,40.7,60.1,160.44,-6.9,-23.27,-34.66,-27.14,-95.82,0.883111,11,-7.89,-13.71,-1.37,32.76,,,,-6.9,-15.41,-9.33,3.41,-57.77,0.945632,8
26-12-2025,NSE:MICEL,EQ,1115.64,44.94,1893844,851.09349,3.98,3.95,3.82,,-2.33,3.78,2.8,-0.04,4.7,-26.86,-35.8,-20.09,-36.96,-86.34,9.32,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,0.6,-0.99,-0.38,-7.15,-7.03,-13.53,-18.11,0,0,0,3.17,0,0,0,0,-6.47,-25.66,-42.82,-49.22,-58.9,-6.47,-45.5,-22.34,-49.89,-43.7,-23.41,4.93,4.93,4.93,4.93,4.93,0,34.96,4.51,51.6,106.26,5.44,-38.33,-22.12,-47.5,-92.48,0.883097,11,4.93,-12.29,1.7,-45.3,,,,5.44,-45.73,12.08,-22.72,-31.14,0.942478,7
26-12-2025,NSE:RUPA,EQ,1288.3,161.63,105730,170.8914,2.19,2.16,8.48,,-0.40,0.61,-0.19,-4.71,-7.78,-21.37,-27.67,-33.76,-19.72,-58.66,-61.76,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-0.84,-2.36,-3.13,-8.27,-10.53,-9.16,-18.04,0,0,0,7.94,0,0,0,1.59,-8.32,-22.18,-29.64,-36.83,-54.17,-8.32,-16.85,-10.17,-29.15,-45.13,-27.29,0.62,0.62,0.62,0.62,0.62,1.52,15.55,23.7,10.72,9.27,-7.04,-30.2,-35.79,-30.26,-64.8,0.882563,11,-8.32,-9.44,7.54,-28.27,,,,-7.04,-21.69,-4.26,1.81,-27.62,0.952097,12
26-12-2025,NSE:HITECH,EQ,1826.95,91.37,971180,887.36717,3.09,3.06,7.53,2M,1.70,0.31,0.09,-7.06,-12.83,-24.1,-31.76,-12.15,-21.85,-70.67,-42.5,-1,-1,-1,EP,EP,EP,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-0.86,-2.9,-3.65,-9.05,-11.65,3.05,-8.87,0,0,23.81,14.29,0,0,4.76,4.76,-9.45,-25.03,-25.47,-43.73,-55.56,-9.45,-15.91,-1.79,-50.16,-45.85,-24.16,1.7,6.16,6.16,6.16,1.7,19.77,39.87,18.07,12.64,39.23,-12.09,-34.29,-14.18,-32.39,-76.81,0.882348,11,-8.57,19.57,5.31,-50.07,,,,-12.09,-20.02,15.39,-17.33,-35.16,0.947472,9
26-12-2025,NSE:DEEDEV,EQ,1523.79,213,169285,360.57705,4.51,4.44,4.78,S,-3.17,-1.83,-2.42,5.25,-2.28,-21.9,-30.68,-47.82,-21.75,-48.99,NA,-1,-1,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.13,-0.53,-2.64,-5.78,-7.96,-12.51,-18.2,0,0,0,7.14,0,0,0,3.97,-5.83,-24.62,-33.96,-33.96,NA,-5.83,-27.35,-13.7,-11.05,-32.11,NA,5.54,5.54,19.43,NA,5.54,0.16,29.42,76.53,45.41,NA,-1.54,-33.21,-49.85,-32.29,-55.13,0.882186,11,-1.75,-19.55,6.93,4.32,,,,-1.54,-31.01,-12.6,8.95,-17.46,0.95761,16
26-12-2025,NSE:LUXIND,EQ,3361.71,1112.6,29363,326.69274,2.8,2.78,6.4,,-0.55,0.18,-0.36,-4.7,-4.64,-15.58,-22.4,-30.47,-29.01,-75.81,-1.73,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.98,-1.33,-2.28,-4.83,-6.79,-12.38,-17.05,0,0,0,0,0,0,0,0,-7.67,-16.38,-25.49,-45.23,-53.98,-7.67,-17.73,-14.56,-34,-40.63,-19.09,1.24,1.24,1.24,1.24,1.24,1.09,6.87,19.55,26.81,72.82,-3.9,-24.93,-32.5,-39.55,-81.95,0.882054,11,-7.67,-10.21,-4.75,-33.42,,,,-3.9,-20.21,-6.08,-7.56,-31.37,0.944718,8
26-12-2025,NSE:URJA,EQ,585.88,11,1174695,129.21645,2.7,2.65,5.12,2L,-1.17,0.18,-5.91,-7.64,-11.73,-20.91,-23.27,-40.18,-14.64,-59.27,-95.91,-1,-1,-1,-1,HV2Q,HV2Q,EP,EP,EP,-1,-1,-1,-1,-1,-2.01,-2.6,-4.5,-5.8,-9.73,-11.29,-18.89,0,0,0,0,0,0,0,0,-10.5,-17.6,-28.66,-36.93,-54.28,-10.5,-13.81,-17.27,-27.61,-47.59,-27.18,0.18,0.18,0.18,0.18,0.18,0.49,17.81,37.07,12.09,2.82,-10.99,-25.8,-42.21,-25.18,-65.41,0.882035,11,-10.5,-7.52,8.57,-25.44,,,,-10.99,-13.57,-13.21,9.54,-34.03,0.955796,14
26-12-2025,NSE:SULA,EQ,1898.37,227.49,382641,870.47001,2.75,2.76,5.98,L,1.41,7.59,4.95,1.41,-3.98,-10.22,-21.67,-33.87,-25.68,-82.18,-143.46,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,3.75,-1.46,2.26,-6.31,-3.81,-14.35,-15.88,0,0,0,0,0,0,0,0,-4.62,-15.54,-25.47,-46.56,-59.49,-4.62,-17.77,-13.72,-37.41,-49.9,-27.38,8.21,8.21,8.21,8.21,8.21,1.61,11.72,22.56,15.05,5.82,-3.24,-24.2,-35.9,-36.22,-88.32,0.882021,11,-4.62,-5.51,-4.29,-37.1,,,,-3.24,-20.25,-9.52,-2.56,-40.05,0.944297,8
26-12-2025,NSE:ZEEL,EQ,8823.33,91.21,6639638,6056.01382,2.69,2.68,3.71,2L,-0.65,0.8,-2.74,-7.27,-7.26,-13.08,-27.28,-60.52,-16.59,-37.19,-56.62,-1,-1,-1,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1.16,-2.01,-3.11,-4.8,-7.55,-16.15,-20.41,0,0,0,13.49,0,0,0,0.79,-10.11,-20.56,-38.11,-39.06,-45.32,-10.11,-18.41,-22.43,-2.17,-36.25,-24.98,0.81,0.81,1.15,1.15,0.81,0.85,19.62,62.37,17.93,8.9,-6.52,-29.81,-62.55,-27.13,-43.33,0.881902,10,-7.01,-17.25,10.15,14.24,,,,-6.52,-21.91,-25.61,18.69,-12.76,0.968073,26
26-12-2025,NSE:AKSHOPTFBR,EQ,107.38,6.53,220639,14.40773,5.02,4.89,5.31,,-0.31,0,-0.61,3.06,-2.6,-16.54,-19.14,-35.83,-26.03,-97.4,-40.12,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-1,-0.09,-0.94,-1.03,-5.66,-6.33,-18.92,-21.23,0,0,0,0,0,0,0,0,-4.25,-24.07,-29.48,-49.38,-55.46,-4.25,-22.09,-38.6,-39.5,-43.86,-12.07,7.05,7.05,7.05,7.05,7.05,0.15,8.36,18.42,9.3,60.32,-1.86,-21.67,-37.86,-36.57,-103.54,0.88151,10,-4.25,-10.07,-3.95,6.61,,,,-1.86,-19.36,-13.5,-1.46,-51.71,0.941224,6
26-12-2025,NSE:UNICHEMLAB,EQ,3168.26,445.3,18770,83.58281,2.73,2.71,6.61,S,-0.72,-1.57,-4.44,-1.06,-5.39,-5.57,-10.23,-34.79,-59.38,-61.52,-29.87,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.37,-0.8,-2.15,-1.83,-3.9,-18.76,-19.08,0,0,0,0,0,0,0,0,-4.68,-9.54,-31.01,-40.13,-50.5,-4.68,-11.18,-30.27,-33.29,-21.11,-20.05,0.85,0.85,0.85,0.85,0.85,2.87,1.31,8.69,42,43.91,-4.65,-12.76,-36.82,-69.92,-67.66,0.881195,10,-4.68,-11.18,-30.27,-7.11,,,,-4.65,-7.83,-21.77,-26.92,3.56,0.950422,11
26-12-2025,NSE:SAHAJSOLAR,SM,369.13,172.7,25128,43.39606,6.21,6.45,6.2,,2.13,6.05,2.26,7.09,0.78,-26.14,-35.29,-54.02,-16.86,-55.65,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.01,-1.1,2.88,-10.53,-6.92,-23.83,-24.83,0,0,0,0,0,0,0,0,-0.29,-26.81,-37.06,-43.98,NA,-0.29,-35.27,-24.21,-21.55,-45.64,NA,20.52,20.52,20.52,NA,20.52,3.1,30.7,71.36,30.02,NA,1.52,-37.82,-56.05,-27.4,-61.79,0.88118,10,0.47,-30.96,10.7,-19.05,,,,1.52,-39.6,-13.34,15.45,-28.27,0.958825,17
26-12-2025,NSE:MEGATHERM,SM,422.13,227.45,19352,44.01612,3.47,3.64,4.19,,1.52,4.99,0.48,-1.08,-2.11,-14.29,-25.65,-57.16,-24.38,-49.59,-38.95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.56,-1.03,0.52,-5.01,-4.27,-22.96,-22.14,0,0,0,0.79,0,0,0,0,-3.42,-19.83,-37.08,-39,-50.92,-3.42,-27.74,-23.35,-6.68,-38.96,-26.58,6.33,6.33,6.33,6.33,6.33,7.7,5.64,33.88,5.96,25.81,-1.37,-28.18,-59.19,-34.92,-55.73,0.880997,10,-3.42,-27.74,-5.18,1.19,,,,-1.37,-26.3,-24.56,12.18,-15.36,0.959543,17
26-12-2025,NSE:MOTISONS,EQ,1530.84,15.47,2539791,392.90567,3.24,3.17,5.89,S,-0.64,-1.49,-2.71,-6.08,-7.82,-8.4,-21.2,-31.48,-24.43,-78.15,-4.95,-1,-1,EP,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1.35,-1.76,-3.06,-3.12,-5.99,-11.6,-15.77,0,0,0,11.9,0,0,0,2.38,-9.64,-17.1,-33.83,-48.6,-52.03,-9.64,-15.16,-19.8,-36.93,-40.31,-14.54,0.32,0.32,0.32,9.18,0.32,5.04,17.26,27.2,35.86,94.51,-7.08,-23.73,-33.51,-34.97,-84.29,0.880971,10,-9,-15.16,-2.19,-29.27,,,,-7.08,-15.65,-7.97,-3.32,-38.26,0.945411,8
26-12-2025,NSE:TEAMLEASE,EQ,2636.41,1559.5,106277,1657.38982,2.73,2.7,18.78,2M,-0.81,-2.65,-3.63,-3.35,-9.46,-10.68,-18.08,-30.04,-23.83,-88.25,-110.74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.16,-1.42,-3.53,-3.37,-6.68,-10.37,-15.45,0,0,0,0,0,0,0,0,-7.56,-15.27,-23.78,-49.15,-55.87,-7.56,-11.74,-12.2,-35.34,-45.36,-16.93,0,0,0,0,0,2.96,8.84,19.64,2.3,10.18,-8.72,-20.61,-32.07,-34.37,-94.39,0.880793,10,-6.94,-5.18,-4.39,-35.23,,,,-8.72,-11.11,-9.62,-3.9,-47.11,0.943541,7
26-12-2025,NSE:RAJOOENG,EQ,1115.83,61.78,763098,471.44194,5.18,5.04,4.35,2M,-0.61,-4.16,-5,-11.8,-20.51,-38.09,-46.89,-88.39,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.01,-4.78,-8.39,-13.62,-19.37,,,0,0,0,0,0,0,0,0,-19.83,-33.32,-56.9,NA,NA,-19.83,-28.02,-36.68,NA,NA,NA,0,0,NA,NA,0,4.93,0,NA,NA,NA,-19.77,-49.42,-90.42,0,0,0.880712,10,-19.83,-28.02,,,,,,-19.77,-25.13,-27.74,91.32,4.91,0.929896,3
26-12-2025,NSE:WONDERLA,EQ,3291.01,506.05,115328,583.61734,2.64,2.6,7.03,2L,-1.80,-4.8,-7.75,-9.92,-10.36,-12.84,-23.3,-26.72,-31.75,-58.43,-93.92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.93,-2.04,-5.85,-3.34,-8.9,-11.97,-18.64,0,0,0,0,0,0,0,0,-11.14,-18.5,-25.29,-35.9,-50.47,-11.14,-13.73,-12.53,-29.65,-38.27,-25.77,0,0,0,0,0,6.63,9.27,5.63,9.82,2,-9.62,-25.83,-28.75,-42.29,-64.57,0.880397,10,-9.42,-10.36,-6.69,-27.16,,,,-9.62,-14.96,-2.26,-12.65,-15.35,0.949561,10
